% Pose logfile
% 1 	Time (sec)
% 2,3 	X, Y position (m)
% 4 	Heading in radians (m)
% 5 	Tilt angle, if calculated (rad)
1738769200.0665 0.000 0.000 0.0000 -3.1079
1738769200.0720 0.000 0.000 0.0000 -3.1079
1738769200.0764 0.000 0.000 0.0000 -3.1079
1738769200.0818 0.000 0.000 0.0000 -3.1079
1738769200.0872 0.000 0.000 0.0000 -3.1079
1738769200.0915 0.000 0.000 0.0000 -3.1079
1738769200.0969 0.000 0.000 0.0000 -3.1079
1738769200.1013 0.000 0.000 0.0000 -3.1079
1738769200.1068 0.000 0.000 0.0000 -3.1079
1738769200.1121 0.000 0.000 0.0000 -3.1079
1738769200.1164 0.000 0.000 0.0000 -3.1079
1738769200.1219 0.000 0.000 0.0000 -3.1079
1738769200.1263 0.000 0.000 0.0000 -3.1079
1738769200.1318 0.000 0.000 0.0000 -3.1079
1738769200.1362 0.000 0.000 0.0000 -3.1079
1738769200.1416 0.000 0.000 0.0000 -3.1079
1738769200.1470 0.000 0.000 0.0000 -3.1079
1738769200.1518 0.000 0.000 0.0000 -3.1079
1738769200.1565 0.000 0.000 0.0000 -3.1079
1738769200.1619 0.000 0.000 0.0000 -3.1079
1738769200.1662 0.000 0.000 0.0000 -3.1079
1738769200.1716 0.000 0.000 0.0000 -3.1079
1738769200.1770 0.000 0.000 0.0000 -3.1079
1738769200.1814 0.000 0.000 0.0000 -3.1079
1738769200.1868 0.000 0.000 0.0000 -3.1079
1738769200.1922 0.000 0.000 0.0000 -3.1079
1738769200.1966 0.000 0.000 0.0000 -3.1079
1738769200.2020 0.000 0.000 0.0000 -3.1079
1738769200.2063 0.000 0.000 0.0000 -3.1079
1738769200.2118 0.000 0.000 0.0000 -3.1079
1738769200.2171 0.000 0.000 0.0000 -3.1079
1738769200.2215 0.000 0.000 0.0000 -3.1079
1738769200.2269 0.000 0.000 0.0000 -3.1079
1738769200.2313 0.000 0.000 0.0000 -3.1079
1738769200.2367 0.000 0.000 0.0000 -3.1079
1738769200.2421 0.000 0.000 0.0000 -3.1079
1738769200.2464 0.000 0.000 0.0000 -3.1078
1738769200.2517 0.000 0.000 0.0000 -3.1078
1738769200.2572 0.000 0.000 0.0000 -3.1078
1738769200.2616 0.000 0.000 0.0000 -3.1079
1738769200.2670 0.000 0.000 0.0000 -3.1079
1738769200.2714 0.000 0.000 0.0000 -3.1079
1738769200.2768 0.000 0.000 0.0000 -3.1079
1738769200.2822 0.000 0.000 0.0000 -3.1079
1738769200.2866 0.000 0.000 0.0000 -3.1079
1738769200.2920 0.000 0.000 0.0000 -3.1079
1738769200.2963 0.000 0.000 0.0000 -3.1079
1738769200.3017 0.000 0.000 0.0000 -3.1079
1738769200.3071 0.000 0.000 0.0000 -3.1079
1738769200.3114 0.000 0.000 0.0000 -3.1079
1738769200.3170 0.000 0.000 0.0000 -3.1079
1738769200.3217 0.000 0.000 0.0000 -3.1079
1738769200.3274 0.000 0.000 0.0000 -3.1079
1738769200.3318 0.000 0.000 0.0000 -3.1079
1738769200.3372 0.000 0.000 0.0000 -3.1079
1738769200.3416 0.000 0.000 0.0000 -3.1079
1738769200.3471 0.000 0.000 0.0000 -3.1079
1738769200.3519 0.000 0.000 0.0000 -3.1079
1738769200.3574 0.000 0.000 0.0000 -3.1079
1738769200.3618 0.000 0.000 0.0000 -3.1079
1738769200.3672 0.000 0.000 0.0000 -3.1079
1738769200.3715 0.000 0.000 0.0000 -3.1079
1738769200.3770 0.000 0.000 0.0000 -3.1079
1738769200.3824 0.000 0.000 0.0000 -3.1079
1738769200.3867 0.000 0.000 0.0000 -3.1079
1738769200.3921 0.000 0.000 0.0000 -3.1079
1738769200.3975 0.000 0.000 0.0000 -3.1079
1738769200.4019 0.000 0.000 0.0000 -3.1079
1738769200.4074 0.000 0.000 0.0000 -3.1079
1738769200.4117 0.000 0.000 0.0000 -3.1079
1738769200.4171 0.000 0.000 0.0000 -3.1079
1738769200.4215 0.000 0.000 0.0000 -3.1079
1738769200.4269 0.000 0.000 0.0000 -3.1079
1738769200.4323 0.000 0.000 0.0000 -3.1079
1738769200.4367 0.000 0.000 0.0000 -3.1079
1738769200.4420 0.000 0.000 0.0000 -3.1079
1738769200.4474 0.000 0.000 0.0000 -3.1079
1738769200.4519 0.000 0.000 0.0000 -3.1079
1738769200.4573 0.000 0.000 0.0000 -3.1079
1738769200.4616 0.000 0.000 0.0000 -3.1079
1738769200.4671 0.000 0.000 0.0000 -3.1079
1738769200.4725 0.000 0.000 0.0000 -3.1079
1738769200.4773 0.000 0.000 0.0000 -3.1079
1738769200.4827 0.000 0.000 0.0000 -3.1079
1738769200.4870 0.000 0.000 0.0000 -3.1079
1738769200.4925 0.000 0.000 0.0000 -3.1079
1738769200.4979 0.000 0.000 0.0000 -3.1079
1738769200.5027 0.000 0.000 0.0000 -3.1079
1738769200.5075 0.000 0.000 0.0000 -3.1079
1738769200.5129 0.000 0.000 0.0000 -3.1079
1738769200.5173 0.000 0.000 0.0000 -3.1079
1738769200.5227 0.000 0.000 0.0000 -3.1079
1738769200.5275 0.000 0.000 0.0000 -3.1079
1738769200.5329 0.000 0.000 0.0000 -3.1079
1738769200.5373 0.000 0.000 0.0000 -3.1079
1738769200.5426 0.000 0.000 0.0000 -3.1079
1738769200.5470 0.000 0.000 0.0000 -3.1079
1738769200.5523 0.000 0.000 0.0000 -3.1079
1738769200.5571 0.000 0.000 0.0000 -3.1079
1738769200.5625 0.000 0.000 0.0000 -3.1079
1738769200.5680 0.000 0.000 0.0000 -3.1079
1738769200.5724 0.000 0.000 0.0000 -3.1079
1738769200.5778 0.000 0.000 0.0000 -3.1079
1738769200.5823 0.000 0.000 0.0000 -3.1079
1738769200.5878 0.000 0.000 0.0000 -3.1079
1738769200.5921 0.000 0.000 0.0000 -3.1079
1738769200.5976 0.000 0.000 0.0000 -3.1079
1738769200.6020 0.000 0.000 0.0000 -3.1079
1738769200.6074 0.000 0.000 0.0000 -3.1079
1738769200.6132 0.000 0.000 0.0000 -3.1078
1738769200.6177 0.000 0.000 0.0000 -3.1078
1738769200.6223 0.000 0.000 0.0000 -3.1078
1738769200.6278 0.000 0.000 0.0000 -3.1078
1738769200.6321 0.000 0.000 0.0000 -3.1078
1738769200.6375 0.000 0.000 0.0000 -3.1079
1738769200.6421 0.000 0.000 0.0000 -3.1079
1738769200.6477 0.000 0.000 0.0000 -3.1078
1738769200.6521 0.000 0.000 0.0000 -3.1078
1738769200.6576 0.000 0.000 0.0000 -3.1079
1738769200.6630 0.000 0.000 0.0000 -3.1079
1738769200.6675 0.000 0.000 0.0000 -3.1079
1738769200.6730 0.000 0.000 0.0000 -3.1079
1738769200.6774 0.000 0.000 0.0000 -3.1079
1738769200.6829 0.000 0.000 0.0000 -3.1079
1738769200.6873 0.000 0.000 0.0000 -3.1079
1738769200.6927 0.000 0.000 0.0000 -3.1078
1738769200.6971 0.000 0.000 0.0000 -3.1079
1738769200.7027 0.000 0.000 0.0000 -3.1079
1738769200.7081 0.000 0.000 0.0000 -3.1079
1738769200.7125 0.000 0.000 0.0000 -3.1079
1738769200.7178 0.000 0.000 0.0000 -3.1079
1738769200.7224 0.000 0.000 0.0000 -3.1079
1738769200.7279 0.000 0.000 0.0000 -3.1079
1738769200.7323 0.000 0.000 0.0000 -3.1079
1738769200.7377 0.000 0.000 0.0000 -3.1079
1738769200.7431 0.000 0.000 0.0000 -3.1079
1738769200.7476 0.000 0.000 0.0000 -3.1079
1738769200.7523 0.000 0.000 0.0000 -3.1079
1738769200.7580 0.000 0.000 0.0000 -3.1079
1738769200.7629 0.000 0.000 0.0000 -3.1079
1738769200.7673 0.000 0.000 0.0000 -3.1079
1738769200.7728 0.000 0.000 0.0000 -3.1079
1738769200.7772 0.000 0.000 0.0000 -3.1079
1738769200.7826 0.000 0.000 0.0000 -3.1079
1738769200.7880 0.000 0.000 0.0000 -3.1079
1738769200.7925 0.000 0.000 0.0000 -3.1079
1738769200.7979 0.000 0.000 0.0000 -3.1079
1738769200.8023 0.000 0.000 0.0000 -3.1079
1738769200.8078 0.000 0.000 0.0000 -3.1079
1738769200.8122 0.000 0.000 0.0000 -3.1079
1738769200.8176 0.000 0.000 0.0000 -3.1079
1738769200.8221 0.000 0.000 0.0000 -3.1080
1738769200.8275 0.000 0.000 0.0000 -3.1080
1738769200.8329 0.000 0.000 0.0000 -3.1079
1738769200.8373 0.000 0.000 0.0000 -3.1079
1738769200.8427 0.000 0.000 0.0000 -3.1079
1738769200.8481 0.000 0.000 0.0000 -3.1079
1738769200.8525 0.000 0.000 0.0000 -3.1079
1738769200.8579 0.000 0.000 0.0000 -3.1079
1738769200.8623 0.000 0.000 0.0000 -3.1079
1738769200.8677 0.000 0.000 0.0000 -3.1079
1738769200.8721 0.000 0.000 0.0000 -3.1079
1738769200.8775 0.000 0.000 0.0000 -3.1079
1738769200.8830 0.000 0.000 0.0000 -3.1079
1738769200.8873 0.000 0.000 0.0000 -3.1080
1738769200.8928 0.000 0.000 0.0000 -3.1080
1738769200.8972 0.000 0.000 0.0000 -3.1080
1738769200.9026 0.000 0.000 0.0000 -3.1079
1738769200.9080 0.000 0.000 0.0000 -3.1079
1738769200.9124 0.000 0.000 0.0000 -3.1079
1738769200.9178 0.000 0.000 0.0000 -3.1080
1738769200.9222 0.000 0.000 0.0000 -3.1080
1738769200.9277 0.000 0.000 0.0000 -3.1080
1738769200.9331 0.000 0.000 0.0000 -3.1080
1738769200.9374 0.000 0.000 0.0000 -3.1079
1738769200.9429 0.000 0.000 0.0000 -3.1080
1738769200.9474 0.000 0.000 0.0000 -3.1079
1738769200.9528 0.000 0.000 0.0000 -3.1080
1738769200.9576 0.000 0.000 0.0000 -3.1079
1738769200.9631 0.000 0.000 0.0000 -3.1079
1738769200.9675 0.000 0.000 0.0000 -3.1080
1738769200.9725 0.000 0.000 0.0000 -3.1080
1738769200.9771 0.000 0.000 0.0000 -3.1079
1738769200.9826 0.000 0.000 0.0000 -3.1079
1738769200.9880 0.000 0.000 0.0000 -3.1079
1738769200.9924 0.000 0.000 0.0000 -3.1080
1738769200.9978 0.000 0.000 0.0000 -3.1080
1738769201.0022 0.000 0.000 0.0000 -3.1079
1738769201.0077 0.000 0.000 0.0000 -3.1079
1738769201.0121 0.000 0.000 0.0000 -3.1079
1738769201.0175 0.000 0.000 0.0000 -3.1079
1738769201.0230 0.000 0.000 0.0000 -3.1079
1738769201.0273 0.000 0.000 0.0000 -3.1079
1738769201.0329 0.000 0.000 0.0000 -3.1079
1738769201.0373 0.000 0.000 0.0000 -3.1079
1738769201.0427 0.000 0.000 0.0000 -3.1079
1738769201.0481 0.000 0.000 0.0000 -3.1079
1738769201.0525 0.000 0.000 0.0000 -3.1079
1738769201.0579 0.000 0.000 0.0000 -3.1079
1738769201.0624 0.000 0.000 0.0000 -3.1079
1738769201.0678 0.000 0.000 0.0000 -3.1079
1738769201.0723 0.000 0.000 0.0000 -3.1079
1738769201.0777 0.000 0.000 0.0000 -3.1079
1738769201.0822 0.000 0.000 0.0000 -3.1079
1738769201.0876 0.000 0.000 0.0000 -3.1079
1738769201.0931 0.000 0.000 0.0000 -3.1079
1738769201.0975 0.000 0.000 0.0000 -3.1078
1738769201.1029 0.000 0.000 0.0000 -3.1078
1738769201.1073 0.000 0.000 0.0000 -3.1078
1738769201.1127 0.000 0.000 0.0000 -3.1078
1738769201.1181 0.000 0.000 0.0000 -3.1078
1738769201.1225 0.000 0.000 0.0000 -3.1078
1738769201.1279 0.000 0.000 0.0000 -3.1078
1738769201.1323 0.000 0.000 0.0000 -3.1078
1738769201.1378 0.000 0.000 0.0000 -3.1078
1738769201.1422 0.000 0.000 0.0000 -3.1078
1738769201.1477 0.000 0.000 0.0000 -3.1078
1738769201.1527 0.000 0.000 0.0000 -3.1078
1738769201.1573 0.000 0.000 0.0000 -3.1078
1738769201.1632 0.000 0.000 0.0000 -3.1078
1738769201.1677 0.000 0.000 0.0000 -3.1078
1738769201.1732 0.000 0.000 0.0000 -3.1078
1738769201.1775 0.000 0.000 0.0000 -3.1078
1738769201.1829 0.000 0.000 0.0000 -3.1078
1738769201.1873 0.000 0.000 0.0000 -3.1078
1738769201.1927 0.000 0.000 0.0000 -3.1078
1738769201.1983 0.000 0.000 0.0000 -3.1078
1738769201.2026 0.000 0.000 0.0000 -3.1078
1738769201.2080 0.000 0.000 0.0000 -3.1078
1738769201.2124 0.000 0.000 0.0000 -3.1078
1738769201.2181 0.000 0.000 0.0000 -3.1078
1738769201.2225 0.000 0.000 0.0000 -3.1078
1738769201.2280 0.000 0.000 0.0000 -3.1078
1738769201.2323 0.000 0.000 0.0000 -3.1078
1738769201.2377 0.000 0.000 0.0000 -3.1078
1738769201.2432 0.000 0.000 0.0000 -3.1078
1738769201.2476 0.000 0.000 0.0000 -3.1078
1738769201.2530 0.000 0.000 0.0000 -3.1078
1738769201.2574 0.000 0.000 0.0000 -3.1078
1738769201.2628 0.000 0.000 0.0000 -3.1078
1738769201.2672 0.000 0.000 0.0000 -3.1078
1738769201.2728 0.000 0.000 0.0000 -3.1078
1738769201.2772 0.000 0.000 0.0000 -3.1078
1738769201.2827 0.000 0.000 0.0000 -3.1078
1738769211.4129 0.000 0.000 0.0000 -3.1078
1738769211.4185 0.000 0.000 0.0000 -3.1078
1738769211.4229 0.000 0.000 0.0000 -3.1078
1738769211.4283 0.000 0.000 0.0000 -3.1078
1738769211.4337 0.000 0.000 0.0000 -3.1078
1738769211.4381 0.000 0.000 0.0000 -3.1078
1738769211.4431 0.000 0.000 0.0000 -3.1079
1738769211.4485 0.000 0.000 0.0000 -3.1079
1738769211.4530 0.000 0.000 0.0000 -3.1078
1738769211.4584 0.000 0.000 0.0000 -3.1079
1738769211.4638 0.000 0.000 0.0000 -3.1078
1738769211.4682 0.000 0.000 0.0000 -3.1078
1738769211.4736 0.000 0.000 0.0000 -3.1078
1738769211.4780 0.000 0.000 0.0000 -3.1078
1738769211.4834 0.000 0.000 0.0000 -3.1078
1738769211.4888 0.000 0.000 0.0000 -3.1078
1738769211.4931 0.000 0.000 0.0000 -3.1078
1738769211.4987 0.000 0.000 0.0000 -3.1078
1738769211.5034 0.000 0.000 0.0000 -3.1078
1738769211.5079 0.000 0.000 0.0000 -3.1078
1738769211.5133 0.000 0.000 0.0000 -3.1079
1738769211.5187 0.000 0.000 0.0000 -3.1079
1738769211.5231 0.000 0.000 0.0000 -3.1079
1738769211.5287 0.000 0.000 0.0000 -3.1079
1738769211.5333 0.000 0.000 0.0000 -3.1078
1738769211.5388 0.000 0.000 0.0000 -3.1078
1738769211.5432 0.000 0.000 0.0000 -3.1078
1738769211.5487 0.000 0.000 0.0000 -3.1078
1738769211.5529 0.000 0.000 0.0000 -3.1078
1738769211.5586 0.000 0.000 0.0000 -3.1078
1738769211.5630 0.000 0.000 0.0000 -3.1078
1738769211.5688 0.000 0.000 0.0000 -3.1078
1738769211.5732 0.000 0.000 0.0000 -3.1079
1738769211.5787 0.000 0.000 0.0000 -3.1079
1738769211.5831 0.000 0.000 0.0000 -3.1078
1738769211.5887 0.000 0.000 0.0000 -3.1079
1738769211.5940 0.000 0.000 0.0000 -3.1079
1738769211.5984 0.000 0.000 0.0000 -3.1079
1738769211.6039 0.000 0.000 0.0000 -3.1078
1738769211.6082 0.000 0.000 0.0000 -3.1078
1738769211.6137 0.000 0.000 0.0000 -3.1078
1738769211.6183 0.000 0.000 0.0000 -3.1079
1738769211.6237 0.000 0.000 0.0000 -3.1079
1738769211.6282 0.000 0.000 0.0000 -3.1079
1738769211.6336 0.000 0.000 0.0000 -3.1079
1738769211.6390 0.000 0.000 0.0000 -3.1079
1738769211.6433 0.000 0.000 0.0000 -3.1079
1738769211.6490 0.000 0.000 0.0000 -3.1079
1738769211.6533 0.000 0.000 0.0000 -3.1079
1738769211.6588 0.000 0.000 0.0000 -3.1079
1738769211.6632 0.000 0.000 0.0000 -3.1079
1738769211.6686 0.000 0.000 0.0000 -3.1079
1738769211.6739 0.000 0.000 0.0000 -3.1079
1738769211.6784 0.000 0.000 0.0000 -3.1079
1738769211.6837 0.000 0.000 0.0000 -3.1079
1738769211.6881 0.000 0.000 0.0000 -3.1079
1738769211.6936 0.000 0.000 0.0000 -3.1079
1738769211.6979 0.000 0.000 0.0000 -3.1079
1738769211.7033 0.000 0.000 0.0000 -3.1079
1738769211.7087 0.000 0.000 0.0000 -3.1079
1738769211.7131 0.000 0.000 0.0000 -3.1079
1738769211.7185 0.000 0.000 0.0000 -3.1079
1738769211.7239 0.000 0.000 0.0000 -3.1079
1738769211.7283 0.000 0.000 0.0000 -3.1079
1738769211.7336 0.000 0.000 0.0000 -3.1079
1738769211.7380 0.000 0.000 0.0000 -3.1079
1738769211.7434 0.000 0.000 0.0000 -3.1079
1738769211.7489 0.000 0.000 0.0000 -3.1079
1738769211.7534 0.000 0.000 0.0000 -3.1079
1738769211.7588 0.000 0.000 0.0000 -3.1079
1738769211.7631 0.000 0.000 0.0000 -3.1079
1738769211.7686 0.000 0.000 0.0000 -3.1079
1738769211.7740 0.000 0.000 0.0000 -3.1079
1738769211.7785 0.000 0.000 0.0000 -3.1079
1738769211.7829 0.000 0.000 0.0000 -3.1079
1738769211.7886 0.000 0.000 0.0000 -3.1079
1738769211.7939 0.000 0.000 0.0000 -3.1079
1738769211.7984 0.000 0.000 0.0000 -3.1079
1738769211.8038 0.000 0.000 0.0000 -3.1079
1738769211.8083 0.000 0.000 0.0000 -3.1079
1738769211.8137 0.000 0.000 0.0000 -3.1079
1738769211.8183 0.000 0.000 0.0000 -3.1079
1738769211.8238 0.000 0.000 0.0000 -3.1079
1738769211.8282 0.000 0.000 0.0000 -3.1079
1738769211.8336 0.000 0.000 0.0000 -3.1079
1738769211.8380 0.000 0.000 0.0000 -3.1079
1738769211.8435 0.000 0.000 0.0000 -3.1079
1738769211.8488 0.000 0.000 0.0000 -3.1079
1738769211.8532 0.000 0.000 0.0000 -3.1079
1738769211.8587 0.000 0.000 0.0000 -3.1079
1738769211.8630 0.000 0.000 0.0000 -3.1079
1738769211.8685 0.000 0.000 0.0000 -3.1079
1738769211.8739 0.000 0.000 0.0000 -3.1079
1738769211.8782 0.000 0.000 0.0000 -3.1079
1738769211.8836 0.000 0.000 0.0000 -3.1079
1738769211.8881 0.000 0.000 0.0000 -3.1079
1738769211.8935 0.000 0.000 0.0000 -3.1079
1738769211.8989 0.000 0.000 0.0000 -3.1079
1738769211.9033 0.000 0.000 0.0000 -3.1079
1738769211.9087 0.000 0.000 0.0000 -3.1079
1738769211.9131 0.000 0.000 0.0000 -3.1079
1738769211.9185 0.000 0.000 0.0000 -3.1079
1738769211.9239 0.000 0.000 0.0000 -3.1079
1738769211.9283 0.000 0.000 0.0000 -3.1079
1738769211.9337 0.000 0.000 0.0000 -3.1079
1738769211.9390 0.000 0.000 0.0000 -3.1079
1738769211.9434 0.000 0.000 0.0000 -3.1079
1738769211.9490 0.000 0.000 0.0000 -3.1079
1738769211.9539 0.000 0.000 0.0000 -3.1079
1738769211.9584 0.000 0.000 0.0000 -3.1079
1738769211.9631 0.000 0.000 0.0000 -3.1079
1738769211.9686 0.000 0.000 0.0000 -3.1079
1738769211.9740 0.000 0.000 0.0000 -3.1079
1738769211.9786 0.000 0.000 0.0000 -3.1079
1738769211.9839 0.000 0.000 0.0000 -3.1079
1738769211.9883 0.000 0.000 0.0000 -3.1079
1738769211.9938 0.000 0.000 0.0000 -3.1079
1738769211.9993 0.000 0.000 0.0000 -3.1079
1738769212.0036 0.000 0.000 0.0000 -3.1079
1738769212.0091 0.000 0.000 0.0000 -3.1079
1738769212.0134 0.000 0.000 0.0000 -3.1079
1738769212.0188 0.000 0.000 0.0000 -3.1079
1738769212.0242 0.000 0.000 0.0000 -3.1079
1738769212.0286 0.000 0.000 0.0000 -3.1079
1738769212.0339 0.000 0.000 0.0000 -3.1079
1738769212.0383 0.000 0.000 0.0000 -3.1079
1738769212.0437 0.000 0.000 0.0000 -3.1079
1738769212.0492 0.000 0.000 0.0000 -3.1079
1738769212.0536 0.000 0.000 0.0000 -3.1079
1738769212.0590 0.000 0.000 0.0000 -3.1079
1738769212.0634 0.000 0.000 0.0000 -3.1079
1738769212.0689 0.000 0.000 0.0000 -3.1079
1738769212.0743 0.000 0.000 0.0000 -3.1079
1738769212.0787 0.000 0.000 0.0000 -3.1079
1738769212.0841 0.000 0.000 0.0000 -3.1079
1738769212.0885 0.000 0.000 0.0000 -3.1079
1738769212.0938 0.000 0.000 0.0000 -3.1079
1738769212.0992 0.000 0.000 0.0000 -3.1079
1738769212.1036 0.000 0.000 0.0000 -3.1079
1738769212.1090 0.000 0.000 0.0000 -3.1079
1738769212.1134 0.000 0.000 0.0000 -3.1079
1738769212.1188 0.000 0.000 0.0000 -3.1078
1738769212.1241 0.000 0.000 0.0000 -3.1079
1738769212.1286 0.000 0.000 0.0000 -3.1078
1738769212.1340 0.000 0.000 0.0000 -3.1078
1738769212.1385 0.000 0.000 0.0000 -3.1078
1738769212.1439 0.000 0.000 0.0000 -3.1078
1738769212.1486 0.000 0.000 0.0000 -3.1078
1738769212.1536 0.000 0.000 0.0000 -3.1078
1738769212.1584 0.000 0.000 0.0000 -3.1078
1738769212.1639 0.000 0.000 0.0000 -3.1078
1738769212.1694 0.000 0.000 0.0000 -3.1078
1738769212.1738 0.000 0.000 0.0000 -3.1078
1738769212.1792 0.000 0.000 0.0000 -3.1078
1738769212.1836 0.000 0.000 0.0000 -3.1078
1738769212.1892 0.000 0.000 0.0000 -3.1078
1738769212.1936 0.000 0.000 0.0000 -3.1078
1738769212.1991 0.000 0.000 0.0000 -3.1078
1738769212.2034 0.000 0.000 0.0000 -3.1078
1738769212.2088 0.000 0.000 0.0000 -3.1078
1738769212.2143 0.000 0.000 0.0000 -3.1078
1738769212.2187 0.000 0.000 0.0000 -3.1078
1738769212.2241 0.000 0.000 0.0000 -3.1078
1738769212.2296 0.000 0.000 0.0000 -3.1078
1738769212.2339 0.000 0.000 0.0000 -3.1078
1738769212.2393 0.000 0.000 0.0000 -3.1078
1738769212.2447 0.000 0.000 0.0000 -3.1078
1738769212.2491 0.000 0.000 0.0000 -3.1078
1738769212.2545 0.000 0.000 0.0000 -3.1078
1738769212.2588 0.000 0.000 0.0000 -3.1078
1738769212.2643 0.000 0.000 0.0000 -3.1078
1738769212.2697 0.000 0.000 0.0000 -3.1078
1738769212.2741 0.000 0.000 0.0000 -3.1078
1738769212.2796 0.000 0.000 0.0000 -3.1078
1738769212.2839 0.000 0.000 0.0000 -3.1078
1738769212.2893 0.000 0.000 0.0000 -3.1078
1738769212.2947 0.000 0.000 0.0000 -3.1078
1738769212.2991 0.000 0.000 0.0000 -3.1078
1738769212.3045 0.000 0.000 0.0000 -3.1078
1738769212.3089 0.000 0.000 0.0000 -3.1078
1738769212.3143 0.000 0.000 0.0000 -3.1078
1738769212.3197 0.000 0.000 0.0000 -3.1078
1738769212.3241 0.000 0.000 0.0000 -3.1078
1738769212.3296 0.000 0.000 0.0000 -3.1078
1738769212.3339 0.000 0.000 0.0000 -3.1078
1738769212.3393 0.000 0.000 0.0000 -3.1078
1738769212.3447 0.000 0.000 0.0000 -3.1078
1738769212.3489 0.000 0.000 0.0000 -3.1078
1738769212.3540 0.000 0.000 0.0000 -3.1078
1738769212.3595 0.000 0.000 0.0000 -3.1078
1738769212.3640 0.000 0.000 0.0000 -3.1078
1738769212.3694 0.000 0.000 0.0000 -3.1078
1738769212.3748 0.000 0.000 0.0000 -3.1078
1738769212.3795 0.000 0.000 0.0000 -3.1078
1738769212.3841 0.000 0.000 0.0000 -3.1078
1738769212.3895 0.000 0.000 0.0000 -3.1078
1738769212.3938 0.000 0.000 0.0000 -3.1078
1738769212.3993 0.000 0.000 0.0000 -3.1078
1738769212.4047 0.000 0.000 0.0000 -3.1078
1738769212.4091 0.000 0.000 0.0000 -3.1078
1738769212.4147 0.000 0.000 0.0000 -3.1078
1738769212.4190 0.000 0.000 0.0000 -3.1078
1738769212.4244 0.000 0.000 0.0000 -3.1079
1738769212.4288 0.000 0.000 0.0000 -3.1078
1738769212.4342 0.000 0.000 0.0000 -3.1078
1738769212.4397 0.000 0.000 0.0000 -3.1078
1738769212.4442 0.000 0.000 0.0000 -3.1078
1738769212.4496 0.000 0.000 0.0000 -3.1078
1738769212.4539 0.000 0.000 0.0000 -3.1078
1738769212.4594 0.000 0.000 0.0000 -3.1078
1738769212.4648 0.000 0.000 0.0000 -3.1078
1738769212.4692 0.000 0.000 0.0000 -3.1078
1738769212.4747 0.000 0.000 0.0000 -3.1078
1738769212.4790 0.000 0.000 0.0000 -3.1078
1738769212.4844 0.000 0.000 0.0000 -3.1078
1738769212.4889 0.000 0.000 0.0000 -3.1078
1738769212.4943 0.000 0.000 0.0000 -3.1078
1738769212.4998 0.000 0.000 0.0000 -3.1078
1738769212.5042 0.000 0.000 0.0000 -3.1078
1738769212.5096 0.000 0.000 0.0000 -3.1078
1738769212.5143 0.000 0.000 0.0000 -3.1078
1738769212.5199 0.000 0.000 0.0000 -3.1078
1738769212.5242 0.000 0.000 0.0000 -3.1078
1738769212.5297 0.000 0.000 0.0000 -3.1078
1738769212.5341 0.000 0.000 0.0000 -3.1078
1738769212.5394 0.000 0.000 0.0000 -3.1078
