% Pose logfile
% 1 	Time (sec)
% 2,3 	X, Y position (m)
% 4 	Heading in radians (m)
% 5 	Tilt angle, if calculated (rad)
1740749483.3623 0.000 0.000 0.0000 -3.1073
1740749483.3677 0.000 0.000 0.0000 -3.1073
1740749483.3722 0.000 0.000 0.0000 -3.1073
1740749483.3775 0.000 0.000 0.0000 -3.1073
1740749483.3820 0.000 0.000 0.0000 -3.1073
1740749483.3874 0.000 0.000 0.0000 -3.1073
1740749483.3917 0.000 0.000 0.0000 -3.1073
1740749483.3971 0.000 0.000 0.0000 -3.1073
1740749483.4027 0.000 0.000 0.0000 -3.1073
1740749483.4071 0.000 0.000 0.0000 -3.1073
1740749483.4125 0.000 0.000 0.0000 -3.1073
1740749483.4168 0.000 0.000 0.0000 -3.1073
1740749483.4225 0.000 0.000 0.0000 -3.1073
1740749483.4273 0.000 0.000 0.0000 -3.1073
1740749483.4321 0.000 0.000 0.0000 -3.1073
1740749483.4368 0.000 0.000 0.0000 -3.1073
1740749483.4423 0.000 0.000 0.0000 -3.1073
1740749483.4478 0.000 0.000 0.0000 -3.1073
1740749483.4522 0.000 0.000 0.0000 -3.1073
1740749483.4578 0.000 0.000 0.0000 -3.1073
1740749483.4625 0.000 0.000 0.0000 -3.1073
1740749483.4678 0.000 0.000 0.0000 -3.1073
1740749483.4722 0.000 0.000 0.0000 -3.1073
1740749483.4777 0.000 0.000 0.0000 -3.1073
1740749483.4821 0.000 0.000 0.0000 -3.1073
1740749483.4876 0.000 0.000 0.0000 -3.1073
1740749483.4920 0.000 0.000 0.0000 -3.1073
1740749483.4974 0.000 0.000 0.0000 -3.1073
1740749483.5030 0.000 0.000 0.0000 -3.1073
1740749483.5073 0.000 0.000 0.0000 -3.1073
1740749483.5128 0.000 0.000 0.0000 -3.1073
1740749483.5172 0.000 0.000 0.0000 -3.1073
1740749483.5226 0.000 0.000 0.0000 -3.1073
1740749483.5270 0.000 0.000 0.0000 -3.1073
1740749483.5326 0.000 0.000 0.0000 -3.1073
1740749483.5370 0.000 0.000 0.0000 -3.1073
1740749483.5424 0.000 0.000 0.0000 -3.1073
1740749483.5478 0.000 0.000 0.0000 -3.1073
1740749483.5523 0.000 0.000 0.0000 -3.1073
1740749483.5577 0.000 0.000 0.0000 -3.1073
1740749483.5621 0.000 0.000 0.0000 -3.1073
1740749483.5676 0.000 0.000 0.0000 -3.1073
1740749483.5730 0.000 0.000 0.0000 -3.1073
1740749483.5774 0.000 0.000 0.0000 -3.1073
1740749483.5829 0.000 0.000 0.0000 -3.1073
1740749483.5882 0.000 0.000 0.0000 -3.1072
1740749483.5927 0.000 0.000 0.0000 -3.1072
1740749483.5981 0.000 0.000 0.0000 -3.1073
1740749483.6025 0.000 0.000 0.0000 -3.1072
1740749483.6079 0.000 0.000 0.0000 -3.1072
1740749483.6133 0.000 0.000 0.0000 -3.1072
1740749483.6177 0.000 0.000 0.0000 -3.1072
1740749483.6232 0.000 0.000 0.0000 -3.1072
1740749483.6279 0.000 0.000 0.0000 -3.1072
1740749483.6333 0.000 0.000 0.0000 -3.1072
1740749483.6379 0.000 0.000 0.0000 -3.1073
1740749483.6434 0.000 0.000 0.0000 -3.1073
1740749483.6478 0.000 0.000 0.0000 -3.1073
1740749483.6533 0.000 0.000 0.0000 -3.1073
1740749483.6576 0.000 0.000 0.0000 -3.1073
1740749483.6630 0.000 0.000 0.0000 -3.1073
1740749483.6684 0.000 0.000 0.0000 -3.1073
1740749483.6730 0.000 0.000 0.0000 -3.1072
1740749483.6776 0.000 0.000 0.0000 -3.1072
1740749483.6830 0.000 0.000 0.0000 -3.1073
1740749483.6884 0.000 0.000 0.0000 -3.1073
1740749483.6928 0.000 0.000 0.0000 -3.1073
1740749483.6982 0.000 0.000 0.0000 -3.1073
1740749483.7028 0.000 0.000 0.0000 -3.1073
1740749483.7081 0.000 0.000 0.0000 -3.1073
1740749483.7125 0.000 0.000 0.0000 -3.1073
1740749483.7180 0.000 0.000 0.0000 -3.1073
1740749483.7235 0.000 0.000 0.0000 -3.1073
1740749483.7279 0.000 0.000 0.0000 -3.1073
1740749483.7335 0.000 0.000 0.0000 -3.1073
1740749483.7378 0.000 0.000 0.0000 -3.1073
1740749483.7433 0.000 0.000 0.0000 -3.1073
1740749483.7476 0.000 0.000 0.0000 -3.1073
1740749483.7532 0.000 0.000 0.0000 -3.1073
1740749483.7576 0.000 0.000 0.0000 -3.1073
1740749483.7631 0.000 0.000 0.0000 -3.1073
1740749483.7685 0.000 0.000 0.0000 -3.1073
1740749483.7729 0.000 0.000 0.0000 -3.1073
1740749483.7785 0.000 0.000 0.0000 -3.1073
1740749483.7829 0.000 0.000 0.0000 -3.1073
1740749483.7883 0.000 0.000 0.0000 -3.1073
1740749483.7927 0.000 0.000 0.0000 -3.1073
1740749483.7981 0.000 0.000 0.0000 -3.1073
1740749483.8029 0.000 0.000 0.0000 -3.1073
1740749483.8075 0.000 0.000 0.0000 -3.1073
1740749483.8129 0.000 0.000 0.0000 -3.1073
1740749483.8183 0.000 0.000 0.0000 -3.1073
1740749483.8227 0.000 0.000 0.0000 -3.1073
1740749483.8276 0.000 0.000 0.0000 -3.1073
1740749483.8329 0.000 0.000 0.0000 -3.1073
1740749483.8384 0.000 0.000 0.0000 -3.1073
1740749483.8427 0.000 0.000 0.0000 -3.1073
1740749483.8481 0.000 0.000 0.0000 -3.1073
1740749483.8525 0.000 0.000 0.0000 -3.1073
1740749483.8584 0.000 0.000 0.0000 -3.1073
1740749483.8655 0.000 0.000 0.0000 -3.1073
1740749483.8679 0.000 0.000 0.0000 -3.1073
1740749483.8735 0.000 0.000 0.0000 -3.1073
1740749483.8781 0.000 0.000 0.0000 -3.1073
1740749483.8835 0.000 0.000 0.0000 -3.1073
1740749483.8883 0.000 0.000 0.0000 -3.1073
1740749483.8928 0.000 0.000 0.0000 -3.1073
1740749483.8982 0.000 0.000 0.0000 -3.1073
1740749483.9026 0.000 0.000 0.0000 -3.1073
1740749483.9080 0.000 0.000 0.0000 -3.1073
1740749483.9134 0.000 0.000 0.0000 -3.1073
1740749483.9178 0.000 0.000 0.0000 -3.1073
1740749483.9232 0.000 0.000 0.0000 -3.1073
1740749483.9287 0.000 0.000 0.0000 -3.1073
1740749483.9330 0.000 0.000 0.0000 -3.1073
1740749483.9383 0.000 0.000 0.0000 -3.1073
1740749483.9428 0.000 0.000 0.0000 -3.1073
1740749483.9482 0.000 0.000 0.0000 -3.1073
1740749483.9537 0.000 0.000 0.0000 -3.1073
1740749483.9580 0.000 0.000 0.0000 -3.1073
1740749483.9634 0.000 0.000 0.0000 -3.1072
1740749483.9677 0.000 0.000 0.0000 -3.1072
1740749483.9732 0.000 0.000 0.0000 -3.1072
1740749483.9786 0.000 0.000 0.0000 -3.1072
1740749483.9830 0.000 0.000 0.0000 -3.1072
1740749483.9884 0.000 0.000 0.0000 -3.1072
1740749483.9927 0.000 0.000 0.0000 -3.1073
1740749483.9981 0.000 0.000 0.0000 -3.1073
1740749484.0027 0.000 0.000 0.0000 -3.1073
1740749484.0080 0.000 0.000 0.0000 -3.1072
1740749484.0135 0.000 0.000 0.0000 -3.1072
1740749484.0179 0.000 0.000 0.0000 -3.1073
1740749484.0233 0.000 0.000 0.0000 -3.1073
1740749484.0281 0.000 0.000 0.0000 -3.1073
1740749484.0336 0.000 0.000 0.0000 -3.1073
1740749484.0385 0.000 0.000 0.0000 -3.1073
1740749484.0429 0.000 0.000 0.0000 -3.1073
1740749484.0483 0.000 0.000 0.0000 -3.1073
1740749484.0531 0.000 0.000 0.0000 -3.1073
1740749484.0584 0.000 0.000 0.0000 -3.1073
1740749484.0630 0.000 0.000 0.0000 -3.1073
1740749484.0683 0.000 0.000 0.0000 -3.1073
1740749484.0727 0.000 0.000 0.0000 -3.1073
1740749484.0782 0.000 0.000 0.0000 -3.1073
1740749484.0827 0.000 0.000 0.0000 -3.1073
1740749484.0881 0.000 0.000 0.0000 -3.1073
1740749484.0936 0.000 0.000 0.0000 -3.1073
1740749484.0979 0.000 0.000 0.0000 -3.1073
1740749484.1034 0.000 0.000 0.0000 -3.1073
1740749484.1079 0.000 0.000 0.0000 -3.1073
1740749484.1133 0.000 0.000 0.0000 -3.1073
1740749484.1187 0.000 0.000 0.0000 -3.1073
1740749484.1230 0.000 0.000 0.0000 -3.1073
1740749484.1284 0.000 0.000 0.0000 -3.1073
1740749484.1328 0.000 0.000 0.0000 -3.1073
1740749484.1383 0.000 0.000 0.0000 -3.1073
1740749484.1427 0.000 0.000 0.0000 -3.1073
1740749484.1480 0.000 0.000 0.0000 -3.1073
1740749484.1535 0.000 0.000 0.0000 -3.1073
1740749484.1578 0.000 0.000 0.0000 -3.1073
1740749484.1633 0.000 0.000 0.0000 -3.1073
1740749484.1677 0.000 0.000 0.0000 -3.1073
1740749484.1731 0.000 0.000 0.0000 -3.1073
1740749484.1785 0.000 0.000 0.0000 -3.1073
1740749484.1828 0.000 0.000 0.0000 -3.1073
1740749484.1883 0.000 0.000 0.0000 -3.1073
1740749484.1928 0.000 0.000 0.0000 -3.1073
1740749484.1982 0.000 0.000 0.0000 -3.1073
1740749484.2036 0.000 0.000 0.0000 -3.1073
1740749484.2079 0.000 0.000 0.0000 -3.1072
1740749484.2134 0.000 0.000 0.0000 -3.1073
1740749484.2177 0.000 0.000 0.0000 -3.1073
1740749484.2232 0.000 0.000 0.0000 -3.1073
1740749484.2287 0.000 0.000 0.0000 -3.1073
1740749484.2333 0.000 0.000 0.0000 -3.1073
1740749484.2387 0.000 0.000 0.0000 -3.1073
1740749484.2432 0.000 0.000 0.0000 -3.1073
1740749484.2485 0.000 0.000 0.0000 -3.1073
1740749484.2529 0.000 0.000 0.0000 -3.1073
1740749484.2594 0.000 0.000 0.0000 -3.1073
1740749484.2638 0.000 0.000 0.0000 -3.1073
1740749484.2685 0.000 0.000 0.0000 -3.1073
1740749484.2740 0.000 0.000 0.0000 -3.1073
1740749484.2794 0.000 0.000 0.0000 -3.1073
1740749484.2838 0.000 0.000 0.0000 -3.1073
1740749484.2892 0.000 0.000 0.0000 -3.1073
1740749484.2937 0.000 0.000 0.0000 -3.1073
1740749484.2990 0.000 0.000 0.0000 -3.1073
1740749484.3046 0.000 0.000 0.0000 -3.1073
1740749484.3089 0.000 0.000 0.0000 -3.1073
1740749484.3143 0.000 0.000 0.0000 -3.1073
1740749484.3187 0.000 0.000 0.0000 -3.1073
1740749484.3242 0.000 0.000 0.0000 -3.1074
1740749484.3285 0.000 0.000 0.0000 -3.1074
1740749484.3340 0.000 0.000 0.0000 -3.1074
1740749484.3393 0.000 0.000 0.0000 -3.1074
1740749484.3437 0.000 0.000 0.0000 -3.1074
1740749484.3492 0.000 0.000 0.0000 -3.1073
1740749484.3535 0.000 0.000 0.0000 -3.1073
1740749484.3589 0.000 0.000 0.0000 -3.1073
1740749484.3643 0.000 0.000 0.0000 -3.1072
1740749484.3686 0.000 0.000 0.0000 -3.1072
1740749484.3741 0.000 0.000 0.0000 -3.1072
1740749484.3786 0.000 0.000 0.0000 -3.1072
1740749484.3840 0.000 0.000 0.0000 -3.1072
1740749484.3893 0.000 0.000 0.0000 -3.1072
1740749484.3937 0.000 0.000 0.0000 -3.1072
1740749484.3991 0.000 0.000 0.0000 -3.1071
1740749484.4036 0.000 0.000 0.0000 -3.1071
1740749484.4090 0.000 0.000 0.0000 -3.1070
1740749484.4144 0.000 0.000 0.0000 -3.1070
1740749484.4187 0.000 0.000 0.0000 -3.1070
1740749484.4246 0.000 0.000 0.0000 -3.1070
1740749484.4293 0.000 0.000 0.0000 -3.1070
1740749484.4338 0.000 0.000 0.0000 -3.1070
1740749484.4387 0.000 0.000 0.0000 -3.1070
1740749484.4441 0.000 0.000 0.0000 -3.1071
1740749484.4495 0.000 0.000 0.0000 -3.1071
1740749484.4540 0.000 0.000 0.0000 -3.1071
1740749484.4594 0.000 0.000 0.0000 -3.1071
1740749484.4637 0.000 0.000 0.0000 -3.1071
1740749484.4691 0.000 0.000 0.0000 -3.1071
1740749484.4745 0.000 0.000 0.0000 -3.1070
1740749484.4788 0.000 0.000 0.0000 -3.1070
1740749484.4843 0.000 0.000 0.0000 -3.1070
1740749484.4886 0.000 0.000 0.0000 -3.1070
1740749484.4941 0.000 0.000 0.0000 -3.1070
1740749484.4995 0.000 0.000 0.0000 -3.1070
1740749484.5040 0.000 0.000 0.0000 -3.1069
1740749484.5094 0.000 0.000 0.0000 -3.1069
1740749484.5139 0.000 0.000 0.0000 -3.1069
1740749484.5193 0.000 0.000 0.0000 -3.1069
1740749484.5237 0.000 0.000 0.0000 -3.1069
1740749484.5291 0.000 0.000 0.0000 -3.1069
1740749484.5345 0.000 0.000 0.0000 -3.1069
1740749484.5388 0.000 0.000 0.0000 -3.1069
1740749484.5443 0.000 0.000 0.0000 -3.1069
1740749484.5486 0.000 0.000 0.0000 -3.1069
1740749484.5541 0.000 0.000 0.0000 -3.1070
1740749484.5595 0.000 0.000 0.0000 -3.1070
1740749484.5639 0.000 0.000 0.0000 -3.1070
1740749484.5692 0.000 0.000 0.0000 -3.1070
1740749484.5736 0.000 0.000 0.0000 -3.1071
1740749484.5790 0.000 0.000 0.0000 -3.1071
1740749484.5845 0.000 0.000 0.0000 -3.1071
1740749484.5889 0.000 0.000 0.0000 -3.1072
1740749484.5943 0.000 0.000 0.0000 -3.1072
1740749484.5987 0.000 0.000 0.0000 -3.1072
1740749484.6041 0.000 0.000 0.0000 -3.1073
1740749484.6094 0.000 0.000 0.0000 -3.1073
1740749484.6139 0.000 0.000 0.0000 -3.1073
1740749484.6193 0.000 0.000 0.0000 -3.1074
1740749484.6237 0.000 0.000 0.0000 -3.1074
1740749484.6295 0.000 0.000 0.0000 -3.1074
1740749484.6342 0.000 0.000 0.0000 -3.1075
1740749484.6396 0.000 0.000 0.0000 -3.1076
1740749484.6441 0.000 0.000 0.0000 -3.1076
1740749484.6496 0.000 0.000 0.0000 -3.1077
1740749484.6540 0.000 0.000 0.0000 -3.1077
1740749484.6594 0.000 0.000 0.0000 -3.1077
1740749484.6638 0.000 0.000 0.0000 -3.1078
1740749484.6692 0.000 0.000 0.0000 -3.1078
1740749484.6747 0.000 0.000 0.0000 -3.1079
1740749484.6791 0.000 0.000 0.0000 -3.1079
1740749484.6845 0.000 0.000 0.0000 -3.1080
1740749484.6888 0.000 0.000 0.0000 -3.1081
1740749484.6943 0.000 0.000 0.0000 -3.1081
1740749484.6997 0.000 0.000 0.0000 -3.1082
1740749484.7041 0.000 0.000 0.0000 -3.1083
1740749484.7095 0.000 0.000 0.0000 -3.1084
1740749484.7139 0.000 0.000 0.0000 -3.1084
1740749484.7193 0.000 0.000 0.0000 -3.1085
1740749484.7238 0.000 0.000 0.0000 -3.1086
1740749484.7293 0.000 0.000 0.0000 -3.1086
1740749484.7337 0.000 0.000 0.0000 -3.1085
1740749484.7391 0.000 0.000 0.0000 -3.1083
1740749484.7445 0.000 0.000 0.0000 -3.1081
1740749484.7489 0.000 0.000 0.0000 -3.1079
1740749484.7545 0.000 0.000 0.0000 -3.1077
1740749484.7588 0.000 0.000 0.0000 -3.1075
1740749484.7645 0.000 0.000 0.0000 -3.1074
1740749484.7688 0.000 0.000 0.0000 -3.1073
1740749484.7743 0.000 0.000 0.0000 -3.1072
1740749484.7788 0.000 0.000 0.0000 -3.1071
1740749484.7846 0.000 0.000 0.0000 -3.1070
1740749484.7890 0.000 0.000 0.0000 -3.1069
1740749484.7945 0.000 0.000 0.0000 -3.1069
1740749484.7989 0.000 0.000 0.0000 -3.1070
1740749484.8044 0.000 0.000 0.0000 -3.1070
1740749484.8088 0.000 0.000 0.0000 -3.1071
1740749484.8142 0.000 0.000 0.0000 -3.1072
1740749484.8196 0.000 0.000 0.0000 -3.1073
1740749484.8241 0.000 0.000 0.0000 -3.1073
1740749484.8291 0.000 0.000 0.0000 -3.1073
1740749484.8347 0.000 0.000 0.0000 -3.1072
1740749484.8391 0.000 0.000 0.0000 -3.1073
1740749484.8447 0.000 0.000 0.0000 -3.1073
1740749484.8490 0.000 0.000 0.0000 -3.1074
1740749484.8545 0.000 0.000 0.0000 -3.1075
1740749484.8599 0.000 0.000 0.0000 -3.1076
1740749484.8644 0.000 0.000 0.0000 -3.1077
1740749484.8698 0.000 0.000 0.0000 -3.1077
1740749484.8742 0.000 0.000 0.0000 -3.1077
1740749484.8796 0.000 0.000 0.0000 -3.1077
1740749484.8843 0.000 0.000 0.0000 -3.1075
1740749484.8898 0.000 0.000 0.0000 -3.1074
1740749484.8941 0.000 0.000 0.0000 -3.1073
1740749484.8995 0.000 0.000 0.0000 -3.1072
1740749484.9050 0.000 0.000 0.0000 -3.1070
1740749484.9093 0.000 0.000 0.0000 -3.1069
1740749484.9148 0.000 0.000 0.0000 -3.1068
1740749484.9191 0.000 0.000 0.0000 -3.1068
1740749484.9245 0.000 0.000 0.0000 -3.1069
1740749484.9299 0.000 0.000 0.0000 -3.1069
1740749484.9353 0.000 0.000 0.0000 -3.1069
1740749484.9396 0.000 0.000 0.0000 -3.1069
1740749484.9452 0.000 0.000 0.0000 -3.1069
1740749484.9495 0.000 0.000 0.0000 -3.1069
1740749484.9549 0.000 0.000 0.0000 -3.1068
1740749484.9603 0.000 0.000 0.0000 -3.1068
1740749484.9647 0.000 0.000 0.0000 -3.1068
1740749484.9701 0.000 0.000 0.0000 -3.1068
1740749484.9746 0.000 0.000 0.0000 -3.1068
1740749484.9800 0.000 0.000 0.0000 -3.1068
1740749484.9854 0.000 0.000 0.0000 -3.1069
1740749484.9897 0.000 0.000 0.0000 -3.1070
1740749484.9951 0.000 0.000 0.0000 -3.1071
1740749485.0005 0.000 0.000 0.0000 -3.1072
1740749485.0051 0.000 0.000 0.0000 -3.1074
1740749485.0104 0.000 0.000 0.0000 -3.1074
1740749485.0147 0.000 0.000 0.0000 -3.1076
1740749485.0203 0.000 0.000 0.0000 -3.1077
1740749485.0247 0.000 0.000 0.0000 -3.1077
1740749485.0303 0.000 0.000 0.0000 -3.1078
1740749485.0348 0.000 0.000 0.0000 -3.1078
1740749485.0402 0.000 0.000 0.0000 -3.1077
1740749485.0456 0.000 0.000 0.0000 -3.1076
1740749485.0501 0.000 0.000 0.0000 -3.1076
1740749485.0556 0.000 0.000 0.0000 -3.1074
1740749485.0599 0.000 0.000 0.0000 -3.1073
1740749485.0654 0.000 0.000 0.0000 -3.1072
1740749485.0697 0.000 0.000 0.0000 -3.1072
1740749485.0752 0.000 0.000 0.0000 -3.1073
1740749485.0798 0.000 0.000 0.0000 -3.1074
1740749485.0852 0.000 0.000 0.0000 -3.1076
1740749485.0905 0.000 0.000 0.0000 -3.1076
1740749485.0950 0.000 0.000 0.0000 -3.1077
1740749485.1003 0.000 0.000 0.0000 -3.1076
1740749485.1048 0.000 0.000 0.0000 -3.1075
1740749485.1102 0.000 0.000 0.0000 -3.1073
1740749485.1156 0.000 0.000 0.0000 -3.1071
1740749485.1199 0.000 0.000 0.0000 -3.1070
1740749485.1255 0.000 0.000 0.0000 -3.1070
1740749485.1299 0.000 0.000 0.0000 -3.1069
1740749485.1353 0.000 0.000 0.0000 -3.1070
1740749485.1396 0.000 0.000 0.0000 -3.1070
1740749485.1450 0.000 0.000 0.0000 -3.1071
1740749485.1503 0.000 0.000 0.0000 -3.1072
1740749485.1549 0.000 0.000 0.0000 -3.1073
1740749485.1602 0.000 0.000 0.0000 -3.1073
1740749485.1656 0.000 0.000 0.0000 -3.1074
1740749485.1699 0.000 0.000 0.0000 -3.1074
1740749485.1753 0.000 0.000 0.0000 -3.1074
1740749485.1797 0.000 0.000 0.0000 -3.1074
1740749485.1852 0.000 0.000 0.0000 -3.1073
1740749485.1905 0.000 0.000 0.0000 -3.1073
1740749485.1949 0.000 0.000 0.0000 -3.1071
1740749485.2003 0.000 0.000 0.0000 -3.1071
1740749485.2048 0.000 0.000 0.0000 -3.1070
1740749485.2101 0.000 0.000 0.0000 -3.1069
1740749485.2146 0.000 0.000 0.0000 -3.1069
1740749485.2200 0.000 0.000 0.0000 -3.1069
1740749485.2255 0.000 0.000 0.0000 -3.1069
1740749485.2304 0.000 0.000 0.0000 -3.1070
1740749485.2350 0.000 0.000 0.0000 -3.1070
1740749485.2404 0.000 0.000 0.0000 -3.1071
1740749485.2448 0.000 0.000 0.0000 -3.1072
1740749485.2501 0.000 0.000 0.0000 -3.1073
1740749485.2555 0.000 0.000 0.0000 -3.1074
1740749485.2600 0.000 0.000 0.0000 -3.1074
1740749485.2655 0.000 0.000 0.0000 -3.1075
1740749485.2698 0.000 0.000 0.0000 -3.1075
1740749485.2753 0.000 0.000 0.0000 -3.1075
1740749485.2797 0.000 0.000 0.0000 -3.1075
1740749485.2851 0.000 0.000 0.0000 -3.1075
1740749485.2907 -0.000 -0.000 0.0016 -3.1075
1740749485.2950 -0.000 -0.000 0.0000 -3.1075
1740749485.3004 -0.000 -0.000 0.0000 -3.1076
1740749485.3049 -0.000 -0.000 0.0000 -3.1076
1740749485.3103 -0.000 -0.000 0.0000 -3.1076
1740749485.3158 -0.001 -0.000 -0.0016 -3.1076
1740749485.3202 -0.001 -0.000 -0.0016 -3.1077
1740749485.3248 -0.001 -0.000 -0.0016 -3.1079
1740749485.3301 -0.001 -0.000 -0.0016 -3.1080
1740749485.3356 -0.001 0.000 -0.0032 -3.1082
1740749485.3399 -0.001 0.000 -0.0032 -3.1083
1740749485.3453 -0.001 0.000 -0.0032 -3.1086
1740749485.3497 -0.001 0.000 -0.0032 -3.1087
1740749485.3551 -0.001 0.000 -0.0032 -3.1088
1740749485.3605 -0.001 0.000 -0.0032 -3.1087
1740749485.3650 -0.001 0.000 -0.0032 -3.1085
1740749485.3704 -0.001 0.000 -0.0032 -3.1083
1740749485.3748 -0.001 0.000 -0.0032 -3.1080
1740749485.3802 -0.001 0.000 -0.0032 -3.1079
1740749485.3856 -0.001 0.000 -0.0032 -3.1077
1740749485.3899 -0.001 0.000 -0.0032 -3.1078
1740749485.3955 -0.001 0.000 -0.0032 -3.1079
1740749485.3998 -0.001 0.000 -0.0032 -3.1080
1740749485.4052 -0.001 0.000 -0.0032 -3.1081
