% Pose logfile
% 1 	Time (sec)
% 2,3 	X, Y position (m)
% 4 	Heading in radians (m)
% 5 	Tilt angle, if calculated (rad)
1740149018.7915 0.000 -0.000 -0.0016 -3.1093
1740149018.7969 0.000 -0.000 -0.0016 -3.1093
1740149018.8012 0.000 -0.000 -0.0016 -3.1093
1740149018.8068 0.000 -0.000 -0.0016 -3.1093
1740149018.8112 0.000 -0.000 -0.0016 -3.1093
1740149018.8165 0.000 -0.000 -0.0016 -3.1093
1740149018.8220 0.000 -0.000 -0.0016 -3.1093
1740149018.8263 0.000 -0.000 -0.0016 -3.1093
1740149018.8317 0.000 -0.000 -0.0016 -3.1093
1740149018.8361 0.000 -0.000 -0.0016 -3.1093
1740149018.8415 0.000 -0.000 -0.0016 -3.1093
1740149018.8469 0.000 -0.000 -0.0016 -3.1093
1740149018.8514 0.000 -0.000 -0.0016 -3.1093
1740149018.8568 0.000 -0.000 -0.0016 -3.1093
1740149018.8611 0.000 -0.000 -0.0016 -3.1093
1740149018.8666 0.000 -0.000 -0.0016 -3.1093
1740149018.8720 0.000 -0.000 -0.0016 -3.1093
1740149018.8764 0.000 -0.000 -0.0016 -3.1093
1740149018.8818 0.000 -0.000 -0.0016 -3.1093
1740149018.8862 0.000 -0.000 -0.0016 -3.1093
1740149018.8916 0.000 -0.000 -0.0016 -3.1093
1740149018.8970 0.000 -0.000 -0.0016 -3.1093
1740149018.9014 0.000 -0.000 -0.0016 -3.1093
1740149018.9068 0.000 -0.000 -0.0016 -3.1092
1740149018.9112 0.000 -0.000 -0.0016 -3.1093
1740149018.9166 0.000 -0.000 -0.0016 -3.1093
1740149018.9221 0.000 -0.000 -0.0016 -3.1093
1740149018.9265 0.000 -0.000 -0.0016 -3.1093
1740149018.9319 0.000 -0.000 -0.0016 -3.1092
1740149018.9362 0.000 -0.000 -0.0016 -3.1092
1740149018.9416 0.000 -0.000 -0.0016 -3.1092
1740149018.9471 0.000 -0.000 -0.0016 -3.1092
1740149018.9512 0.000 -0.000 -0.0016 -3.1092
1740149018.9567 0.000 -0.000 -0.0016 -3.1092
1740149018.9621 0.000 -0.000 -0.0016 -3.1092
1740149018.9666 0.000 -0.000 -0.0016 -3.1092
1740149018.9712 0.000 -0.000 -0.0016 -3.1092
1740149018.9766 0.000 -0.000 -0.0016 -3.1092
1740149018.9820 0.000 -0.000 -0.0016 -3.1092
1740149018.9864 0.000 -0.000 -0.0016 -3.1092
1740149018.9917 0.000 -0.000 -0.0016 -3.1092
1740149018.9971 0.000 -0.000 -0.0016 -3.1092
1740149019.0016 0.000 -0.000 -0.0016 -3.1092
1740149019.0070 0.000 -0.000 -0.0016 -3.1092
1740149019.0114 0.000 -0.000 -0.0016 -3.1092
1740149019.0167 0.000 -0.000 -0.0016 -3.1092
1740149019.0221 0.000 -0.000 -0.0016 -3.1092
1740149019.0266 0.000 0.000 0.0000 -3.1092
1740149019.0312 0.000 0.000 0.0000 -3.1092
1740149019.0366 0.000 0.000 0.0000 -3.1092
1740149019.0420 0.000 0.000 0.0000 -3.1092
1740149019.0467 0.000 0.000 0.0000 -3.1092
1740149019.0522 0.000 0.000 0.0000 -3.1091
1740149019.0565 0.000 0.000 0.0000 -3.1091
1740149019.0620 0.000 0.000 0.0000 -3.1091
1740149019.0663 0.000 0.000 0.0000 -3.1091
1740149019.0717 0.000 0.000 0.0000 -3.1091
1740149019.0762 0.000 0.000 0.0000 -3.1091
1740149019.0816 0.000 0.000 0.0000 -3.1091
1740149019.0870 0.000 0.000 0.0000 -3.1091
1740149019.0914 0.000 0.000 0.0000 -3.1091
1740149019.0968 0.000 0.000 0.0000 -3.1091
1740149019.1022 0.000 0.000 0.0000 -3.1091
1740149019.1066 0.000 0.000 0.0000 -3.1091
1740149019.1120 0.000 0.000 0.0000 -3.1091
1740149019.1163 0.000 0.000 0.0000 -3.1091
1740149019.1218 0.000 0.000 0.0000 -3.1091
1740149019.1262 0.000 0.000 0.0000 -3.1091
1740149019.1316 0.000 0.000 0.0000 -3.1091
1740149019.1371 0.000 0.000 0.0000 -3.1091
1740149019.1415 0.000 0.000 0.0000 -3.1091
1740149019.1468 0.000 0.000 0.0000 -3.1090
1740149019.1516 0.000 0.000 0.0000 -3.1090
1740149019.1571 0.000 0.000 0.0000 -3.1091
1740149019.1615 0.000 0.000 0.0000 -3.1090
1740149019.1670 0.000 0.000 0.0000 -3.1090
1740149019.1715 0.000 0.000 0.0000 -3.1090
1740149019.1770 0.000 0.000 0.0000 -3.1090
1740149019.1814 0.000 0.000 0.0000 -3.1090
1740149019.1869 0.000 0.000 0.0000 -3.1090
1740149019.1916 0.000 0.000 0.0000 -3.1090
1740149019.1970 0.000 0.000 0.0000 -3.1090
1740149019.2024 0.000 0.000 0.0000 -3.1090
1740149019.2067 0.000 0.000 0.0000 -3.1090
1740149019.2122 0.000 0.000 0.0000 -3.1090
1740149019.2165 0.000 0.000 0.0000 -3.1090
1740149019.2220 0.000 0.000 0.0000 -3.1090
1740149019.2274 0.000 0.000 0.0000 -3.1090
1740149019.2317 0.000 0.000 0.0000 -3.1090
1740149019.2370 0.000 0.000 0.0000 -3.1090
1740149019.2416 0.000 0.000 0.0000 -3.1090
1740149019.2470 0.000 0.000 0.0000 -3.1090
1740149019.2524 0.000 0.000 0.0000 -3.1090
1740149019.2567 0.000 0.000 0.0000 -3.1091
1740149019.2621 0.000 0.000 0.0000 -3.1090
1740149019.2674 0.000 0.000 0.0000 -3.1091
1740149019.2720 0.000 0.000 0.0000 -3.1091
1740149019.2773 0.000 0.000 0.0000 -3.1090
1740149019.2817 0.000 0.000 0.0000 -3.1091
1740149019.2871 0.000 0.000 0.0000 -3.1090
1740149019.2915 0.000 0.000 0.0000 -3.1090
1740149019.2968 0.000 0.000 0.0000 -3.1090
1740149019.3023 0.000 0.000 0.0000 -3.1090
1740149019.3067 0.000 0.000 0.0000 -3.1090
1740149019.3121 0.000 0.000 0.0000 -3.1090
1740149019.3174 0.000 0.000 0.0000 -3.1090
1740149019.3219 0.000 0.000 0.0000 -3.1090
1740149019.3273 0.000 0.000 0.0000 -3.1090
1740149019.3317 0.000 0.000 0.0000 -3.1090
1740149019.3371 0.000 0.000 0.0000 -3.1090
1740149019.3425 0.000 0.000 0.0000 -3.1090
1740149019.3469 0.000 0.000 0.0000 -3.1090
1740149019.3520 0.000 0.000 0.0000 -3.1090
1740149019.3574 0.000 0.000 0.0000 -3.1090
1740149019.3630 0.000 0.000 0.0000 -3.1090
1740149019.3676 0.000 0.000 0.0000 -3.1090
1740149019.3722 0.000 0.000 0.0000 -3.1090
1740149019.3778 0.000 0.000 0.0000 -3.1090
1740149019.3824 0.000 0.000 0.0000 -3.1090
1740149019.3877 0.000 0.000 0.0000 -3.1090
1740149019.3924 0.000 0.000 0.0000 -3.1090
1740149019.3979 0.000 0.000 0.0000 -3.1090
1740149019.4025 0.000 0.000 0.0000 -3.1091
1740149019.4080 0.000 0.000 0.0000 -3.1091
1740149019.4124 0.000 0.000 0.0000 -3.1091
1740149019.4178 0.000 0.000 0.0000 -3.1091
1740149019.4225 0.000 0.000 0.0000 -3.1091
1740149019.4279 0.000 0.000 0.0000 -3.1091
1740149019.4322 0.000 0.000 0.0000 -3.1091
1740149019.4377 0.000 0.000 0.0000 -3.1091
1740149019.4422 0.000 0.000 0.0000 -3.1091
1740149019.4476 0.000 0.000 0.0000 -3.1091
1740149019.4521 0.000 0.000 0.0000 -3.1091
1740149019.4575 0.000 0.000 0.0000 -3.1091
1740149019.4630 0.000 0.000 0.0000 -3.1091
1740149019.4673 0.001 0.000 0.0016 -3.1085
1740149019.4730 0.002 0.000 -0.0000 -3.1073
1740149019.4774 0.003 0.000 -0.0016 -3.1062
1740149019.4830 0.003 -0.000 -0.0016 -3.1049
1740149019.4874 0.004 -0.000 -0.0032 -3.1017
1740149019.4930 0.005 -0.000 -0.0032 -3.0986
1740149019.4975 0.006 -0.000 -0.0016 -3.0957
1740149019.5030 0.006 -0.000 -0.0016 -3.0948
1740149019.5073 0.007 -0.000 -0.0000 -3.0936
1740149019.5129 0.007 -0.000 0.0016 -3.0928
1740149019.5173 0.008 -0.000 0.0032 -3.0919
1740149019.5228 0.008 -0.000 0.0063 -3.0921
1740149019.5273 0.009 0.000 0.0111 -3.0929
1740149019.5328 0.009 0.000 0.0127 -3.0941
1740149019.5381 0.010 0.000 0.0143 -3.0957
1740149019.5428 0.011 0.000 0.0127 -3.0962
1740149019.5480 0.012 0.000 0.0127 -3.0962
1740149019.5529 0.012 0.000 0.0143 -3.0964
1740149019.5581 0.013 0.000 0.0143 -3.0963
1740149019.5625 0.014 0.000 0.0159 -3.0957
1740149019.5681 0.014 0.000 0.0174 -3.0953
1740149019.5727 0.015 0.000 0.0206 -3.0952
1740149019.5773 0.015 0.000 0.0254 -3.0948
1740149019.5829 0.016 0.000 0.0285 -3.0950
1740149019.5876 0.016 0.000 0.0317 -3.0968
1740149019.5922 0.017 0.000 0.0333 -3.0987
1740149019.5978 0.018 0.000 0.0349 -3.1009
1740149019.6025 0.018 0.000 0.0365 -3.1016
1740149019.6071 0.019 0.000 0.0396 -3.1021
1740149019.6128 0.019 0.000 0.0412 -3.1021
1740149019.6178 0.020 0.000 0.0428 -3.1011
1740149019.6229 0.020 0.000 0.0444 -3.1006
1740149019.6280 0.021 0.000 0.0460 -3.1003
1740149019.6327 0.021 0.000 0.0492 -3.0999
1740149019.6373 0.022 0.000 0.0539 -3.0997
1740149019.6432 0.022 0.000 0.0555 -3.0995
1740149019.6480 0.023 0.000 0.0603 -3.0998
1740149019.6526 0.023 0.000 0.0634 -3.1002
1740149019.6582 0.024 0.000 0.0666 -3.1009
1740149019.6627 0.024 0.000 0.0682 -3.1017
1740149019.6673 0.025 0.001 0.0714 -3.1020
1740149019.6731 0.025 0.001 0.0729 -3.1020
1740149019.6777 0.026 0.001 0.0777 -3.1020
1740149019.6824 0.026 0.001 0.0793 -3.1018
1740149019.6879 0.027 0.001 0.0825 -3.1014
1740149019.6925 0.027 0.001 0.0856 -3.1016
1740149019.6981 0.027 0.001 0.0888 -3.1025
1740149019.7028 0.028 0.001 0.0920 -3.1031
1740149019.7074 0.028 0.001 0.0951 -3.1035
1740149019.7130 0.029 0.001 0.0967 -3.1038
1740149019.7175 0.029 0.001 0.1015 -3.1044
1740149019.7231 0.030 0.001 0.1047 -3.1049
1740149019.7277 0.030 0.001 0.1094 -3.1053
1740149019.7323 0.030 0.001 0.1110 -3.1055
1740149019.7379 0.031 0.001 0.1142 -3.1055
1740149019.7424 0.031 0.001 0.1173 -3.1054
1740149019.7481 0.032 0.001 0.1221 -3.1054
1740149019.7524 0.032 0.001 0.1253 -3.1053
1740149019.7581 0.032 0.001 0.1285 -3.1050
1740149019.7628 0.033 0.001 0.1316 -3.1048
1740149019.7674 0.033 0.001 0.1348 -3.1046
1740149019.7729 0.033 0.001 0.1380 -3.1046
1740149019.7775 0.034 0.001 0.1427 -3.1046
1740149019.7831 0.034 0.002 0.1443 -3.1046
1740149019.7879 0.035 0.002 0.1491 -3.1046
1740149019.7925 0.035 0.002 0.1507 -3.1044
1740149019.7982 0.035 0.002 0.1554 -3.1044
1740149019.8028 0.036 0.002 0.1586 -3.1044
1740149019.8084 0.036 0.002 0.1633 -3.1045
1740149019.8133 0.036 0.002 0.1649 -3.1045
1740149019.8179 0.037 0.002 0.1697 -3.1046
1740149019.8225 0.037 0.002 0.1729 -3.1046
1740149019.8281 0.038 0.002 0.1760 -3.1046
1740149019.8326 0.038 0.002 0.1792 -3.1045
1740149019.8382 0.039 0.002 0.1824 -3.1044
1740149019.8428 0.039 0.002 0.1840 -3.1041
1740149019.8474 0.040 0.002 0.1871 -3.1039
1740149019.8531 0.040 0.003 0.1855 -3.1036
1740149019.8576 0.041 0.003 0.1887 -3.1033
1740149019.8632 0.042 0.003 0.1887 -3.1032
1740149019.8678 0.042 0.003 0.1903 -3.1028
1740149019.8724 0.043 0.003 0.1919 -3.1022
1740149019.8781 0.043 0.003 0.1951 -3.1013
1740149019.8826 0.044 0.003 0.1951 -3.1008
1740149019.8882 0.044 0.003 0.1998 -3.1004
1740149019.8928 0.045 0.003 0.1998 -3.1002
1740149019.8973 0.045 0.004 0.2046 -3.1004
1740149019.9031 0.046 0.004 0.2077 -3.1006
1740149019.9076 0.046 0.004 0.2125 -3.1009
1740149019.9132 0.046 0.004 0.2141 -3.1010
1740149019.9178 0.047 0.004 0.2188 -3.1014
1740149019.9235 0.047 0.004 0.2220 -3.1019
1740149019.9280 0.048 0.004 0.2252 -3.1024
1740149019.9327 0.048 0.004 0.2299 -3.1031
1740149019.9383 0.049 0.004 0.2299 -3.1034
1740149019.9429 0.049 0.004 0.2347 -3.1035
1740149019.9476 0.050 0.005 0.2363 -3.1036
1740149019.9530 0.050 0.005 0.2395 -3.1036
1740149019.9587 0.051 0.005 0.2426 -3.1034
1740149019.9636 0.052 0.005 0.2426 -3.1031
1740149019.9681 0.052 0.005 0.2458 -3.1029
1740149019.9727 0.053 0.005 0.2458 -3.1026
1740149019.9783 0.053 0.005 0.2474 -3.1025
1740149019.9830 0.054 0.006 0.2490 -3.1023
1740149019.9885 0.054 0.006 0.2521 -3.1023
1740149019.9931 0.055 0.006 0.2537 -3.1023
1740149019.9977 0.055 0.006 0.2553 -3.1024
1740149020.0033 0.056 0.006 0.2569 -3.1027
1740149020.0079 0.056 0.006 0.2585 -3.1026
1740149020.0125 0.057 0.006 0.2632 -3.1026
1740149020.0181 0.057 0.006 0.2632 -3.1028
1740149020.0228 0.058 0.007 0.2680 -3.1030
1740149020.0283 0.058 0.007 0.2712 -3.1031
1740149020.0339 0.058 0.007 0.2743 -3.1032
1740149020.0385 0.059 0.007 0.2775 -3.1033
1740149020.0431 0.059 0.007 0.2807 -3.1037
1740149020.0487 0.059 0.007 0.2839 -3.1044
1740149020.0533 0.060 0.007 0.2886 -3.1055
1740149020.0589 0.060 0.007 0.2886 -3.1060
1740149020.0634 0.061 0.007 0.2934 -3.1067
1740149020.0680 0.061 0.008 0.2950 -3.1068
1740149020.0736 0.062 0.008 0.2981 -3.1067
1740149020.0782 0.062 0.008 0.3013 -3.1065
1740149020.0838 0.062 0.008 0.3029 -3.1063
1740149020.0884 0.063 0.008 0.3029 -3.1063
1740149020.0940 0.063 0.008 0.3061 -3.1060
1740149020.0986 0.064 0.009 0.3076 -3.1058
1740149020.1032 0.065 0.009 0.3092 -3.1055
1740149020.1088 0.065 0.009 0.3124 -3.1053
1740149020.1133 0.065 0.009 0.3140 -3.1051
1740149020.1190 0.066 0.009 0.3172 -3.1052
1740149020.1236 0.066 0.009 0.3187 -3.1052
1740149020.1283 0.067 0.009 0.3219 -3.1051
1740149020.1339 0.067 0.009 0.3251 -3.1049
1740149020.1384 0.067 0.010 0.3267 -3.1047
1740149020.1440 0.068 0.010 0.3298 -3.1046
1740149020.1490 0.068 0.010 0.3314 -3.1045
1740149020.1533 0.069 0.010 0.3346 -3.1045
1740149020.1585 0.070 0.010 0.3362 -3.1045
1740149020.1638 0.070 0.010 0.3394 -3.1046
1740149020.1683 0.070 0.011 0.3425 -3.1045
1740149020.1739 0.071 0.011 0.3457 -3.1044
1740149020.1785 0.071 0.011 0.3489 -3.1045
1740149020.1842 0.072 0.011 0.3520 -3.1050
1740149020.1887 0.072 0.011 0.3552 -3.1054
1740149020.1933 0.072 0.011 0.3568 -3.1059
1740149020.1989 0.073 0.012 0.3584 -3.1061
1740149020.2035 0.074 0.012 0.3616 -3.1061
1740149020.2092 0.074 0.012 0.3616 -3.1061
1740149020.2137 0.075 0.012 0.3647 -3.1057
1740149020.2183 0.075 0.012 0.3663 -3.1055
1740149020.2239 0.076 0.013 0.3695 -3.1051
1740149020.2285 0.076 0.013 0.3695 -3.1049
1740149020.2342 0.077 0.013 0.3727 -3.1045
1740149020.2387 0.077 0.013 0.3742 -3.1043
1740149020.2433 0.078 0.013 0.3774 -3.1043
1740149020.2489 0.078 0.014 0.3790 -3.1044
1740149020.2535 0.079 0.014 0.3822 -3.1043
1740149020.2590 0.079 0.014 0.3838 -3.1042
1740149020.2637 0.079 0.014 0.3869 -3.1042
1740149020.2682 0.080 0.014 0.3901 -3.1041
1740149020.2739 0.080 0.014 0.3949 -3.1041
1740149020.2784 0.080 0.015 0.3965 -3.1041
1740149020.2840 0.081 0.015 0.4012 -3.1042
1740149020.2886 0.081 0.015 0.4044 -3.1046
1740149020.2932 0.082 0.015 0.4060 -3.1054
1740149020.2989 0.082 0.015 0.4091 -3.1059
1740149020.3035 0.083 0.015 0.4139 -3.1067
1740149020.3091 0.083 0.016 0.4171 -3.1072
1740149020.3136 0.083 0.016 0.4187 -3.1074
1740149020.3182 0.084 0.016 0.4218 -3.1073
1740149020.3239 0.084 0.016 0.4250 -3.1068
1740149020.3285 0.084 0.016 0.4282 -3.1065
1740149020.3341 0.085 0.017 0.4329 -3.1065
1740149020.3387 0.085 0.017 0.4329 -3.1066
1740149020.3433 0.086 0.017 0.4377 -3.1065
1740149020.3492 0.086 0.017 0.4393 -3.1063
1740149020.3541 0.087 0.017 0.4409 -3.1061
1740149020.3591 0.087 0.017 0.4424 -3.1060
1740149020.3638 0.088 0.018 0.4440 -3.1057
1740149020.3683 0.088 0.018 0.4456 -3.1055
1740149020.3739 0.089 0.018 0.4472 -3.1052
1740149020.3785 0.089 0.019 0.4488 -3.1051
1740149020.3842 0.090 0.019 0.4520 -3.1048
1740149020.3888 0.090 0.019 0.4535 -3.1047
1740149020.3933 0.091 0.019 0.4567 -3.1043
1740149020.3989 0.091 0.020 0.4583 -3.1041
1740149020.4035 0.092 0.020 0.4599 -3.1040
1740149020.4092 0.092 0.020 0.4631 -3.1041
1740149020.4139 0.093 0.020 0.4678 -3.1041
1740149020.4185 0.093 0.020 0.4694 -3.1040
1740149020.4241 0.093 0.021 0.4742 -3.1040
1740149020.4286 0.093 0.021 0.4757 -3.1040
1740149020.4333 0.094 0.021 0.4805 -3.1041
1740149020.4390 0.094 0.021 0.4837 -3.1043
1740149020.4437 0.094 0.021 0.4868 -3.1050
1740149020.4484 0.095 0.021 0.4900 -3.1057
1740149020.4541 0.095 0.022 0.4932 -3.1065
1740149020.4586 0.096 0.022 0.4964 -3.1069
1740149020.4633 0.096 0.022 0.4995 -3.1072
1740149020.4690 0.097 0.022 0.5011 -3.1074
1740149020.4737 0.097 0.023 0.5059 -3.1073
1740149020.4783 0.097 0.023 0.5075 -3.1071
1740149020.4839 0.098 0.023 0.5122 -3.1068
1740149020.4887 0.098 0.023 0.5122 -3.1063
1740149020.4933 0.099 0.023 0.5154 -3.1058
1740149020.4990 0.099 0.024 0.5170 -3.1056
1740149020.5036 0.100 0.024 0.5186 -3.1052
1740149020.5092 0.100 0.024 0.5201 -3.1050
1740149020.5138 0.101 0.025 0.5217 -3.1047
1740149020.5185 0.101 0.025 0.5217 -3.1044
1740149020.5242 0.101 0.025 0.5249 -3.1040
1740149020.5288 0.102 0.026 0.5265 -3.1039
1740149020.5343 0.103 0.026 0.5265 -3.1040
1740149020.5389 0.103 0.026 0.5297 -3.1038
1740149020.5435 0.104 0.026 0.5328 -3.1037
1740149020.5495 0.104 0.026 0.5360 -3.1037
1740149020.5537 0.104 0.027 0.5376 -3.1038
1740149020.5589 0.104 0.027 0.5423 -3.1039
1740149020.5635 0.105 0.027 0.5455 -3.1039
1740149020.5691 0.105 0.027 0.5503 -3.1040
1740149020.5736 0.105 0.027 0.5519 -3.1041
1740149020.5794 0.106 0.028 0.5566 -3.1047
1740149020.5839 0.106 0.028 0.5582 -3.1053
1740149020.5896 0.107 0.028 0.5614 -3.1061
1740149020.5941 0.107 0.028 0.5645 -3.1067
1740149020.5987 0.107 0.029 0.5693 -3.1073
1740149020.6043 0.108 0.029 0.5709 -3.1074
1740149020.6089 0.108 0.029 0.5741 -3.1071
1740149020.6145 0.109 0.029 0.5756 -3.1068
1740149020.6191 0.109 0.030 0.5788 -3.1063
1740149020.6237 0.109 0.030 0.5804 -3.1062
1740149020.6286 0.110 0.030 0.5820 -3.1059
1740149020.6343 0.110 0.031 0.5836 -3.1056
1740149020.6390 0.111 0.031 0.5867 -3.1054
1740149020.6446 0.111 0.031 0.5867 -3.1055
1740149020.6492 0.112 0.031 0.5915 -3.1054
1740149020.6537 0.112 0.032 0.5947 -3.1053
1740149020.6587 0.112 0.032 0.5963 -3.1052
1740149020.6643 0.113 0.032 0.5994 -3.1052
1740149020.6689 0.113 0.032 0.6042 -3.1050
1740149020.6744 0.113 0.033 0.6058 -3.1050
1740149020.6790 0.114 0.033 0.6089 -3.1053
1740149020.6836 0.114 0.033 0.6121 -3.1055
1740149020.6893 0.115 0.034 0.6137 -3.1058
1740149020.6938 0.115 0.034 0.6153 -3.1058
1740149020.6995 0.116 0.034 0.6185 -3.1056
1740149020.7040 0.116 0.035 0.6201 -3.1055
1740149020.7096 0.116 0.035 0.6232 -3.1053
1740149020.7145 0.117 0.035 0.6264 -3.1052
1740149020.7191 0.117 0.035 0.6280 -3.1055
1740149020.7247 0.117 0.036 0.6312 -3.1060
1740149020.7294 0.118 0.036 0.6343 -3.1066
1740149020.7349 0.118 0.036 0.6359 -3.1069
1740149020.7395 0.119 0.037 0.6391 -3.1071
1740149020.7442 0.119 0.037 0.6407 -3.1071
1740149020.7497 0.120 0.037 0.6423 -3.1068
1740149020.7549 0.120 0.038 0.6438 -3.1067
1740149020.7597 0.121 0.038 0.6486 -3.1064
1740149020.7643 0.121 0.038 0.6486 -3.1062
1740149020.7700 0.121 0.038 0.6534 -3.1059
1740149020.7751 0.121 0.039 0.6549 -3.1058
1740149020.7791 0.122 0.039 0.6597 -3.1060
1740149020.7849 0.122 0.039 0.6629 -3.1065
1740149020.7896 0.122 0.039 0.6660 -3.1074
1740149020.7941 0.123 0.040 0.6676 -3.1079
1740149020.7998 0.123 0.040 0.6708 -3.1086
1740149020.8044 0.124 0.040 0.6724 -3.1090
1740149020.8101 0.124 0.041 0.6771 -3.1090
1740149020.8146 0.124 0.041 0.6787 -3.1088
1740149020.8192 0.125 0.041 0.6803 -3.1083
1740149020.8247 0.125 0.042 0.6819 -3.1080
1740149020.8294 0.126 0.042 0.6835 -3.1076
1740149020.8341 0.126 0.042 0.6867 -3.1073
1740149020.8397 0.126 0.042 0.6882 -3.1068
1740149020.8443 0.127 0.043 0.6914 -3.1066
1740149020.8500 0.127 0.043 0.6946 -3.1066
1740149020.8545 0.127 0.043 0.6962 -3.1066
1740149020.8591 0.128 0.044 0.6993 -3.1064
1740149020.8648 0.128 0.044 0.7025 -3.1065
1740149020.8693 0.128 0.044 0.7041 -3.1069
1740149020.8748 0.129 0.044 0.7057 -3.1068
1740149020.8795 0.129 0.045 0.7073 -3.1067
1740149020.8851 0.130 0.045 0.7073 -3.1068
1740149020.8896 0.130 0.046 0.7104 -3.1069
1740149020.8942 0.131 0.046 0.7136 -3.1068
1740149020.8999 0.131 0.047 0.7168 -3.1067
1740149020.9043 0.131 0.047 0.7184 -3.1066
1740149020.9101 0.132 0.047 0.7215 -3.1065
1740149020.9146 0.132 0.047 0.7247 -3.1065
1740149020.9191 0.133 0.048 0.7263 -3.1064
1740149020.9248 0.133 0.048 0.7279 -3.1063
1740149020.9294 0.133 0.049 0.7311 -3.1063
1740149020.9349 0.134 0.049 0.7326 -3.1064
1740149020.9396 0.134 0.049 0.7374 -3.1064
1740149020.9452 0.134 0.049 0.7406 -3.1065
1740149020.9501 0.135 0.050 0.7453 -3.1072
1740149020.9550 0.135 0.050 0.7453 -3.1077
1740149020.9597 0.135 0.050 0.7501 -3.1083
1740149020.9647 0.136 0.051 0.7533 -3.1088
1740149020.9700 0.136 0.051 0.7580 -3.1095
1740149020.9745 0.136 0.051 0.7612 -3.1098
1740149020.9802 0.137 0.052 0.7628 -3.1101
1740149020.9848 0.137 0.052 0.7659 -3.1101
1740149020.9895 0.137 0.052 0.7707 -3.1100
1740149020.9951 0.137 0.052 0.7723 -3.1099
1740149020.9998 0.138 0.053 0.7770 -3.1096
1740149021.0043 0.138 0.053 0.7770 -3.1095
1740149021.0099 0.139 0.053 0.7818 -3.1095
1740149021.0145 0.139 0.054 0.7850 -3.1094
1740149021.0201 0.139 0.054 0.7866 -3.1091
1740149021.0246 0.139 0.054 0.7866 -3.1089
1740149021.0293 0.140 0.055 0.7881 -3.1083
1740149021.0348 0.140 0.055 0.7881 -3.1079
1740149021.0394 0.141 0.056 0.7897 -3.1076
1740149021.0450 0.141 0.056 0.7913 -3.1075
1740149021.0496 0.142 0.056 0.7945 -3.1072
1740149021.0552 0.142 0.057 0.7945 -3.1070
1740149021.0598 0.142 0.057 0.7977 -3.1071
1740149021.0643 0.142 0.057 0.7993 -3.1069
1740149021.0699 0.143 0.058 0.8024 -3.1066
1740149021.0746 0.143 0.058 0.8056 -3.1065
1740149021.0792 0.143 0.058 0.8088 -3.1064
1740149021.0847 0.144 0.059 0.8119 -3.1064
1740149021.0893 0.144 0.059 0.8151 -3.1064
1740149021.0949 0.144 0.059 0.8183 -3.1067
1740149021.0995 0.145 0.060 0.8230 -3.1076
1740149021.1052 0.145 0.060 0.8246 -3.1085
1740149021.1097 0.145 0.060 0.8278 -3.1096
1740149021.1142 0.145 0.061 0.8310 -3.1101
1740149021.1199 0.146 0.061 0.8341 -3.1104
1740149021.1243 0.146 0.061 0.8373 -3.1103
1740149021.1301 0.147 0.062 0.8421 -3.1100
1740149021.1347 0.147 0.062 0.8421 -3.1098
1740149021.1393 0.147 0.062 0.8468 -3.1095
