% Pose logfile
% 1 	Time (sec)
% 2,3 	X, Y position (m)
% 4 	Heading in radians (m)
% 5 	Tilt angle, if calculated (rad)
1738942997.4679 0.000 0.000 0.0000 -3.1139
1738942997.4732 0.000 0.000 0.0000 -3.1138
1738942997.4776 0.000 0.000 0.0000 -3.1138
1738942997.4832 0.000 0.000 0.0000 -3.1138
1738942997.4886 0.000 0.000 0.0000 -3.1138
1738942997.4929 0.000 0.000 0.0000 -3.1138
1738942997.4983 0.000 0.000 0.0000 -3.1138
1738942997.5027 0.000 0.000 0.0000 -3.1138
1738942997.5082 0.000 0.000 0.0000 -3.1138
1738942997.5126 0.000 0.000 0.0000 -3.1138
1738942997.5182 0.000 0.000 0.0000 -3.1138
1738942997.5226 0.000 0.000 0.0000 -3.1138
1738942997.5283 0.000 0.000 0.0000 -3.1138
1738942997.5337 0.000 0.000 0.0000 -3.1138
1738942997.5382 0.000 0.000 0.0000 -3.1137
1738942997.5436 0.000 0.000 0.0000 -3.1137
1738942997.5480 0.000 0.000 0.0000 -3.1137
1738942997.5533 0.000 0.000 0.0000 -3.1137
1738942997.5578 0.000 0.000 0.0000 -3.1137
1738942997.5631 0.000 0.000 0.0000 -3.1137
1738942997.5686 0.000 0.000 0.0000 -3.1137
1738942997.5731 0.000 0.000 0.0000 -3.1137
1738942997.5785 0.000 0.000 0.0000 -3.1137
1738942997.5828 0.000 0.000 0.0000 -3.1137
1738942997.5883 0.000 0.000 0.0000 -3.1137
1738942997.5937 0.000 0.000 0.0000 -3.1137
1738942997.5980 0.000 0.000 0.0000 -3.1137
1738942997.6035 0.000 0.000 0.0000 -3.1137
1738942997.6079 0.000 0.000 0.0000 -3.1137
1738942997.6132 0.000 0.000 0.0000 -3.1137
1738942997.6187 0.000 0.000 0.0000 -3.1137
1738942997.6230 0.000 0.000 0.0000 -3.1137
1738942997.6285 0.000 0.000 0.0000 -3.1137
1738942997.6329 0.000 0.000 0.0000 -3.1137
1738942997.6384 0.000 0.000 0.0000 -3.1137
1738942997.6437 0.000 0.000 0.0000 -3.1136
1738942997.6482 0.000 0.000 0.0000 -3.1136
1738942997.6535 0.000 0.000 0.0000 -3.1136
1738942997.6579 0.000 0.000 0.0000 -3.1136
1738942997.6634 0.000 0.000 0.0000 -3.1136
1738942997.6678 0.000 0.000 0.0000 -3.1136
1738942997.6732 0.000 0.000 0.0000 -3.1136
1738942997.6787 0.000 0.000 0.0000 -3.1136
1738942997.6829 0.000 0.000 0.0000 -3.1136
1738942997.6884 0.000 0.000 0.0000 -3.1136
1738942997.6928 0.000 0.000 0.0000 -3.1137
1738942997.6983 0.000 0.000 0.0000 -3.1137
1738942997.7038 0.000 0.000 0.0000 -3.1137
1738942997.7092 0.000 0.000 0.0000 -3.1137
1738942997.7139 0.000 0.000 0.0000 -3.1137
1738942997.7185 0.000 0.000 0.0000 -3.1136
1738942997.7242 0.000 0.000 0.0000 -3.1136
1738942997.7287 0.000 0.000 0.0000 -3.1136
1738942997.7340 0.000 0.000 0.0000 -3.1136
1738942997.7385 0.000 0.000 0.0000 -3.1136
1738942997.7438 0.000 0.000 0.0000 -3.1136
1738942997.7484 0.000 0.000 0.0000 -3.1136
1738942997.7538 0.000 0.000 0.0000 -3.1136
1738942997.7583 0.000 0.000 0.0000 -3.1136
1738942997.7636 0.000 0.000 0.0000 -3.1136
1738942997.7693 0.000 0.000 0.0000 -3.1136
1738942997.7741 0.000 0.000 0.0000 -3.1136
1738942997.7788 0.000 0.000 0.0000 -3.1136
1738942997.7842 0.000 0.000 0.0000 -3.1136
1738942997.7887 0.000 0.000 0.0000 -3.1136
1738942997.7941 0.000 0.000 0.0000 -3.1136
1738942997.7986 0.000 0.000 0.0000 -3.1136
1738942997.8040 0.000 0.000 0.0000 -3.1136
1738942997.8085 0.000 0.000 0.0000 -3.1136
1738942997.8139 0.000 0.000 0.0000 -3.1136
1738942997.8183 0.000 0.000 0.0000 -3.1136
1738942997.8236 0.000 0.000 0.0000 -3.1136
1738942997.8292 0.000 0.000 0.0000 -3.1136
1738942997.8335 0.000 -0.000 -0.0016 -3.1136
1738942997.8390 0.001 -0.000 0.0000 -3.1136
1738942997.8433 0.002 -0.000 -0.0016 -3.1133
1738942997.8487 0.002 -0.000 -0.0016 -3.1123
1738942997.8540 0.003 -0.000 -0.0016 -3.1117
1738942997.8585 0.004 -0.000 -0.0016 -3.1113
1738942997.8639 0.005 -0.000 -0.0032 -3.1091
1738942997.8684 0.005 -0.000 -0.0032 -3.1074
1738942997.8738 0.006 -0.000 -0.0016 -3.1049
1738942997.8784 0.007 -0.000 -0.0016 -3.1040
1738942997.8838 0.008 -0.000 -0.0000 -3.1027
1738942997.8893 0.008 -0.000 -0.0000 -3.1020
1738942997.8936 0.009 -0.000 0.0016 -3.1005
1738942997.8991 0.010 -0.000 0.0016 -3.0997
1738942997.9034 0.011 -0.000 0.0016 -3.0986
1738942997.9089 0.011 -0.000 0.0016 -3.0979
1738942997.9134 0.013 -0.000 0.0016 -3.0966
1738942997.9186 0.014 -0.000 0.0016 -3.0955
1738942997.9239 0.015 -0.000 0.0016 -3.0940
1738942997.9292 0.016 -0.000 -0.0000 -3.0932
1738942997.9335 0.017 -0.000 0.0016 -3.0918
1738942997.9391 0.018 -0.000 0.0016 -3.0910
1738942997.9444 0.020 0.000 0.0016 -3.0899
1738942997.9489 0.021 0.000 0.0032 -3.0895
1738942997.9543 0.022 0.000 0.0032 -3.0890
1738942997.9587 0.024 0.000 0.0016 -3.0886
1738942997.9641 0.025 0.000 0.0032 -3.0879
1738942997.9685 0.026 0.000 0.0032 -3.0875
1738942997.9738 0.028 0.000 0.0032 -3.0872
1738942997.9783 0.029 0.000 0.0048 -3.0868
1738942997.9837 0.031 0.000 0.0048 -3.0862
1738942997.9892 0.032 0.000 0.0048 -3.0860
1738942997.9936 0.034 0.000 0.0048 -3.0858
1738942997.9990 0.035 0.000 0.0048 -3.0856
1738942998.0044 0.037 0.000 0.0048 -3.0854
1738942998.0089 0.038 0.000 0.0048 -3.0854
1738942998.0142 0.040 0.000 0.0048 -3.0853
1738942998.0187 0.041 0.000 0.0048 -3.0853
1738942998.0240 0.042 0.000 0.0048 -3.0855
1738942998.0285 0.043 0.000 0.0032 -3.0857
1738942998.0338 0.045 0.000 0.0032 -3.0861
1738942998.0394 0.046 0.000 0.0032 -3.0863
1738942998.0436 0.048 0.000 0.0016 -3.0868
1738942998.0492 0.049 0.000 0.0016 -3.0870
1738942998.0536 0.051 0.000 0.0016 -3.0872
1738942998.0590 0.052 0.000 0.0016 -3.0874
1738942998.0643 0.053 0.000 0.0016 -3.0879
1738942998.0689 0.055 0.000 0.0016 -3.0881
1738942998.0742 0.056 0.000 0.0016 -3.0886
1738942998.0787 0.057 0.000 0.0016 -3.0889
1738942998.0840 0.059 0.000 -0.0000 -3.0894
1738942998.0895 0.060 0.000 -0.0000 -3.0897
1738942998.0938 0.061 0.000 0.0016 -3.0899
1738942998.0994 0.063 0.000 0.0016 -3.0901
1738942998.1037 0.064 0.000 0.0032 -3.0907
1738942998.1093 0.065 0.000 0.0032 -3.0912
1738942998.1136 0.067 0.000 0.0032 -3.0918
1738942998.1186 0.068 0.000 0.0032 -3.0922
1738942998.1240 0.069 0.000 0.0048 -3.0927
1738942998.1293 0.070 0.000 0.0032 -3.0931
1738942998.1336 0.072 0.000 0.0048 -3.0936
1738942998.1403 0.073 0.000 0.0063 -3.0941
1738942998.1439 0.074 0.000 0.0063 -3.0945
1738942998.1488 0.075 0.000 0.0063 -3.0948
1738942998.1542 0.077 0.000 0.0079 -3.0952
1738942998.1587 0.078 0.000 0.0079 -3.0957
1738942998.1641 0.079 0.000 0.0079 -3.0964
1738942998.1686 0.080 0.000 0.0063 -3.0966
1738942998.1739 0.082 0.000 0.0079 -3.0966
1738942998.1795 0.083 0.000 0.0079 -3.0968
1738942998.1838 0.084 0.000 0.0079 -3.0969
1738942998.1893 0.085 0.000 0.0079 -3.0969
1738942998.1936 0.086 0.000 0.0079 -3.0968
1738942998.1991 0.087 0.000 0.0079 -3.0966
1738942998.2045 0.089 0.000 0.0063 -3.0964
1738942998.2090 0.090 0.000 0.0079 -3.0962
1738942998.2143 0.091 0.000 0.0048 -3.0962
1738942998.2187 0.092 0.000 0.0063 -3.0962
1738942998.2241 0.093 0.000 0.0063 -3.0961
1738942998.2286 0.094 0.000 0.0048 -3.0961
1738942998.2340 0.096 0.000 0.0032 -3.0964
1738942998.2395 0.097 0.000 0.0048 -3.0965
1738942998.2438 0.098 0.000 0.0032 -3.0965
1738942998.2492 0.100 0.000 0.0032 -3.0964
1738942998.2535 0.101 0.000 0.0032 -3.0965
1738942998.2591 0.102 0.000 0.0032 -3.0965
1738942998.2645 0.103 0.000 0.0016 -3.0968
1738942998.2688 0.104 0.000 -0.0000 -3.0970
1738942998.2742 0.106 0.000 -0.0000 -3.0972
1738942998.2797 0.107 0.000 -0.0000 -3.0975
1738942998.2841 0.108 0.000 -0.0016 -3.0977
1738942998.2897 0.110 0.000 -0.0016 -3.0979
1738942998.2942 0.111 0.000 -0.0032 -3.0979
1738942998.2996 0.112 0.000 -0.0032 -3.0980
1738942998.3039 0.113 0.000 -0.0048 -3.0981
1738942998.3094 0.114 0.000 -0.0048 -3.0982
1738942998.3138 0.115 0.000 -0.0063 -3.0980
1738942998.3200 0.117 0.000 -0.0063 -3.0978
1738942998.3247 0.117 0.000 -0.0063 -3.0977
1738942998.3291 0.119 0.000 -0.0063 -3.0979
1738942998.3345 0.120 0.000 -0.0079 -3.0980
1738942998.3390 0.121 0.000 -0.0079 -3.0981
1738942998.3445 0.122 0.000 -0.0095 -3.0980
1738942998.3490 0.124 0.000 -0.0095 -3.0979
1738942998.3544 0.125 0.000 -0.0095 -3.0978
1738942998.3587 0.126 0.000 -0.0095 -3.0982
1738942998.3641 0.127 0.000 -0.0095 -3.0983
1738942998.3696 0.129 0.000 -0.0095 -3.0985
1738942998.3740 0.129 0.000 -0.0095 -3.0988
1738942998.3794 0.131 0.000 -0.0095 -3.0990
1738942998.3849 0.132 0.000 -0.0095 -3.0989
1738942998.3902 0.133 0.000 -0.0095 -3.0990
1738942998.3945 0.134 0.000 -0.0111 -3.0990
1738942998.4000 0.136 0.000 -0.0111 -3.0991
1738942998.4044 0.137 0.000 -0.0095 -3.0990
1738942998.4098 0.138 0.000 -0.0111 -3.0990
1738942998.4142 0.139 0.000 -0.0127 -3.0989
1738942998.4196 0.141 0.000 -0.0143 -3.0991
1738942998.4251 0.142 0.000 -0.0159 -3.0989
1738942998.4294 0.143 0.000 -0.0206 -3.0988
1738942998.4348 0.144 0.000 -0.0222 -3.0988
1738942998.4402 0.145 -0.000 -0.0285 -3.0987
1738942998.4447 0.146 -0.000 -0.0301 -3.0987
1738942998.4501 0.148 -0.000 -0.0365 -3.0985
1738942998.4545 0.149 -0.000 -0.0381 -3.0987
1738942998.4600 0.150 -0.000 -0.0412 -3.0994
1738942998.4643 0.151 -0.000 -0.0412 -3.1000
1738942998.4697 0.153 -0.000 -0.0460 -3.1006
1738942998.4744 0.154 -0.000 -0.0476 -3.1009
1738942998.4799 0.156 -0.000 -0.0523 -3.1014
1738942998.4853 0.156 -0.000 -0.0571 -3.1020
1738942998.4897 0.158 -0.001 -0.0618 -3.1023
1738942998.4951 0.159 -0.001 -0.0634 -3.1023
1738942998.4994 0.161 -0.001 -0.0682 -3.1015
1738942998.5049 0.162 -0.001 -0.0698 -3.1013
1738942998.5093 0.163 -0.001 -0.0714 -3.1011
1738942998.5147 0.164 -0.001 -0.0729 -3.1009
1738942998.5203 0.165 -0.001 -0.0745 -3.1005
1738942998.5247 0.166 -0.001 -0.0777 -3.1005
1738942998.5303 0.167 -0.001 -0.0825 -3.1010
1738942998.5347 0.168 -0.001 -0.0856 -3.1012
1738942998.5401 0.170 -0.001 -0.0920 -3.1024
1738942998.5444 0.171 -0.002 -0.0967 -3.1038
1738942998.5500 0.173 -0.002 -0.1047 -3.1071
1738942998.5544 0.174 -0.002 -0.1094 -3.1069
1738942998.5599 0.176 -0.002 -0.1142 -3.1065
1738942998.5654 0.177 -0.002 -0.1189 -3.1069
1738942998.5696 0.178 -0.002 -0.1269 -3.1089
1738942998.5750 0.179 -0.002 -0.1300 -3.1022
1738942998.5795 0.180 -0.003 -0.1332 -3.0974
1738942998.5849 0.181 -0.003 -0.1316 -3.0974
1738942998.5896 0.181 -0.003 -0.1316 -3.0975
1738942998.5950 0.182 -0.003 -0.1332 -3.0993
1738942998.6004 0.183 -0.003 -0.1348 -3.1057
1738942998.6047 0.183 -0.003 -0.1348 -3.1088
1738942998.6096 0.185 -0.003 -0.1411 -3.1120
1738942998.6150 0.186 -0.003 -0.1459 -3.1151
1738942998.6194 0.188 -0.004 -0.1586 -3.1254
1738942998.6249 0.190 -0.004 -0.1665 -3.1359
1738942998.6303 0.192 -0.004 -0.1776 -3.1401
1738942998.6346 0.194 -0.005 -0.1824 -3.1376
1738942998.6401 0.195 -0.005 -0.1855 -3.1336
1738942998.6445 0.196 -0.005 -0.1855 -3.1257
1738942998.6499 0.196 -0.005 -0.1824 -3.1209
1738942998.6554 0.197 -0.005 -0.1776 -3.1210
1738942998.6597 0.197 -0.005 -0.1744 -3.1214
1738942998.6652 0.197 -0.005 -0.1744 -3.1215
1738942998.6695 0.198 -0.005 -0.1713 -3.1207
1738942998.6749 0.198 -0.006 -0.1697 -3.1209
1738942998.6804 0.199 -0.006 -0.1681 -3.1214
1738942998.6848 0.200 -0.006 -0.1697 -3.1220
1738942998.6902 0.203 -0.006 -0.1729 -3.1247
1738942998.6946 0.204 -0.007 -0.1760 -3.1292
1738942998.7001 0.207 -0.007 -0.1808 -3.1305
1738942998.7044 0.209 -0.007 -0.1855 -3.1316
1738942998.7098 0.212 -0.008 -0.1919 -3.1307
1738942998.7145 0.213 -0.008 -0.1935 -3.1309
1738942998.7198 0.215 -0.009 -0.1951 -3.1265
1738942998.7256 0.216 -0.009 -0.1951 -3.1244
1738942998.7296 0.217 -0.009 -0.1935 -3.1265
1738942998.7351 0.218 -0.009 -0.1919 -3.1291
1738942998.7396 0.219 -0.009 -0.1903 -3.1283
1738942998.7450 0.219 -0.009 -0.1887 -3.1281
1738942998.7494 0.219 -0.009 -0.1824 -3.1276
1738942998.7550 0.220 -0.010 -0.1776 -3.1274
1738942998.7594 0.221 -0.010 -0.1681 -3.1270
1738942998.7649 0.222 -0.010 -0.1633 -3.1277
1738942998.7704 0.224 -0.010 -0.1554 -3.1288
1738942998.7748 0.225 -0.010 -0.1538 -3.1296
1738942998.7803 0.227 -0.011 -0.1507 -3.1307
1738942998.7847 0.229 -0.011 -0.1491 -3.1317
1738942998.7902 0.231 -0.011 -0.1507 -3.1321
1738942998.7947 0.232 -0.012 -0.1507 -3.1327
1738942998.8001 0.234 -0.012 -0.1522 -3.1328
1738942998.8046 0.236 -0.012 -0.1522 -3.1329
1738942998.8101 0.238 -0.012 -0.1522 -3.1333
1738942998.8145 0.239 -0.012 -0.1507 -3.1333
1738942998.8200 0.240 -0.013 -0.1491 -3.1334
1738942998.8254 0.241 -0.013 -0.1475 -3.1338
1738942998.8299 0.242 -0.013 -0.1443 -3.1339
1738942998.8353 0.243 -0.013 -0.1411 -3.1339
1738942998.8397 0.244 -0.013 -0.1396 -3.1347
1738942998.8451 0.245 -0.013 -0.1380 -3.1350
1738942998.8496 0.246 -0.014 -0.1396 -3.1368
1738942998.8550 0.247 -0.014 -0.1396 -3.1368
1738942998.8605 0.249 -0.014 -0.1396 -3.1375
1738942998.8650 0.250 -0.014 -0.1411 -3.1376
1738942998.8704 0.252 -0.014 -0.1396 -3.1380
1738942998.8748 0.253 -0.015 -0.1411 -3.1384
1738942998.8795 0.255 -0.015 -0.1396 -3.1389
1738942998.8849 0.256 -0.015 -0.1396 -3.1395
1738942998.8904 0.258 -0.015 -0.1396 -3.1406
1738942998.8949 0.259 -0.015 -0.1396 -3.1415
1738942998.9003 0.261 -0.016 -0.1380 3.1281
1738942998.9047 0.262 -0.016 -0.1380 3.1275
1738942998.9102 0.263 -0.016 -0.1364 3.1266
1738942998.9146 0.264 -0.016 -0.1364 3.1262
1738942998.9195 0.265 -0.016 -0.1364 3.1256
1738942998.9254 0.266 -0.016 -0.1364 3.1254
1738942998.9304 0.268 -0.017 -0.1348 3.1251
1738942998.9347 0.269 -0.017 -0.1348 3.1250
1738942998.9402 0.270 -0.017 -0.1348 3.1250
1738942998.9446 0.271 -0.017 -0.1348 3.1250
1738942998.9500 0.273 -0.017 -0.1332 3.1254
1738942998.9545 0.274 -0.017 -0.1316 3.1257
1738942998.9600 0.276 -0.018 -0.1300 3.1265
1738942998.9655 0.277 -0.018 -0.1300 3.1269
1738942998.9699 0.278 -0.018 -0.1300 3.1279
1738942998.9753 0.279 -0.018 -0.1285 3.1286
1738942998.9798 0.280 -0.018 -0.1285 3.1299
1738942998.9853 0.281 -0.018 -0.1269 3.1306
1738942998.9897 0.283 -0.019 -0.1285 3.1315
1738942998.9951 0.283 -0.019 -0.1269 3.1320
1738942999.0005 0.285 -0.019 -0.1269 3.1330
1738942999.0049 0.286 -0.019 -0.1269 3.1337
1738942999.0104 0.288 -0.019 -0.1285 3.1348
1738942999.0150 0.289 -0.019 -0.1285 3.1355
1738942999.0204 0.290 -0.019 -0.1285 3.1366
1738942999.0247 0.291 -0.020 -0.1285 3.1372
1738942999.0303 0.293 -0.020 -0.1285 3.1379
1738942999.0346 0.294 -0.020 -0.1300 3.1378
1738942999.0401 0.295 -0.020 -0.1316 3.1383
1738942999.0446 0.296 -0.020 -0.1316 3.1385
1738942999.0500 0.297 -0.020 -0.1332 3.1389
1738942999.0556 0.298 -0.021 -0.1316 3.1392
1738942999.0610 0.300 -0.021 -0.1316 3.1394
1738942999.0653 0.301 -0.021 -0.1300 3.1399
1738942999.0709 0.302 -0.021 -0.1300 3.1402
1738942999.0754 0.304 -0.021 -0.1300 3.1403
1738942999.0808 0.305 -0.021 -0.1316 3.1405
1738942999.0862 0.307 -0.022 -0.1300 3.1408
1738942999.0906 0.308 -0.022 -0.1316 3.1411
1738942999.0961 0.309 -0.022 -0.1332 3.1415
1738942999.1006 0.310 -0.022 -0.1316 -3.1414
1738942999.1062 0.312 -0.022 -0.1316 -3.1410
1738942999.1105 0.312 -0.022 -0.1332 -3.1406
1738942999.1160 0.314 -0.023 -0.1332 -3.1401
1738942999.1207 0.315 -0.023 -0.1316 -3.1398
1738942999.1259 0.316 -0.023 -0.1316 -3.1394
1738942999.1306 0.317 -0.023 -0.1316 -3.1392
1738942999.1361 0.319 -0.023 -0.1316 -3.1388
1738942999.1405 0.320 -0.023 -0.1316 -3.1386
1738942999.1459 0.321 -0.024 -0.1332 -3.1385
1738942999.1504 0.323 -0.024 -0.1332 -3.1384
1738942999.1558 0.324 -0.024 -0.1332 -3.1383
1738942999.1613 0.325 -0.024 -0.1332 -3.1382
1738942999.1658 0.327 -0.024 -0.1332 -3.1381
1738942999.1712 0.328 -0.024 -0.1332 -3.1381
1738942999.1756 0.329 -0.025 -0.1316 -3.1383
1738942999.1810 0.330 -0.025 -0.1332 -3.1385
1738942999.1854 0.331 -0.025 -0.1332 -3.1390
1738942999.1910 0.332 -0.025 -0.1316 -3.1393
1738942999.1954 0.334 -0.025 -0.1332 -3.1397
1738942999.2009 0.335 -0.025 -0.1316 -3.1399
1738942999.2053 0.336 -0.026 -0.1332 -3.1403
1738942999.2108 0.337 -0.026 -0.1332 -3.1405
1738942999.2162 0.339 -0.026 -0.1348 -3.1408
1738942999.2207 0.340 -0.026 -0.1348 -3.1411
1738942999.2262 0.342 -0.026 -0.1348 3.1415
1738942999.2306 0.342 -0.026 -0.1364 3.1285
1738942999.2360 0.344 -0.027 -0.1364 3.1280
1738942999.2404 0.345 -0.027 -0.1364 3.1274
1738942999.2458 0.346 -0.027 -0.1364 3.1265
1738942999.2514 0.347 -0.027 -0.1364 3.1257
1738942999.2559 0.349 -0.027 -0.1364 3.1246
1738942999.2613 0.350 -0.027 -0.1364 3.1236
1738942999.2656 0.351 -0.028 -0.1380 3.1222
1738942999.2711 0.352 -0.028 -0.1364 3.1211
1738942999.2755 0.354 -0.028 -0.1380 3.1197
1738942999.2810 0.355 -0.028 -0.1396 3.1186
1738942999.2855 0.356 -0.028 -0.1411 3.1172
1738942999.2910 0.357 -0.029 -0.1411 3.1163
1738942999.2964 0.359 -0.029 -0.1411 3.1151
1738942999.3009 0.360 -0.029 -0.1411 3.1144
1738942999.3063 0.361 -0.029 -0.1411 3.1134
1738942999.3107 0.362 -0.029 -0.1427 3.1127
1738942999.3154 0.364 -0.029 -0.1427 3.1117
1738942999.3212 0.365 -0.030 -0.1411 3.1111
1738942999.3259 0.366 -0.030 -0.1411 3.1101
1738942999.3314 0.367 -0.030 -0.1396 3.1096
1738942999.3359 0.369 -0.030 -0.1411 3.1088
1738942999.3414 0.370 -0.030 -0.1411 3.1082
1738942999.3459 0.371 -0.030 -0.1411 3.1073
1738942999.3513 0.372 -0.031 -0.1411 3.1066
1738942999.3556 0.374 -0.031 -0.1380 3.1056
1738942999.3610 0.375 -0.031 -0.1348 3.1050
1738942999.3655 0.377 -0.031 -0.1300 3.1039
1738942999.3709 0.378 -0.031 -0.1285 3.1031
1738942999.3755 0.379 -0.032 -0.1253 3.1023
1738942999.3808 0.381 -0.032 -0.1221 3.1017
1738942999.3862 0.382 -0.032 -0.1205 3.1010
1738942999.3911 0.383 -0.032 -0.1158 3.1005
1738942999.3955 0.385 -0.032 -0.1142 3.0997
1738942999.4010 0.385 -0.032 -0.1110 3.0992
1738942999.4054 0.387 -0.032 -0.1094 3.0984
1738942999.4109 0.388 -0.033 -0.1078 3.0980
1738942999.4163 0.389 -0.033 -0.1047 3.0971
1738942999.4208 0.390 -0.033 -0.1031 3.0965
1738942999.4263 0.391 -0.033 -0.0999 3.0955
1738942999.4307 0.392 -0.033 -0.0983 3.0947
1738942999.4362 0.394 -0.033 -0.0951 3.0937
1738942999.4406 0.395 -0.033 -0.0920 3.0929
1738942999.4460 0.396 -0.033 -0.0904 3.0917
1738942999.4505 0.398 -0.034 -0.0872 3.0908
1738942999.4559 0.399 -0.034 -0.0840 3.0897
1738942999.4614 0.400 -0.034 -0.0825 3.0890
1738942999.4659 0.401 -0.034 -0.0793 3.0880
1738942999.4713 0.402 -0.034 -0.0761 3.0873
1738942999.4757 0.404 -0.034 -0.0729 3.0865
1738942999.4812 0.405 -0.034 -0.0698 3.0860
1738942999.4856 0.406 -0.034 -0.0650 3.0854
1738942999.4912 0.407 -0.034 -0.0618 3.0850
1738942999.4956 0.409 -0.034 -0.0571 3.0845
1738942999.5010 0.410 -0.034 -0.0555 3.0841
1738942999.5064 0.411 -0.034 -0.0492 3.0836
1738942999.5109 0.412 -0.035 -0.0476 3.0833
1738942999.5163 0.414 -0.035 -0.0428 3.0828
1738942999.5211 0.415 -0.035 -0.0396 3.0825
1738942999.5260 0.416 -0.035 -0.0349 3.0821
1738942999.5308 0.417 -0.035 -0.0333 3.0818
1738942999.5363 0.419 -0.035 -0.0285 3.0815
1738942999.5408 0.420 -0.035 -0.0254 3.0813
1738942999.5462 0.421 -0.035 -0.0206 3.0812
1738942999.5507 0.422 -0.035 -0.0174 3.0811
1738942999.5562 0.424 -0.035 -0.0111 3.0813
1738942999.5605 0.425 -0.035 -0.0063 3.0814
1738942999.5660 0.426 -0.035 -0.0016 3.0817
1738942999.5716 0.427 -0.035 0.0032 3.0819
1738942999.5760 0.428 -0.035 0.0095 3.0822
1738942999.5815 0.429 -0.035 0.0127 3.0823
1738942999.5859 0.431 -0.035 0.0190 3.0825
1738942999.5913 0.432 -0.035 0.0222 3.0826
1738942999.5957 0.433 -0.035 0.0285 3.0828
1738942999.6012 0.435 -0.035 0.0317 3.0828
1738942999.6056 0.436 -0.035 0.0365 3.0829
1738942999.6111 0.437 -0.035 0.0412 3.0829
1738942999.6155 0.439 -0.035 0.0460 3.0828
1738942999.6209 0.440 -0.035 0.0507 3.0828
1738942999.6265 0.441 -0.034 0.0571 3.0828
1738942999.6310 0.443 -0.034 0.0634 3.0830
1738942999.6364 0.444 -0.034 0.0666 3.0832
1738942999.6408 0.445 -0.034 0.0714 3.0835
1738942999.6464 0.446 -0.034 0.0777 3.0838
1738942999.6508 0.447 -0.034 0.0825 3.0845
1738942999.6563 0.448 -0.034 0.0872 3.0850
1738942999.6607 0.450 -0.034 0.0920 3.0860
1738942999.6662 0.451 -0.034 0.0967 3.0868
1738942999.6716 0.452 -0.034 0.1015 3.0881
1738942999.6761 0.453 -0.033 0.1062 3.0891
1738942999.6815 0.455 -0.033 0.1110 3.0904
1738942999.6859 0.456 -0.033 0.1142 3.0914
1738942999.6914 0.457 -0.033 0.1205 3.0927
1738942999.6958 0.459 -0.033 0.1237 3.0936
1738942999.7013 0.460 -0.033 0.1300 3.0948
1738942999.7067 0.461 -0.033 0.1348 3.0956
1738942999.7111 0.462 -0.032 0.1411 3.0967
1738942999.7159 0.463 -0.032 0.1443 3.0975
1738942999.7208 0.465 -0.032 0.1522 3.0987
1738942999.7265 0.466 -0.032 0.1554 3.0996
1738942999.7321 0.467 -0.032 0.1618 3.1010
1738942999.7366 0.468 -0.031 0.1665 3.1019
1738942999.7419 0.470 -0.031 0.1713 3.1034
1738942999.7464 0.471 -0.031 0.1760 3.1045
1738942999.7522 0.472 -0.031 0.1824 3.1061
