% Pose logfile
% 1 	Time (sec)
% 2,3 	X, Y position (m)
% 4 	Heading in radians (m)
% 5 	Tilt angle, if calculated (rad)
1740750888.4048 0.000 0.000 0.0000 -3.1155
1740750888.4102 0.000 0.000 0.0000 -3.1155
1740750888.4156 0.000 0.000 0.0000 -3.1155
1740750888.4199 0.000 0.000 0.0000 -3.1156
1740750888.4254 0.000 0.000 0.0000 -3.1156
1740750888.4297 0.000 0.000 0.0000 -3.1156
1740750888.4353 0.000 0.000 0.0000 -3.1156
1740750888.4407 0.000 0.000 0.0000 -3.1156
1740750888.4450 0.000 0.000 0.0000 -3.1156
1740750888.4504 0.000 0.000 0.0000 -3.1156
1740750888.4549 0.000 0.000 0.0000 -3.1156
1740750888.4602 0.000 0.000 0.0000 -3.1156
1740750888.4647 0.000 0.000 0.0000 -3.1155
1740750888.4700 0.000 0.000 0.0000 -3.1155
1740750888.4755 0.000 0.000 0.0000 -3.1155
1740750888.4799 0.000 0.000 0.0000 -3.1155
1740750888.4853 0.000 0.000 0.0000 -3.1155
1740750888.4906 0.000 0.000 0.0000 -3.1155
1740750888.4951 0.000 0.000 0.0000 -3.1155
1740750888.5004 0.000 0.000 0.0000 -3.1155
1740750888.5049 0.000 0.000 0.0000 -3.1155
1740750888.5104 0.000 0.000 0.0000 -3.1155
1740750888.5148 0.000 0.000 0.0000 -3.1155
1740750888.5201 0.000 0.000 0.0000 -3.1155
1740750888.5256 0.000 0.000 0.0000 -3.1154
1740750888.5299 0.000 0.000 0.0000 -3.1154
1740750888.5356 0.000 0.000 0.0000 -3.1154
1740750888.5402 0.000 0.000 0.0000 -3.1154
1740750888.5449 0.000 0.000 0.0000 -3.1154
1740750888.5503 0.000 0.000 0.0000 -3.1154
1740750888.5548 0.000 0.000 0.0000 -3.1154
1740750888.5601 0.000 0.000 0.0000 -3.1154
1740750888.5647 0.000 0.000 0.0000 -3.1154
1740750888.5702 0.000 0.000 0.0000 -3.1154
1740750888.5756 0.000 0.000 0.0000 -3.1154
1740750888.5799 0.000 0.000 0.0000 -3.1154
1740750888.5855 0.000 0.000 0.0000 -3.1154
1740750888.5898 0.000 0.000 0.0000 -3.1154
1740750888.5952 0.000 0.000 0.0000 -3.1154
1740750888.6006 0.000 0.000 0.0000 -3.1154
1740750888.6050 0.000 0.000 0.0000 -3.1154
1740750888.6104 0.000 0.000 0.0000 -3.1154
1740750888.6149 0.000 0.000 0.0000 -3.1154
1740750888.6202 0.000 0.000 0.0000 -3.1154
1740750888.6256 0.000 0.000 0.0000 -3.1154
1740750888.6299 0.000 0.000 0.0000 -3.1154
1740750888.6354 0.000 0.000 0.0000 -3.1155
1740750888.6407 0.000 0.000 0.0000 -3.1155
1740750888.6466 0.000 0.000 0.0000 -3.1155
1740750888.6499 0.000 0.000 0.0000 -3.1155
1740750888.6553 0.000 0.000 0.0000 -3.1155
1740750888.6608 0.000 0.000 0.0000 -3.1155
1740750888.6652 0.000 0.000 0.0000 -3.1155
1740750888.6705 0.000 0.000 0.0000 -3.1155
1740750888.6750 0.000 0.000 0.0000 -3.1155
1740750888.6803 0.000 0.000 0.0000 -3.1155
1740750888.6858 0.000 0.000 0.0000 -3.1155
1740750888.6901 0.000 0.000 0.0000 -3.1155
1740750888.6956 0.000 0.000 0.0000 -3.1155
1740750888.7010 0.000 0.000 0.0000 -3.1155
1740750888.7054 0.000 0.000 0.0000 -3.1155
1740750888.7108 0.000 0.000 0.0000 -3.1155
1740750888.7152 0.000 0.000 0.0000 -3.1155
1740750888.7206 0.000 0.000 0.0000 -3.1155
1740750888.7260 0.000 0.000 0.0000 -3.1155
1740750888.7307 0.000 0.000 0.0000 -3.1155
1740750888.7352 0.000 0.000 0.0000 -3.1155
1740750888.7406 0.000 0.000 0.0000 -3.1155
1740750888.7456 0.000 0.000 0.0000 -3.1154
1740750888.7515 0.000 0.000 0.0000 -3.1155
1740750888.7558 0.000 0.000 0.0000 -3.1155
1740750888.7614 0.000 0.000 0.0000 -3.1155
1740750888.7658 0.000 0.000 0.0000 -3.1155
1740750888.7713 0.000 0.000 0.0000 -3.1155
1740750888.7756 0.000 0.000 0.0000 -3.1155
1740750888.7811 0.000 0.000 0.0000 -3.1155
1740750888.7864 0.000 0.000 0.0000 -3.1154
1740750888.7911 0.000 0.000 0.0000 -3.1154
1740750888.7965 0.000 0.000 0.0000 -3.1155
1740750888.8009 0.000 0.000 0.0000 -3.1154
1740750888.8062 0.000 0.000 0.0000 -3.1154
1740750888.8106 0.000 0.000 0.0000 -3.1154
1740750888.8161 0.000 0.000 0.0000 -3.1154
1740750888.8206 0.000 0.000 0.0000 -3.1154
1740750888.8260 0.000 0.000 0.0000 -3.1154
1740750888.8314 0.000 0.000 0.0000 -3.1154
1740750888.8357 0.000 0.000 0.0000 -3.1154
1740750888.8412 0.000 0.000 0.0000 -3.1154
1740750888.8465 0.000 0.000 0.0000 -3.1154
1740750888.8509 0.000 0.000 0.0000 -3.1154
1740750888.8563 0.000 0.000 0.0000 -3.1154
1740750888.8607 0.000 0.000 0.0000 -3.1154
1740750888.8660 0.000 0.000 0.0000 -3.1154
1740750888.8715 0.000 0.000 0.0000 -3.1154
1740750888.8758 0.000 0.000 0.0000 -3.1154
1740750888.8816 0.000 0.000 0.0000 -3.1154
1740750888.8861 0.000 0.000 0.0000 -3.1154
1740750888.8916 0.000 0.000 0.0000 -3.1154
1740750888.8958 0.000 0.000 0.0000 -3.1154
1740750888.9013 0.000 0.000 0.0000 -3.1154
1740750888.9056 0.000 0.000 0.0000 -3.1154
1740750888.9113 0.000 0.000 0.0000 -3.1154
1740750888.9166 0.000 0.000 0.0000 -3.1154
1740750888.9210 0.000 0.000 0.0000 -3.1155
1740750888.9263 0.000 0.000 0.0000 -3.1155
1740750888.9315 0.000 0.000 0.0000 -3.1155
1740750888.9360 0.000 0.000 0.0000 -3.1155
1740750888.9408 0.000 0.000 0.0000 -3.1155
1740750888.9461 0.000 0.000 0.0000 -3.1155
1740750888.9516 0.000 0.000 0.0000 -3.1155
1740750888.9559 0.000 0.000 0.0000 -3.1155
1740750888.9607 0.000 0.000 0.0000 -3.1155
1740750888.9660 0.000 0.000 0.0000 -3.1155
1740750888.9715 0.000 0.000 0.0000 -3.1155
1740750888.9758 0.000 0.000 0.0000 -3.1155
1740750888.9812 0.000 0.000 0.0000 -3.1155
1740750888.9866 0.000 0.000 0.0000 -3.1155
1740750888.9911 0.000 0.000 0.0000 -3.1155
1740750888.9964 0.000 0.000 0.0000 -3.1155
1740750889.0009 0.000 0.000 0.0000 -3.1155
1740750889.0063 0.000 0.000 0.0000 -3.1155
1740750889.0107 0.000 0.000 0.0000 -3.1155
1740750889.0160 0.000 0.000 0.0000 -3.1155
1740750889.0215 0.000 0.000 0.0000 -3.1155
1740750889.0258 0.000 0.000 0.0000 -3.1155
1740750889.0313 0.000 0.000 0.0000 -3.1155
1740750889.0367 0.000 0.000 0.0000 -3.1155
1740750889.0411 0.000 0.000 0.0000 -3.1155
1740750889.0464 0.000 0.000 0.0000 -3.1155
1740750889.0509 0.000 0.000 0.0000 -3.1155
1740750889.0562 0.000 0.000 0.0000 -3.1155
1740750889.0617 0.000 0.000 0.0000 -3.1155
1740750889.0660 0.000 0.000 0.0000 -3.1155
1740750889.0714 0.000 0.000 0.0000 -3.1155
1740750889.0757 0.000 0.000 0.0000 -3.1155
1740750889.0812 0.000 0.000 0.0000 -3.1155
1740750889.0866 0.000 0.000 0.0000 -3.1155
1740750889.0909 0.000 0.000 0.0000 -3.1155
1740750889.0963 0.000 0.000 0.0000 -3.1155
1740750889.1008 0.000 0.000 0.0000 -3.1155
1740750889.1061 0.000 0.000 0.0000 -3.1155
1740750889.1116 0.000 0.000 0.0000 -3.1155
1740750889.1159 0.000 0.000 0.0000 -3.1155
1740750889.1214 0.000 0.000 0.0000 -3.1155
1740750889.1257 0.000 0.000 0.0000 -3.1155
1740750889.1313 0.000 0.000 0.0000 -3.1155
1740750889.1367 0.000 0.000 0.0000 -3.1155
1740750889.1413 0.000 0.000 0.0000 -3.1155
1740750889.1466 0.000 0.000 0.0000 -3.1155
1740750889.1512 0.000 0.000 0.0000 -3.1155
1740750889.1566 0.000 0.000 0.0000 -3.1155
1740750889.1613 0.000 0.000 0.0000 -3.1155
1740750889.1666 0.000 0.000 0.0000 -3.1155
1740750889.1710 0.000 0.000 0.0000 -3.1155
1740750889.1763 0.000 0.000 0.0000 -3.1155
1740750889.1809 0.000 0.000 0.0000 -3.1155
1740750889.1863 0.000 0.000 0.0000 -3.1156
1740750889.1918 0.000 0.000 0.0000 -3.1156
1740750889.1961 0.000 0.000 0.0000 -3.1156
1740750889.2015 0.000 0.000 0.0000 -3.1156
1740750889.2058 0.000 0.000 0.0000 -3.1156
1740750889.2115 0.000 0.000 0.0000 -3.1156
1740750889.2159 0.000 0.000 0.0000 -3.1156
1740750889.2213 0.000 0.000 0.0000 -3.1156
1740750889.2267 0.000 0.000 0.0000 -3.1156
1740750889.2311 0.000 0.000 0.0000 -3.1156
1740750889.2365 0.000 0.000 0.0000 -3.1156
1740750889.2410 0.000 0.000 0.0000 -3.1157
1740750889.2463 0.000 0.000 0.0000 -3.1157
1740750889.2518 0.000 0.000 0.0000 -3.1157
1740750889.2561 0.000 0.000 0.0000 -3.1157
1740750889.2617 0.000 0.000 0.0000 -3.1157
1740750889.2660 0.000 0.000 0.0000 -3.1157
1740750889.2715 0.000 0.000 0.0000 -3.1157
1740750889.2758 0.000 0.000 0.0000 -3.1157
1740750889.2812 0.000 0.000 0.0000 -3.1157
1740750889.2866 0.000 0.000 0.0000 -3.1157
1740750889.2913 0.000 0.000 0.0000 -3.1157
1740750889.2966 0.000 0.000 0.0000 -3.1157
1740750889.3011 0.000 0.000 0.0000 -3.1157
1740750889.3065 0.000 0.000 0.0000 -3.1157
1740750889.3119 0.000 0.000 0.0000 -3.1157
1740750889.3162 0.000 0.000 0.0000 -3.1157
1740750889.3219 0.000 0.000 0.0000 -3.1157
1740750889.3262 0.000 0.000 0.0000 -3.1157
1740750889.3317 0.000 0.000 0.0000 -3.1157
1740750889.3361 0.000 0.000 0.0000 -3.1157
1740750889.3417 0.000 0.000 0.0000 -3.1157
1740750889.3461 0.000 0.000 0.0000 -3.1157
1740750889.3519 0.000 0.000 0.0000 -3.1157
1740750889.3562 0.000 0.000 0.0000 -3.1156
1740750889.3619 0.000 0.000 0.0000 -3.1156
1740750889.3662 0.000 0.000 0.0000 -3.1156
1740750889.3717 0.000 0.000 0.0000 -3.1156
1740750889.3770 0.000 0.000 0.0000 -3.1156
1740750889.3816 0.000 0.000 0.0000 -3.1156
1740750889.3869 0.000 0.000 0.0000 -3.1156
1740750889.3914 0.000 0.000 0.0000 -3.1155
1740750889.3968 0.000 0.000 0.0000 -3.1155
1740750889.4013 0.000 0.000 0.0000 -3.1155
1740750889.4066 0.000 0.000 0.0000 -3.1155
1740750889.4111 0.000 0.000 0.0000 -3.1155
1740750889.4164 0.000 0.000 0.0000 -3.1155
1740750889.4219 0.000 0.000 0.0000 -3.1154
1740750889.4273 0.000 0.000 0.0000 -3.1154
1740750889.4317 0.000 0.000 0.0000 -3.1154
1740750889.4371 0.000 0.000 0.0000 -3.1154
1740750889.4416 0.000 0.000 0.0000 -3.1155
1740750889.4469 0.000 0.000 0.0000 -3.1155
1740750889.4523 0.000 0.000 0.0000 -3.1155
1740750889.4566 0.000 0.000 0.0000 -3.1155
1740750889.4621 0.000 0.000 0.0000 -3.1155
1740750889.4675 0.000 0.000 0.0000 -3.1155
1740750889.4719 0.000 0.000 0.0000 -3.1155
1740750889.4772 0.000 0.000 0.0000 -3.1155
1740750889.4817 0.000 0.000 0.0000 -3.1155
1740750889.4872 0.000 0.000 0.0000 -3.1155
1740750889.4917 0.000 0.000 0.0000 -3.1155
1740750889.4969 0.000 0.000 0.0000 -3.1155
1740750889.5024 0.000 0.000 0.0000 -3.1155
1740750889.5068 0.000 0.000 0.0000 -3.1155
1740750889.5124 0.000 0.000 0.0000 -3.1155
1740750889.5166 0.000 0.000 0.0000 -3.1155
1740750889.5221 0.000 0.000 0.0000 -3.1155
1740750889.5274 0.000 0.000 0.0000 -3.1155
1740750889.5319 0.000 0.000 0.0000 -3.1155
1740750889.5374 0.000 0.000 0.0000 -3.1155
1740750889.5428 0.000 0.000 0.0000 -3.1155
1740750889.5477 0.000 0.000 0.0000 -3.1155
1740750889.5522 0.000 0.000 0.0000 -3.1155
1740750889.5575 0.000 0.000 0.0000 -3.1155
1740750889.5619 0.000 0.000 0.0000 -3.1155
1740750889.5672 0.000 0.000 0.0000 -3.1155
1740750889.5720 0.000 0.000 0.0000 -3.1155
1740750889.5776 0.000 0.000 0.0000 -3.1154
1740750889.5821 0.000 0.000 0.0000 -3.1154
1740750889.5875 0.000 0.000 0.0000 -3.1154
1740750889.5919 0.000 0.000 0.0000 -3.1154
1740750889.5973 0.000 0.000 0.0000 -3.1154
1740750889.6018 0.000 0.000 0.0000 -3.1154
1740750889.6074 0.000 0.000 0.0000 -3.1154
1740750889.6120 0.000 0.000 0.0000 -3.1154
1740750889.6173 0.000 0.000 0.0000 -3.1154
1740750889.6217 0.000 0.000 0.0000 -3.1154
1740750889.6269 0.000 0.000 0.0000 -3.1154
1740750889.6325 0.000 0.000 0.0000 -3.1154
1740750889.6369 0.000 0.000 0.0000 -3.1154
1740750889.6424 0.000 0.000 0.0000 -3.1154
1740750889.6467 0.000 0.000 0.0000 -3.1154
1740750889.6522 0.000 0.000 0.0000 -3.1154
1740750889.6575 0.000 0.000 0.0000 -3.1154
1740750889.6621 0.000 0.000 0.0000 -3.1154
1740750889.6675 0.000 0.000 0.0000 -3.1154
1740750889.6719 0.000 0.000 0.0000 -3.1154
1740750889.6772 0.000 0.000 0.0000 -3.1154
1740750889.6827 0.000 0.000 0.0000 -3.1154
1740750889.6871 0.000 0.000 0.0000 -3.1154
1740750889.6926 0.000 0.000 0.0000 -3.1154
1740750889.6969 0.000 0.000 0.0000 -3.1154
1740750889.7023 0.000 0.000 0.0000 -3.1154
1740750889.7076 0.000 0.000 0.0000 -3.1154
1740750889.7122 0.000 0.000 0.0000 -3.1154
1740750889.7175 0.000 0.000 0.0000 -3.1154
1740750889.7219 0.000 0.000 0.0000 -3.1154
1740750889.7273 0.000 0.000 0.0000 -3.1154
1740750889.7317 0.000 0.000 0.0000 -3.1154
1740750889.7374 0.000 0.000 0.0000 -3.1154
1740750889.7423 0.000 0.000 0.0000 -3.1154
1740750889.7469 0.000 0.000 0.0000 -3.1154
1740750889.7525 0.000 0.000 0.0000 -3.1154
1740750889.7569 0.000 0.000 0.0000 -3.1154
1740750889.7623 0.000 0.000 0.0000 -3.1154
1740750889.7677 0.000 0.000 0.0000 -3.1154
1740750889.7722 0.000 0.000 0.0000 -3.1154
1740750889.7776 0.000 0.000 0.0000 -3.1154
1740750889.7820 0.000 0.000 0.0000 -3.1154
1740750889.7874 0.000 0.000 0.0000 -3.1154
1740750889.7919 0.000 0.000 0.0000 -3.1154
1740750889.7972 0.000 0.000 0.0000 -3.1154
1740750889.8017 0.000 0.000 0.0000 -3.1154
1740750889.8070 0.000 0.000 0.0000 -3.1154
1740750889.8126 0.000 0.000 0.0000 -3.1154
1740750889.8169 0.000 0.000 0.0000 -3.1153
1740750889.8223 0.000 0.000 0.0000 -3.1153
1740750889.8277 0.000 0.000 0.0000 -3.1153
1740750889.8321 0.000 0.000 0.0000 -3.1153
1740750889.8375 0.000 0.000 0.0000 -3.1153
1740750889.8419 0.000 0.000 0.0000 -3.1153
1740750889.8472 0.000 0.000 0.0000 -3.1153
1740750889.8528 0.000 0.000 0.0000 -3.1153
1740750889.8571 0.000 0.000 0.0000 -3.1153
1740750889.8626 0.000 0.000 0.0000 -3.1153
1740750889.8669 0.000 0.000 0.0000 -3.1153
1740750889.8723 0.000 0.000 0.0000 -3.1153
1740750889.8778 0.000 0.000 0.0000 -3.1153
1740750889.8822 0.000 0.000 0.0000 -3.1153
1740750889.8875 0.000 0.000 0.0000 -3.1153
1740750889.8920 0.000 0.000 0.0000 -3.1153
1740750889.8973 0.000 0.000 0.0000 -3.1153
1740750889.9027 0.000 0.000 0.0000 -3.1153
1740750889.9070 0.000 0.000 0.0000 -3.1153
1740750889.9125 0.000 0.000 0.0000 -3.1153
1740750889.9168 0.000 0.000 0.0000 -3.1153
1740750889.9223 0.000 0.000 0.0000 -3.1152
1740750889.9276 0.000 0.000 0.0000 -3.1152
1740750889.9322 0.000 0.000 0.0000 -3.1152
1740750889.9378 0.000 0.000 0.0000 -3.1152
1740750889.9423 0.000 0.000 0.0000 -3.1152
1740750889.9478 0.000 0.000 0.0000 -3.1152
1740750889.9524 0.000 0.000 0.0000 -3.1152
1740750889.9577 0.000 0.000 0.0000 -3.1152
1740750889.9623 0.000 0.000 0.0000 -3.1152
1740750889.9677 0.000 0.000 0.0000 -3.1152
1740750889.9723 0.000 0.000 0.0000 -3.1152
1740750889.9776 0.000 0.000 0.0000 -3.1152
1740750889.9821 0.000 0.000 0.0000 -3.1152
1740750889.9875 0.000 0.000 0.0000 -3.1152
1740750889.9930 0.000 0.000 0.0000 -3.1152
1740750889.9973 0.000 0.000 0.0000 -3.1152
1740750890.0029 0.000 0.000 0.0000 -3.1152
1740750890.0073 0.000 0.000 0.0000 -3.1152
1740750890.0121 0.000 0.000 0.0000 -3.1152
1740750890.0174 0.000 0.000 0.0000 -3.1152
1740750890.0229 0.000 0.000 0.0000 -3.1152
1740750890.0273 0.000 0.000 0.0000 -3.1152
1740750890.0328 0.000 0.000 0.0000 -3.1152
1740750890.0371 0.000 0.000 0.0000 -3.1152
1740750890.0426 0.000 0.000 0.0000 -3.1152
1740750890.0480 0.000 0.000 0.0000 -3.1152
1740750890.0525 0.000 0.000 0.0000 -3.1152
1740750890.0580 0.000 0.000 0.0000 -3.1152
1740750890.0626 0.000 0.000 0.0000 -3.1152
1740750890.0679 0.000 0.000 0.0000 -3.1152
1740750890.0724 0.000 0.000 0.0000 -3.1152
1740750890.0778 0.000 0.000 0.0000 -3.1152
1740750890.0822 0.000 0.000 0.0000 -3.1152
1740750890.0877 0.000 0.000 0.0000 -3.1152
1740750890.0921 0.000 0.000 0.0000 -3.1152
1740750890.0985 0.000 0.000 0.0000 -3.1152
1740750890.1030 0.000 0.000 0.0000 -3.1152
1740750890.1084 0.000 0.000 0.0000 -3.1152
1740750890.1129 0.000 0.000 0.0000 -3.1152
1740750890.1183 0.000 0.000 0.0000 -3.1152
1740750890.1227 0.000 0.000 0.0000 -3.1152
1740750890.1280 0.000 0.000 0.0000 -3.1152
1740750890.1328 0.000 0.000 0.0000 -3.1152
1740750890.1382 0.000 0.000 0.0000 -3.1152
1740750890.1429 0.000 0.000 0.0000 -3.1152
1740750890.1485 0.000 0.000 0.0000 -3.1152
1740750890.1531 0.000 0.000 0.0000 -3.1152
1740750890.1585 0.000 0.000 0.0000 -3.1152
1740750890.1630 0.000 0.000 0.0000 -3.1151
1740750890.1683 0.000 0.000 0.0000 -3.1151
1740750890.1728 0.000 0.000 0.0000 -3.1151
1740750890.1783 0.000 0.000 0.0000 -3.1151
1740750890.1828 0.000 0.000 0.0000 -3.1151
1740750890.1881 0.000 0.000 0.0000 -3.1151
1740750890.1927 0.000 0.000 0.0000 -3.1151
1740750890.1980 0.000 0.000 0.0000 -3.1150
1740750890.2036 0.000 0.000 0.0000 -3.1150
1740750890.2080 0.000 0.000 0.0000 -3.1150
1740750890.2135 0.000 0.000 0.0000 -3.1150
1740750890.2178 0.000 0.000 0.0000 -3.1151
1740750890.2234 0.000 0.000 0.0000 -3.1150
1740750890.2277 0.000 0.000 0.0000 -3.1150
1740750890.2333 0.000 0.000 0.0000 -3.1150
1740750890.2376 0.000 0.000 0.0000 -3.1150
1740750890.2432 0.000 0.000 0.0000 -3.1151
1740750890.2486 0.000 0.000 0.0000 -3.1151
1740750890.2531 0.000 0.000 0.0000 -3.1151
1740750890.2585 0.000 0.000 0.0000 -3.1151
1740750890.2630 0.000 0.000 0.0000 -3.1151
1740750890.2684 0.000 0.000 0.0000 -3.1151
1740750890.2729 0.000 0.000 0.0000 -3.1151
1740750890.2783 0.000 0.000 0.0000 -3.1151
1740750890.2828 0.000 0.000 0.0000 -3.1151
1740750890.2882 0.000 0.000 0.0000 -3.1151
1740750890.2937 0.000 0.000 0.0000 -3.1151
1740750890.2980 0.000 0.000 0.0000 -3.1151
1740750890.3035 0.000 0.000 0.0000 -3.1151
1740750890.3079 0.000 0.000 0.0000 -3.1151
1740750890.3134 0.000 0.000 0.0000 -3.1151
1740750890.3177 0.000 0.000 0.0000 -3.1151
1740750890.3233 0.000 0.000 0.0000 -3.1151
1740750890.3287 0.000 0.000 0.0000 -3.1151
1740750890.3334 0.000 0.000 0.0000 -3.1151
1740750890.3379 0.000 0.000 0.0000 -3.1151
1740750890.3429 0.000 0.000 0.0000 -3.1151
1740750890.3484 0.000 0.000 0.0000 -3.1151
1740750890.3529 0.000 0.000 0.0000 -3.1151
1740750890.3584 0.000 0.000 0.0000 -3.1151
1740750890.3628 0.000 0.000 0.0000 -3.1151
1740750890.3687 0.000 0.000 0.0000 -3.1150
1740750890.3735 0.000 0.000 0.0000 -3.1150
1740750890.3778 0.000 0.000 0.0000 -3.1150
1740750890.3834 0.000 0.000 0.0000 -3.1150
1740750890.3878 0.000 0.000 0.0000 -3.1150
1740750890.3933 0.000 0.000 0.0000 -3.1150
1740750890.3986 0.000 0.000 0.0000 -3.1150
1740750890.4032 0.000 0.000 0.0000 -3.1150
1740750890.4087 0.000 0.000 0.0000 -3.1150
1740750890.4131 0.000 0.000 0.0000 -3.1149
1740750890.4185 0.000 0.000 0.0000 -3.1149
1740750890.4230 0.000 0.000 0.0000 -3.1149
1740750890.4283 0.000 0.000 0.0000 -3.1149
1740750890.4329 0.000 0.000 0.0000 -3.1149
1740750890.4383 0.000 0.000 0.0000 -3.1149
1740750890.4428 0.000 0.000 0.0000 -3.1149
1740750890.4482 0.000 0.000 0.0000 -3.1149
1740750890.4537 0.000 0.000 0.0000 -3.1149
1740750890.4580 0.000 0.000 0.0000 -3.1150
1740750890.4636 0.000 0.000 0.0000 -3.1150
1740750890.4679 0.000 0.000 0.0000 -3.1150
1740750890.4735 0.000 0.000 0.0000 -3.1150
1740750890.4779 0.000 0.000 0.0000 -3.1150
1740750890.4834 0.000 0.000 0.0000 -3.1150
1740750890.4877 0.000 0.000 0.0000 -3.1150
1740750890.4933 0.000 0.000 0.0000 -3.1150
1740750890.4987 0.000 0.000 0.0000 -3.1150
1740750890.5032 0.000 0.000 0.0000 -3.1150
1740750890.5086 0.000 0.000 0.0000 -3.1150
1740750890.5131 0.000 0.000 0.0000 -3.1150
1740750890.5184 0.000 0.000 0.0000 -3.1150
1740750890.5229 0.000 0.000 0.0000 -3.1150
1740750890.5283 0.000 0.000 0.0000 -3.1150
