% Pose logfile
% 1 	Time (sec)
% 2,3 	X, Y position (m)
% 4 	Heading in radians (m)
% 5 	Tilt angle, if calculated (rad)
1738937587.9569 0.000 0.000 0.0000 -3.1085
1738937587.9627 0.000 0.000 0.0000 -3.1085
1738937587.9674 0.000 0.000 0.0000 -3.1085
1738937587.9720 0.000 0.000 0.0000 -3.1085
1738937587.9777 0.000 0.000 0.0000 -3.1085
1738937587.9821 0.000 0.000 0.0000 -3.1085
1738937587.9877 0.000 0.000 0.0000 -3.1085
1738937587.9923 0.000 0.000 0.0000 -3.1085
1738937587.9977 0.000 0.000 0.0000 -3.1085
1738937588.0032 0.000 0.000 0.0000 -3.1085
1738937588.0076 0.000 0.000 0.0000 -3.1084
1738937588.0131 0.000 0.000 0.0000 -3.1084
1738937588.0176 0.000 0.000 0.0000 -3.1084
1738937588.0224 0.000 0.000 0.0000 -3.1084
1738937588.0280 0.000 0.000 0.0000 -3.1084
1738937588.0328 0.000 0.000 0.0000 -3.1084
1738937588.0373 0.000 0.000 0.0000 -3.1084
1738937588.0429 0.000 0.000 0.0000 -3.1084
1738937588.0474 0.000 0.000 0.0000 -3.1084
1738937588.0531 0.000 0.000 0.0000 -3.1084
1738937588.0576 0.000 0.000 0.0000 -3.1084
1738937588.0631 0.000 0.000 0.0000 -3.1084
1738937588.0675 0.000 0.000 0.0000 -3.1085
1738937588.0730 0.000 0.000 0.0000 -3.1085
1738937588.0775 0.000 0.000 0.0000 -3.1085
1738937588.0833 0.000 0.000 0.0000 -3.1085
1738937588.0877 0.000 0.000 0.0000 -3.1085
1738937588.0931 0.000 0.000 0.0000 -3.1085
1738937588.0976 0.000 0.000 0.0000 -3.1085
1738937588.1031 0.000 0.000 0.0000 -3.1085
1738937588.1075 0.000 0.000 0.0000 -3.1085
1738937588.1130 0.000 0.000 0.0000 -3.1084
1738937588.1184 0.000 0.000 0.0000 -3.1084
1738937588.1229 0.000 0.000 0.0000 -3.1084
1738937588.1274 0.000 0.000 0.0000 -3.1084
1738937588.1328 0.000 0.000 0.0000 -3.1084
1738937588.1382 0.000 0.000 0.0000 -3.1084
1738937588.1426 0.000 0.000 0.0000 -3.1084
1738937588.1483 0.000 0.000 0.0000 -3.1085
1738937588.1527 0.000 0.000 0.0000 -3.1085
1738937588.1584 0.000 0.000 0.0000 -3.1085
1738937588.1629 0.000 0.000 0.0000 -3.1085
1738937588.1683 0.000 0.000 0.0000 -3.1085
1738937588.1728 0.000 0.000 0.0000 -3.1085
1738937588.1784 0.000 0.000 0.0000 -3.1084
1738937588.1828 0.000 0.000 0.0000 -3.1084
1738937588.1874 0.000 0.000 0.0000 -3.1084
1738937588.1930 0.000 0.000 0.0000 -3.1084
1738937588.1975 0.000 0.000 0.0000 -3.1083
1738937588.2028 0.000 0.000 0.0000 -3.1083
1738937588.2076 0.000 0.000 0.0000 -3.1083
1738937588.2132 0.000 0.000 0.0000 -3.1084
1738937588.2177 0.000 0.000 0.0000 -3.1084
1738937588.2233 0.000 0.000 0.0000 -3.1084
1738937588.2280 0.000 0.000 0.0000 -3.1084
1738937588.2330 0.000 0.000 0.0000 -3.1084
1738937588.2379 0.000 0.000 0.0000 -3.1085
1738937588.2433 0.000 0.000 0.0000 -3.1085
1738937588.2481 0.000 0.000 0.0000 -3.1085
1738937588.2525 0.000 0.000 0.0000 -3.1085
1738937588.2580 0.000 0.000 0.0000 -3.1085
1738937588.2624 0.000 0.000 0.0000 -3.1084
1738937588.2681 0.000 0.000 0.0000 -3.1084
1738937588.2729 0.000 0.000 0.0000 -3.1084
1738937588.2780 0.000 0.000 0.0000 -3.1084
1738937588.2826 0.000 0.000 0.0000 -3.1084
1738937588.2880 0.000 0.000 0.0000 -3.1084
1738937588.2927 0.000 0.000 0.0000 -3.1084
1738937588.2975 0.000 0.000 0.0000 -3.1084
1738937588.3030 0.000 0.000 0.0000 -3.1084
1738937588.3076 0.000 0.000 0.0000 -3.1084
1738937588.3130 0.000 0.000 0.0000 -3.1083
1738937588.3184 0.000 0.000 0.0000 -3.1083
1738937588.3227 0.000 0.000 0.0000 -3.1083
1738937588.3284 0.000 0.000 0.0000 -3.1083
1738937588.3327 0.000 0.000 0.0000 -3.1083
1738937588.3381 0.000 0.000 0.0000 -3.1083
1738937588.3424 0.000 0.000 0.0000 -3.1083
1738937588.3482 0.000 0.000 0.0000 -3.1083
1738937588.3529 0.000 0.000 0.0000 -3.1084
1738937588.3578 0.000 0.000 0.0000 -3.1084
1738937588.3634 0.000 0.000 0.0000 -3.1084
1738937588.3683 0.000 0.000 0.0000 -3.1084
1738937588.3727 0.000 0.000 0.0000 -3.1085
1738937588.3782 0.000 0.000 0.0000 -3.1082
1738937588.3828 0.001 0.000 -0.0016 -3.1076
1738937588.3883 0.001 0.000 0.0016 -3.1073
1738937588.3927 0.002 0.000 0.0048 -3.1064
1738937588.3982 0.002 0.000 0.0063 -3.1058
1738937588.4027 0.003 0.000 0.0079 -3.1056
1738937588.4081 0.004 0.000 0.0063 -3.1050
1738937588.4126 0.005 0.000 0.0048 -3.1036
1738937588.4181 0.005 0.000 0.0032 -3.1027
1738937588.4225 0.006 0.000 0.0000 -3.1013
1738937588.4283 0.007 0.000 -0.0016 -3.1004
1738937588.4328 0.008 0.000 -0.0032 -3.0989
1738937588.4383 0.008 0.000 -0.0016 -3.0981
1738937588.4429 0.009 0.000 -0.0016 -3.0975
1738937588.4475 0.009 0.000 -0.0016 -3.0972
1738937588.4529 0.010 0.000 -0.0016 -3.0965
1738937588.4584 0.011 0.000 0.0000 -3.0961
1738937588.4628 0.012 0.000 0.0016 -3.0954
1738937588.4682 0.013 0.000 0.0016 -3.0947
1738937588.4726 0.014 0.000 0.0000 -3.0936
1738937588.4781 0.015 0.000 0.0016 -3.0930
1738937588.4834 0.017 0.000 0.0016 -3.0920
1738937588.4879 0.018 0.000 0.0016 -3.0913
1738937588.4932 0.019 0.000 0.0016 -3.0901
1738937588.4976 0.020 0.000 0.0016 -3.0896
1738937588.5031 0.021 0.000 0.0016 -3.0887
1738937588.5075 0.022 0.000 0.0016 -3.0883
1738937588.5128 0.024 0.000 0.0048 -3.0876
1738937588.5183 0.025 0.000 0.0032 -3.0873
1738937588.5226 0.026 0.000 0.0048 -3.0870
1738937588.5280 0.027 0.000 0.0063 -3.0869
1738937588.5334 0.029 0.000 0.0048 -3.0869
1738937588.5379 0.030 0.000 0.0063 -3.0869
1738937588.5433 0.032 0.000 0.0063 -3.0870
1738937588.5478 0.033 0.000 0.0048 -3.0871
1738937588.5532 0.034 0.000 0.0063 -3.0870
1738937588.5575 0.035 0.000 0.0048 -3.0872
1738937588.5629 0.037 0.000 0.0048 -3.0876
1738937588.5684 0.038 0.000 0.0048 -3.0878
1738937588.5727 0.039 0.000 0.0032 -3.0880
1738937588.5782 0.041 0.000 0.0032 -3.0884
1738937588.5836 0.042 0.000 0.0032 -3.0887
1738937588.5879 0.043 0.000 0.0032 -3.0892
1738937588.5934 0.044 0.000 0.0032 -3.0893
1738937588.5978 0.046 0.000 0.0032 -3.0894
1738937588.6032 0.047 0.000 0.0032 -3.0894
1738937588.6086 0.049 0.000 0.0032 -3.0897
1738937588.6130 0.050 0.000 0.0032 -3.0896
1738937588.6184 0.051 0.000 0.0048 -3.0892
1738937588.6230 0.052 0.000 0.0048 -3.0890
1738937588.6284 0.053 0.000 0.0048 -3.0891
1738937588.6328 0.055 0.000 0.0048 -3.0890
1738937588.6382 0.056 0.000 0.0048 -3.0889
1738937588.6436 0.057 0.000 0.0048 -3.0888
1738937588.6481 0.059 0.000 0.0048 -3.0888
1738937588.6535 0.060 0.000 0.0048 -3.0887
1738937588.6579 0.061 0.000 0.0048 -3.0886
1738937588.6633 0.062 0.000 0.0063 -3.0885
1738937588.6687 0.063 0.000 0.0063 -3.0883
1738937588.6731 0.065 0.000 0.0063 -3.0880
1738937588.6785 0.066 0.000 0.0063 -3.0877
1738937588.6840 0.067 0.000 0.0063 -3.0874
1738937588.6884 0.069 0.000 0.0063 -3.0878
1738937588.6937 0.069 0.000 0.0079 -3.0889
1738937588.6992 0.071 0.000 0.0079 -3.0913
1738937588.7035 0.072 0.000 0.0095 -3.0932
1738937588.7089 0.073 0.000 0.0095 -3.0954
1738937588.7132 0.074 0.000 0.0111 -3.0963
1738937588.7187 0.076 0.000 0.0111 -3.0971
1738937588.7241 0.077 0.000 0.0111 -3.0971
1738937588.7285 0.079 0.000 0.0127 -3.0971
1738937588.7339 0.080 0.000 0.0127 -3.0967
1738937588.7382 0.082 0.000 0.0143 -3.0966
1738937588.7436 0.083 0.000 0.0159 -3.0968
1738937588.7491 0.084 0.000 0.0174 -3.0981
1738937588.7535 0.085 0.000 0.0206 -3.0989
1738937588.7589 0.086 0.000 0.0222 -3.0993
1738937588.7633 0.087 0.000 0.0222 -3.0990
1738937588.7686 0.088 0.001 0.0238 -3.0978
1738937588.7741 0.090 0.001 0.0270 -3.0971
1738937588.7785 0.091 0.001 0.0285 -3.0962
1738937588.7840 0.092 0.001 0.0285 -3.0965
1738937588.7884 0.094 0.001 0.0301 -3.0979
1738937588.7938 0.095 0.001 0.0285 -3.0985
1738937588.7992 0.097 0.001 0.0301 -3.0993
1738937588.8037 0.098 0.001 0.0285 -3.0996
1738937588.8083 0.100 0.001 0.0270 -3.0991
1738937588.8137 0.101 0.001 0.0285 -3.0985
1738937588.8191 0.102 0.001 0.0285 -3.0978
1738937588.8235 0.104 0.001 0.0317 -3.0971
1738937588.8289 0.105 0.001 0.0349 -3.0953
1738937588.8333 0.106 0.001 0.0365 -3.0936
1738937588.8388 0.107 0.001 0.0396 -3.0907
1738937588.8443 0.108 0.001 0.0396 -3.0886
1738937588.8487 0.110 0.001 0.0428 -3.0852
1738937588.8541 0.111 0.001 0.0428 -3.0827
1738937588.8585 0.113 0.001 0.0428 -3.0786
1738937588.8641 0.114 0.001 0.0428 -3.0756
1738937588.8686 0.116 0.001 0.0412 -3.0710
1738937588.8740 0.117 0.001 0.0396 -3.0681
1738937588.8784 0.119 0.002 0.0381 -3.0643
1738937588.8838 0.120 0.002 0.0381 -3.0618
1738937588.8892 0.121 0.002 0.0381 -3.0580
1738937588.8937 0.123 0.002 0.0381 -3.0557
1738937588.8992 0.124 0.002 0.0381 -3.0522
1738937588.9035 0.125 0.002 0.0381 -3.0501
1738937588.9090 0.127 0.002 0.0396 -3.0475
1738937588.9144 0.128 0.002 0.0412 -3.0462
1738937588.9188 0.130 0.002 0.0428 -3.0447
1738937588.9243 0.131 0.002 0.0428 -3.0438
1738937588.9287 0.133 0.002 0.0428 -3.0429
1738937588.9341 0.133 0.002 0.0412 -3.0424
1738937588.9385 0.135 0.002 0.0412 -3.0418
1738937588.9439 0.137 0.002 0.0396 -3.0415
1738937588.9493 0.138 0.002 0.0381 -3.0415
1738937588.9537 0.139 0.002 0.0396 -3.0418
1738937588.9592 0.141 0.002 0.0381 -3.0434
1738937588.9636 0.142 0.002 0.0381 -3.0448
1738937588.9691 0.144 0.003 0.0381 -3.0474
1738937588.9736 0.145 0.003 0.0381 -3.0495
1738937588.9790 0.147 0.003 0.0396 -3.0535
1738937588.9844 0.148 0.003 0.0396 -3.0565
1738937588.9888 0.149 0.003 0.0412 -3.0615
1738937588.9942 0.150 0.003 0.0428 -3.0648
1738937588.9987 0.152 0.003 0.0444 -3.0702
1738937589.0041 0.153 0.003 0.0444 -3.0741
1738937589.0084 0.155 0.003 0.0460 -3.0804
1738937589.0139 0.156 0.003 0.0476 -3.0850
1738937589.0194 0.157 0.003 0.0492 -3.0926
1738937589.0239 0.158 0.003 0.0492 -3.0981
1738937589.0292 0.160 0.003 0.0507 -3.1066
1738937589.0336 0.161 0.003 0.0507 -3.1125
1738937589.0389 0.163 0.003 0.0523 -3.1213
1738937589.0434 0.164 0.003 0.0539 -3.1269
1738937589.0489 0.165 0.004 0.0571 -3.1348
1738937589.0543 0.166 0.004 0.0571 -3.1398
1738937589.0587 0.168 0.004 0.0603 3.1240
1738937589.0640 0.169 0.004 0.0618 3.1198
1738937589.0694 0.170 0.004 0.0650 3.1136
1738937589.0739 0.171 0.004 0.0650 3.1097
1738937589.0794 0.173 0.004 0.0682 3.1043
1738937589.0837 0.174 0.004 0.0714 3.1011
1738937589.0892 0.175 0.004 0.0714 3.0966
1738937589.0936 0.176 0.004 0.0745 3.0940
1738937589.0991 0.178 0.004 0.0761 3.0904
1738937589.1035 0.179 0.004 0.0777 3.0881
1738937589.1090 0.180 0.005 0.0809 3.0849
1738937589.1144 0.181 0.005 0.0809 3.0829
1738937589.1187 0.183 0.005 0.0856 3.0802
1738937589.1242 0.184 0.005 0.0872 3.0785
1738937589.1285 0.185 0.005 0.0904 3.0762
1738937589.1340 0.186 0.005 0.0936 3.0746
1738937589.1394 0.188 0.005 0.0967 3.0721
1738937589.1438 0.189 0.005 0.0967 3.0709
1738937589.1493 0.190 0.005 0.0999 3.0692
1738937589.1537 0.191 0.006 0.1015 3.0681
1738937589.1592 0.193 0.006 0.1047 3.0667
1738937589.1636 0.194 0.006 0.1062 3.0658
1738937589.1691 0.196 0.006 0.1094 3.0645
1738937589.1735 0.196 0.006 0.1110 3.0638
1738937589.1789 0.198 0.006 0.1142 3.0631
1738937589.1836 0.199 0.006 0.1158 3.0627
1738937589.1892 0.200 0.007 0.1189 3.0625
1738937589.1937 0.201 0.007 0.1221 3.0625
1738937589.1992 0.203 0.007 0.1221 3.0626
1738937589.2035 0.204 0.007 0.1237 3.0631
1738937589.2090 0.206 0.007 0.1221 3.0637
1738937589.2144 0.207 0.007 0.1189 3.0644
1738937589.2188 0.208 0.008 0.1142 3.0656
1738937589.2242 0.209 0.008 0.1110 3.0667
1738937589.2286 0.211 0.008 0.1078 3.0687
1738937589.2340 0.212 0.008 0.1047 3.0702
1738937589.2395 0.214 0.008 0.0999 3.0727
1738937589.2439 0.215 0.008 0.0983 3.0745
1738937589.2493 0.216 0.008 0.0936 3.0772
1738937589.2536 0.217 0.008 0.0920 3.0793
1738937589.2591 0.219 0.009 0.0904 3.0826
1738937589.2645 0.220 0.009 0.0888 3.0850
1738937589.2689 0.221 0.009 0.0888 3.0887
1738937589.2743 0.222 0.009 0.0872 3.0911
1738937589.2785 0.223 0.009 0.0872 3.0949
1738937589.2840 0.224 0.009 0.0856 3.0974
1738937589.2894 0.226 0.009 0.0840 3.1012
1738937589.2938 0.227 0.009 0.0840 3.1051
1738937589.2992 0.228 0.009 0.0825 3.1076
1738937589.3046 0.230 0.010 0.0825 3.1113
1738937589.3089 0.231 0.010 0.0809 3.1137
1738937589.3144 0.232 0.010 0.0809 3.1173
1738937589.3188 0.233 0.010 0.0793 3.1198
1738937589.3243 0.235 0.010 0.0777 3.1234
1738937589.3297 0.236 0.010 0.0761 3.1258
1738937589.3340 0.237 0.010 0.0745 3.1292
1738937589.3394 0.238 0.010 0.0729 3.1313
1738937589.3438 0.240 0.010 0.0729 3.1346
1738937589.3493 0.241 0.010 0.0714 3.1366
1738937589.3547 0.242 0.010 0.0714 3.1395
1738937589.3601 0.243 0.011 0.0714 3.1413
1738937589.3645 0.244 0.011 0.0698 -3.1394
1738937589.3699 0.245 0.011 0.0698 -3.1378
1738937589.3744 0.247 0.011 0.0698 -3.1357
1738937589.3798 0.248 0.011 0.0698 -3.1342
1738937589.3851 0.249 0.011 0.0714 -3.1322
1738937589.3895 0.249 0.011 0.0729 -3.1307
1738937589.3949 0.250 0.011 0.0761 -3.1287
1738937589.3993 0.250 0.011 0.0793 -3.1273
1738937589.4047 0.251 0.011 0.0825 -3.1253
1738937589.4101 0.251 0.011 0.0872 -3.1241
1738937589.4144 0.251 0.011 0.0904 -3.1220
1738937589.4199 0.251 0.011 0.0920 -3.1205
1738937589.4243 0.252 0.011 0.0967 -3.1183
1738937589.4297 0.252 0.011 0.0983 -3.1168
1738937589.4351 0.253 0.011 0.1015 -3.1146
1738937589.4394 0.253 0.011 0.1047 -3.1132
1738937589.4448 0.254 0.011 0.1094 -3.1111
1738937589.4493 0.254 0.011 0.1126 -3.1099
1738937589.4546 0.255 0.012 0.1173 -3.1080
1738937589.4600 0.255 0.012 0.1173 -3.1068
1738937589.4644 0.255 0.012 0.1221 -3.1051
1738937589.4698 0.256 0.012 0.1253 -3.1040
1738937589.4744 0.256 0.012 0.1269 -3.1024
1738937589.4798 0.257 0.012 0.1285 -3.1014
1738937589.4852 0.257 0.012 0.1316 -3.1001
1738937589.4895 0.258 0.012 0.1316 -3.0993
1738937589.4949 0.258 0.012 0.1332 -3.0982
1738937589.4995 0.259 0.012 0.1332 -3.0976
1738937589.5049 0.260 0.012 0.1364 -3.0970
1738937589.5093 0.260 0.012 0.1380 -3.0966
1738937589.5147 0.261 0.012 0.1396 -3.0962
1738937589.5201 0.262 0.012 0.1411 -3.0960
1738937589.5245 0.262 0.013 0.1443 -3.0959
