% Pose logfile
% 1 	Time (sec)
% 2,3 	X, Y position (m)
% 4 	Heading in radians (m)
% 5 	Tilt angle, if calculated (rad)
1738938189.5145 0.000 0.000 0.0000 -3.1147
1738938189.5199 0.000 0.000 0.0000 -3.1147
1738938189.5243 0.000 0.000 0.0000 -3.1147
1738938189.5298 0.000 0.000 0.0000 -3.1147
1738938189.5342 0.000 0.000 0.0000 -3.1147
1738938189.5395 0.000 0.000 0.0000 -3.1147
1738938189.5442 0.000 0.000 0.0000 -3.1147
1738938189.5495 0.000 0.000 0.0000 -3.1147
1738938189.5549 0.000 0.000 0.0000 -3.1147
1738938189.5593 0.000 0.000 0.0000 -3.1147
1738938189.5648 0.000 0.000 0.0000 -3.1147
1738938189.5702 0.000 0.000 0.0000 -3.1147
1738938189.5748 0.000 0.000 0.0000 -3.1147
1738938189.5801 0.000 0.000 0.0000 -3.1147
1738938189.5846 0.000 0.000 0.0000 -3.1147
1738938189.5901 0.000 0.000 0.0000 -3.1147
1738938189.5945 0.000 0.000 0.0000 -3.1147
1738938189.5998 0.000 0.000 0.0000 -3.1147
1738938189.6053 0.000 0.000 0.0000 -3.1147
1738938189.6095 0.000 0.000 0.0000 -3.1147
1738938189.6149 0.000 0.000 0.0000 -3.1147
1738938189.6194 0.000 0.000 0.0000 -3.1147
1738938189.6248 0.000 0.000 0.0000 -3.1147
1738938189.6302 0.000 0.000 0.0000 -3.1147
1738938189.6346 0.000 0.000 0.0000 -3.1147
1738938189.6399 0.000 0.000 0.0000 -3.1147
1738938189.6444 0.000 0.000 0.0000 -3.1147
1738938189.6498 0.000 0.000 0.0000 -3.1147
1738938189.6553 0.000 0.000 0.0000 -3.1147
1738938189.6595 0.000 0.000 0.0000 -3.1147
1738938189.6650 0.000 0.000 0.0000 -3.1147
1738938189.6693 0.000 0.000 0.0000 -3.1147
1738938189.6749 0.000 0.000 0.0000 -3.1147
1738938189.6794 0.000 0.000 0.0000 -3.1147
1738938189.6848 0.000 0.000 0.0000 -3.1147
1738938189.6902 0.000 0.000 0.0000 -3.1147
1738938189.6947 0.000 0.000 0.0000 -3.1147
1738938189.7001 0.000 0.000 0.0000 -3.1147
1738938189.7045 0.000 0.000 0.0000 -3.1147
1738938189.7099 0.000 0.000 0.0000 -3.1147
1738938189.7153 0.000 0.000 0.0000 -3.1147
1738938189.7197 0.000 0.000 0.0000 -3.1147
1738938189.7252 0.000 0.000 0.0000 -3.1147
1738938189.7306 0.000 0.000 0.0000 -3.1147
1738938189.7350 0.000 0.000 0.0000 -3.1147
1738938189.7404 0.000 0.000 0.0000 -3.1147
1738938189.7448 0.000 0.000 0.0000 -3.1147
1738938189.7502 0.000 0.000 0.0000 -3.1147
1738938189.7547 0.000 0.000 0.0000 -3.1147
1738938189.7600 0.000 0.000 0.0000 -3.1147
1738938189.7655 0.000 0.000 0.0000 -3.1147
1738938189.7699 0.000 0.000 0.0000 -3.1147
1738938189.7753 0.000 0.000 0.0000 -3.1147
1738938189.7797 0.000 0.000 0.0000 -3.1147
1738938189.7852 0.000 0.000 0.0000 -3.1147
1738938189.7905 0.000 0.000 0.0000 -3.1147
1738938189.7950 0.000 0.000 0.0000 -3.1147
1738938189.8004 0.000 0.000 0.0000 -3.1147
1738938189.8048 0.000 0.000 0.0000 -3.1147
1738938189.8101 0.000 0.000 0.0000 -3.1147
1738938189.8156 0.000 0.000 0.0000 -3.1147
1738938189.8199 0.000 0.000 0.0000 -3.1147
1738938189.8254 0.000 0.000 0.0000 -3.1147
1738938189.8298 0.000 0.000 0.0000 -3.1147
1738938189.8353 0.000 0.000 0.0000 -3.1147
1738938189.8399 0.000 0.000 0.0000 -3.1147
1738938189.8454 0.000 0.000 0.0000 -3.1147
1738938189.8507 0.000 0.000 0.0000 -3.1147
1738938189.8552 0.000 0.000 0.0000 -3.1147
1738938189.8606 0.000 0.000 0.0000 -3.1147
1738938189.8650 0.000 0.000 0.0000 -3.1147
1738938189.8704 0.000 0.000 0.0000 -3.1147
1738938189.8748 0.000 0.000 0.0000 -3.1147
1738938189.8801 0.000 0.000 0.0000 -3.1147
1738938189.8848 0.000 0.000 0.0000 -3.1147
1738938189.8902 0.000 0.000 0.0000 -3.1147
1738938189.8957 0.000 0.000 0.0000 -3.1147
1738938189.9000 0.000 0.000 0.0000 -3.1147
1738938189.9054 0.000 0.000 0.0000 -3.1147
1738938189.9107 0.000 0.000 0.0000 -3.1147
1738938189.9152 0.000 0.000 0.0000 -3.1147
1738938189.9207 0.000 0.000 0.0000 -3.1147
1738938189.9251 0.000 0.000 0.0000 -3.1147
1738938189.9305 0.000 0.000 0.0000 -3.1147
1738938189.9348 0.000 0.000 0.0000 -3.1147
1738938189.9401 0.000 0.000 0.0000 -3.1147
1738938189.9458 0.000 0.000 0.0000 -3.1147
1738938189.9502 0.000 0.000 0.0000 -3.1147
1738938189.9556 0.000 0.000 0.0000 -3.1147
1738938189.9600 0.000 0.000 0.0000 -3.1147
1738938189.9654 0.000 0.000 0.0000 -3.1147
1738938189.9708 0.000 0.000 0.0000 -3.1147
1738938189.9753 0.000 0.000 0.0000 -3.1147
1738938189.9807 0.000 0.000 0.0000 -3.1147
1738938189.9851 0.000 0.000 0.0000 -3.1147
1738938189.9905 0.000 0.000 0.0000 -3.1147
1738938189.9950 0.000 0.000 0.0000 -3.1147
1738938190.0003 0.000 0.000 0.0000 -3.1147
1738938190.0059 0.000 0.000 0.0000 -3.1147
1738938190.0102 0.000 0.000 0.0000 -3.1147
1738938190.0157 0.000 0.000 0.0000 -3.1147
1738938190.0201 0.000 0.000 0.0000 -3.1147
1738938190.0257 0.000 0.000 0.0000 -3.1147
1738938190.0301 0.000 0.000 0.0000 -3.1147
1738938190.0353 0.000 0.000 0.0000 -3.1147
1738938190.0407 0.000 0.000 0.0000 -3.1147
1738938190.0452 0.000 0.000 0.0000 -3.1147
1738938190.0510 0.000 0.000 0.0000 -3.1147
1738938190.0556 0.000 0.000 0.0000 -3.1147
1738938190.0599 0.000 0.000 0.0000 -3.1147
1738938190.0655 0.000 0.000 0.0000 -3.1148
1738938190.0709 0.000 0.000 0.0000 -3.1148
1738938190.0753 0.000 0.000 0.0000 -3.1147
1738938190.0807 0.000 0.000 0.0000 -3.1148
1738938190.0852 0.000 0.000 0.0000 -3.1148
1738938190.0908 0.000 0.000 0.0000 -3.1148
1738938190.0954 0.000 0.000 0.0000 -3.1148
1738938190.1007 0.000 0.000 0.0000 -3.1148
1738938190.1051 0.000 0.000 0.0000 -3.1148
1738938190.1106 0.000 0.000 0.0000 -3.1148
1738938190.1159 0.000 0.000 0.0000 -3.1148
1738938190.1204 0.000 0.000 0.0000 -3.1148
1738938190.1259 0.000 0.000 0.0000 -3.1148
1738938190.1302 0.000 0.000 0.0000 -3.1148
1738938190.1350 0.000 0.000 0.0000 -3.1148
1738938190.1404 0.000 0.000 0.0000 -3.1148
1738938190.1450 0.000 0.000 0.0000 -3.1148
1738938190.1503 0.000 0.000 0.0000 -3.1148
1738938190.1558 0.000 0.000 0.0000 -3.1148
1738938190.1761 0.000 0.000 0.0000 -3.1148
1738938190.1762 0.000 0.000 0.0000 -3.1148
1738938190.1763 0.000 0.000 0.0000 -3.1148
1738938190.1765 0.000 0.000 0.0000 -3.1148
1738938190.1807 0.000 0.000 0.0000 -3.1148
1738938190.1851 0.000 0.000 0.0000 -3.1148
1738938190.1906 0.000 0.000 0.0000 -3.1148
1738938190.1962 0.000 0.000 0.0000 -3.1148
1738938190.2006 0.000 0.000 0.0000 -3.1148
1738938190.2053 0.000 0.000 0.0000 -3.1148
1738938190.2106 0.000 0.000 0.0000 -3.1148
1738938190.2152 0.000 0.000 0.0000 -3.1148
1738938190.2207 0.000 0.000 0.0000 -3.1148
1738938190.2256 0.000 0.000 0.0000 -3.1148
1738938190.2311 0.000 0.000 0.0000 -3.1148
1738938190.2357 0.000 0.000 0.0000 -3.1148
1738938190.2411 0.000 0.000 0.0000 -3.1148
1738938190.2458 0.000 0.000 0.0000 -3.1147
1738938190.2502 0.000 0.000 0.0000 -3.1148
1738938190.2557 0.000 0.000 0.0000 -3.1148
1738938190.2612 0.000 0.000 0.0000 -3.1148
1738938190.2656 0.000 0.000 0.0000 -3.1148
1738938190.2710 0.000 0.000 0.0000 -3.1148
1738938190.2756 0.000 0.000 0.0000 -3.1148
1738938190.2810 0.000 0.000 0.0000 -3.1148
1738938190.2855 0.000 0.000 0.0000 -3.1148
1738938190.2909 0.000 0.000 0.0000 -3.1147
1738938190.2953 0.000 0.000 0.0000 -3.1147
1738938190.3009 0.000 0.000 0.0000 -3.1147
1738938190.3055 0.000 0.000 0.0000 -3.1147
1738938190.3109 0.000 0.000 0.0000 -3.1148
1738938190.3153 0.000 0.000 0.0000 -3.1148
1738938190.3207 0.000 0.000 0.0000 -3.1148
1738938190.3262 0.000 0.000 0.0000 -3.1147
1738938190.3306 0.000 0.000 0.0000 -3.1147
1738938190.3353 0.000 0.000 0.0000 -3.1148
1738938190.3408 0.000 0.000 0.0000 -3.1148
1738938190.3456 0.000 0.000 0.0000 -3.1148
1738938190.3510 0.000 0.000 0.0000 -3.1149
1738938190.3554 0.000 0.000 0.0000 -3.1149
1738938190.3608 0.000 0.000 0.0000 -3.1149
1738938190.3654 0.000 0.000 0.0000 -3.1148
1738938190.3709 0.000 0.000 0.0000 -3.1148
1738938190.3754 0.000 0.000 0.0000 -3.1148
1738938190.3811 0.000 0.000 0.0000 -3.1148
1738938190.3857 0.000 0.000 0.0000 -3.1148
1738938190.3911 0.000 0.000 0.0000 -3.1149
1738938190.3959 0.000 0.000 0.0000 -3.1149
1738938190.4013 0.000 0.000 0.0000 -3.1149
1738938190.4059 0.000 0.000 0.0000 -3.1149
1738938190.4108 0.000 0.000 0.0000 -3.1149
1738938190.4164 0.000 0.000 0.0000 -3.1149
1738938190.4208 0.000 0.000 0.0000 -3.1149
1738938190.4265 0.000 0.000 0.0000 -3.1150
1738938190.4308 0.000 0.000 0.0000 -3.1150
1738938190.4364 0.000 0.000 0.0000 -3.1150
1738938190.4410 0.000 0.000 0.0000 -3.1150
1738938190.4466 0.000 0.000 0.0000 -3.1150
1738938190.4511 0.000 0.000 0.0000 -3.1150
1738938190.4563 0.000 0.000 0.0000 -3.1150
1738938190.4608 0.000 0.000 0.0000 -3.1149
1738938190.4663 0.000 0.000 0.0000 -3.1149
1738938190.4714 0.000 0.000 0.0000 -3.1149
1738938190.4760 0.000 0.000 0.0000 -3.1149
1738938190.4814 0.000 0.000 0.0000 -3.1149
1738938190.4860 0.000 0.000 0.0000 -3.1149
1738938190.4914 0.000 0.000 0.0000 -3.1149
1738938190.4957 0.000 0.000 0.0000 -3.1149
1738938190.5011 0.000 0.000 0.0000 -3.1149
1738938190.5066 0.000 0.000 0.0000 -3.1149
1738938190.5109 0.000 0.000 0.0000 -3.1149
1738938190.5164 0.000 0.000 0.0000 -3.1149
1738938190.5208 0.000 0.000 0.0000 -3.1149
1738938190.5263 0.000 0.000 0.0000 -3.1149
1738938190.5309 0.000 0.000 0.0000 -3.1149
1738938190.5364 0.000 0.000 0.0000 -3.1149
1738938190.5417 0.000 0.000 0.0000 -3.1148
1738938190.5462 0.000 0.000 0.0000 -3.1148
1738938190.5517 0.000 0.000 0.0000 -3.1148
1738938190.5561 0.000 0.000 0.0000 -3.1148
1738938190.5616 0.000 0.000 0.0000 -3.1148
1738938190.5664 0.000 0.000 0.0000 -3.1148
1738938190.5707 0.000 0.000 0.0000 -3.1148
1738938190.5764 0.000 0.000 0.0000 -3.1148
1738938190.5808 0.000 0.000 0.0000 -3.1148
1738938190.5863 0.000 0.000 0.0000 -3.1148
1738938190.5909 0.000 0.000 0.0000 -3.1148
1738938190.5964 0.000 0.000 0.0000 -3.1149
1738938190.6017 0.000 0.000 0.0000 -3.1149
1738938190.6061 0.000 0.000 0.0000 -3.1149
1738938190.6115 0.000 0.000 0.0000 -3.1149
1738938190.6160 0.000 0.000 0.0000 -3.1149
1738938190.6215 0.000 0.000 0.0000 -3.1149
1738938190.6259 0.000 0.000 0.0000 -3.1149
1738938190.6312 0.000 0.000 0.0000 -3.1149
1738938190.6368 0.000 0.000 0.0000 -3.1149
1738938190.6412 0.000 0.000 0.0000 -3.1149
1738938190.6467 0.000 0.000 0.0000 -3.1149
1738938190.6510 0.000 0.000 0.0000 -3.1149
1738938190.6564 0.000 0.000 0.0000 -3.1149
1738938190.6620 0.000 0.000 0.0000 -3.1149
1738938190.6668 0.000 0.000 0.0000 -3.1149
1738938190.6712 0.000 0.000 0.0000 -3.1149
1738938190.6767 0.000 0.000 0.0000 -3.1149
1738938190.6810 0.000 0.000 0.0000 -3.1149
1738938190.6865 0.000 0.000 0.0000 -3.1149
1738938190.6919 0.000 0.000 0.0000 -3.1149
1738938190.6964 0.000 0.000 0.0000 -3.1149
1738938190.7018 0.000 0.000 0.0000 -3.1149
1738938190.7062 0.000 0.000 0.0000 -3.1149
1738938190.7116 0.000 0.000 0.0000 -3.1149
1738938190.7161 0.000 0.000 0.0000 -3.1149
1738938190.7214 0.000 0.000 0.0000 -3.1149
1738938190.7260 0.000 0.000 0.0000 -3.1149
1738938190.7314 0.000 0.000 0.0000 -3.1149
1738938190.7369 0.000 0.000 0.0000 -3.1150
1738938190.7412 0.000 0.000 0.0000 -3.1150
1738938190.7467 0.000 0.000 0.0000 -3.1150
1738938190.7510 0.000 0.000 0.0000 -3.1150
1738938190.7565 0.000 0.000 0.0000 -3.1150
1738938190.7619 0.000 0.000 0.0000 -3.1150
1738938190.7663 0.000 0.000 0.0000 -3.1150
1738938190.7717 0.000 0.000 0.0000 -3.1150
1738938190.7761 0.000 0.000 0.0000 -3.1150
1738938190.7814 0.000 0.000 0.0000 -3.1150
1738938190.7859 0.000 0.000 0.0000 -3.1150
1738938190.7913 0.000 0.000 0.0000 -3.1150
1738938190.7967 0.000 0.000 0.0000 -3.1150
1738938190.8011 0.000 0.000 0.0000 -3.1150
1738938190.8066 0.000 0.000 0.0000 -3.1150
1738938190.8109 0.000 0.000 0.0000 -3.1150
1738938190.8165 0.000 0.000 0.0000 -3.1150
1738938190.8218 0.000 0.000 0.0000 -3.1150
1738938190.8262 0.000 0.000 0.0000 -3.1150
1738938190.8316 0.000 0.000 0.0000 -3.1150
1738938190.8360 0.000 0.000 0.0000 -3.1150
1738938190.8414 0.000 0.000 0.0000 -3.1150
1738938190.8469 0.000 0.000 0.0000 -3.1150
1738938190.8512 0.000 0.000 0.0000 -3.1150
1738938190.8568 0.000 0.000 0.0000 -3.1150
1738938190.8611 0.000 0.000 0.0000 -3.1150
1738938190.8666 0.000 0.000 0.0000 -3.1150
1738938190.8709 0.000 0.000 0.0000 -3.1150
1738938190.8764 0.000 0.000 0.0000 -3.1150
1738938190.8818 0.000 0.000 0.0000 -3.1150
1738938190.8862 0.000 0.000 0.0000 -3.1150
1738938190.8916 0.000 0.000 0.0000 -3.1150
1738938190.8960 0.000 0.000 0.0000 -3.1150
1738938190.9013 0.000 0.000 0.0000 -3.1150
1738938190.9068 0.000 0.000 0.0000 -3.1150
1738938190.9111 0.000 0.000 0.0000 -3.1150
1738938190.9166 0.000 0.000 0.0000 -3.1150
1738938190.9220 0.000 0.000 0.0000 -3.1150
1738938190.9263 0.000 0.000 0.0000 -3.1150
1738938190.9317 0.000 0.000 0.0000 -3.1150
1738938190.9362 0.000 0.000 0.0000 -3.1150
1738938190.9417 0.000 0.000 0.0000 -3.1150
1738938190.9460 0.000 0.000 0.0000 -3.1151
1738938190.9514 0.000 0.000 0.0000 -3.1151
1738938190.9569 0.000 0.000 0.0000 -3.1150
1738938190.9612 0.000 0.000 0.0000 -3.1150
1738938190.9669 0.000 0.000 0.0000 -3.1150
1738938190.9714 0.000 0.000 0.0000 -3.1150
1738938190.9768 0.000 0.000 0.0000 -3.1150
1738938190.9812 0.000 0.000 0.0000 -3.1151
1738938190.9867 0.000 0.000 0.0000 -3.1150
1738938190.9911 0.000 0.000 0.0000 -3.1150
1738938190.9966 0.000 0.000 0.0000 -3.1150
1738938191.0019 0.000 0.000 0.0000 -3.1151
1738938191.0063 0.000 0.000 0.0000 -3.1151
1738938191.0118 0.000 0.000 0.0000 -3.1151
1738938191.0162 0.000 0.000 0.0000 -3.1150
1738938191.0215 0.000 0.000 0.0000 -3.1150
1738938191.0260 0.000 0.000 0.0000 -3.1150
1738938191.0314 0.000 0.000 0.0000 -3.1151
1738938191.0368 0.000 0.000 0.0000 -3.1151
1738938191.0412 0.000 0.000 0.0000 -3.1151
1738938191.0467 0.000 0.000 0.0000 -3.1151
1738938191.0510 0.000 0.000 0.0000 -3.1151
1738938191.0564 0.000 0.000 0.0000 -3.1151
1738938191.0618 0.000 0.000 0.0000 -3.1151
1738938191.0662 0.000 0.000 0.0000 -3.1151
1738938191.0717 0.000 0.000 0.0000 -3.1151
1738938191.0761 0.000 0.000 0.0000 -3.1151
1738938191.0814 0.000 0.000 0.0000 -3.1151
1738938191.0869 0.000 0.000 0.0000 -3.1151
1738938191.0914 0.000 0.000 0.0000 -3.1151
1738938191.0968 0.000 0.000 0.0000 -3.1151
1738938191.1012 0.000 0.000 0.0000 -3.1151
1738938191.1066 0.000 0.000 0.0000 -3.1151
1738938191.1119 0.000 0.000 0.0000 -3.1151
1738938191.1163 0.000 0.000 0.0000 -3.1151
1738938191.1217 0.000 0.000 0.0000 -3.1151
1738938191.1262 0.000 0.000 0.0000 -3.1151
1738938191.1316 0.000 0.000 0.0000 -3.1151
1738938191.1369 0.000 0.000 0.0000 -3.1151
1738938191.1413 0.000 0.000 0.0000 -3.1151
1738938191.1468 0.000 0.000 0.0000 -3.1151
1738938191.1511 0.000 0.000 0.0000 -3.1152
1738938191.1565 0.000 0.000 0.0000 -3.1152
1738938191.1619 0.000 0.000 0.0000 -3.1152
1738938191.1663 0.000 0.000 0.0000 -3.1151
1738938191.1716 0.000 0.000 0.0000 -3.1151
1738938191.1771 0.000 0.000 0.0000 -3.1151
1738938191.1815 0.000 0.000 0.0000 -3.1151
1738938191.1869 0.000 0.000 0.0000 -3.1151
1738938191.1912 0.000 0.000 0.0000 -3.1151
1738938191.1966 0.000 0.000 0.0000 -3.1151
1738938191.2019 0.000 0.000 0.0000 -3.1151
1738938191.2065 0.000 0.000 0.0000 -3.1151
1738938191.2119 0.000 0.000 0.0000 -3.1151
1738938191.2163 0.000 0.000 0.0000 -3.1151
1738938191.2217 0.000 0.000 0.0000 -3.1151
1738938191.2272 0.000 0.000 0.0000 -3.1151
1738938191.2315 0.000 0.000 0.0000 -3.1151
1738938191.2370 0.000 0.000 0.0000 -3.1151
1738938191.2413 0.000 0.000 0.0000 -3.1151
1738938191.2467 0.000 0.000 0.0000 -3.1151
1738938191.2521 0.000 0.000 0.0000 -3.1151
1738938191.2565 0.000 0.000 0.0000 -3.1151
1738938191.2618 0.000 0.000 0.0000 -3.1151
1738938191.2663 0.000 0.000 0.0000 -3.1151
1738938191.2716 0.000 0.000 0.0000 -3.1151
1738938191.2770 0.000 0.000 0.0000 -3.1151
1738938191.2814 0.000 0.000 0.0000 -3.1151
1738938191.2869 0.000 0.000 0.0000 -3.1151
1738938191.2913 0.000 0.000 0.0000 -3.1151
1738938191.2968 0.000 0.000 0.0000 -3.1151
1738938191.3022 0.000 0.000 0.0000 -3.1151
1738938191.3066 0.000 0.000 0.0000 -3.1151
1738938191.3121 0.000 0.000 0.0000 -3.1151
1738938191.3166 0.000 0.000 0.0000 -3.1151
1738938191.3219 0.000 0.000 0.0000 -3.1151
1738938191.3275 0.000 0.000 0.0000 -3.1151
1738938191.3318 0.000 0.000 0.0000 -3.1151
1738938191.3374 0.000 0.000 0.0000 -3.1151
1738938191.3418 0.000 0.000 0.0000 -3.1151
1738938191.3473 0.000 0.000 0.0000 -3.1151
1738938191.3526 0.000 0.000 0.0000 -3.1151
1738938191.3571 0.000 0.000 0.0000 -3.1151
1738938191.3626 0.000 0.000 0.0000 -3.1151
1738938191.3671 0.000 0.000 0.0000 -3.1151
1738938191.3725 0.000 0.000 0.0000 -3.1151
1738938191.3770 0.000 0.000 0.0000 -3.1151
1738938191.3823 0.000 0.000 0.0000 -3.1151
1738938191.3868 0.000 0.000 0.0000 -3.1151
1738938191.3923 0.000 0.000 0.0000 -3.1151
1738938191.3968 0.000 0.000 0.0000 -3.1151
1738938191.4021 0.000 0.000 0.0000 -3.1151
1738938191.4076 0.000 0.000 0.0000 -3.1151
1738938191.4119 0.000 0.000 0.0000 -3.1151
1738938191.4173 0.000 0.000 0.0000 -3.1151
1738938191.4227 0.000 0.000 0.0000 -3.1151
1738938191.4271 0.000 0.000 0.0000 -3.1151
1738938191.4325 0.000 0.000 0.0000 -3.1151
1738938191.4369 0.000 0.000 0.0000 -3.1151
1738938191.4422 0.000 0.000 0.0000 -3.1151
1738938191.4476 0.000 0.000 0.0000 -3.1151
1738938191.4520 0.000 0.000 0.0000 -3.1151
1738938191.4575 0.000 0.000 0.0000 -3.1151
1738938191.4618 0.000 0.000 0.0000 -3.1151
1738938191.4672 0.000 0.000 0.0000 -3.1151
1738938191.4726 0.000 0.000 0.0000 -3.1151
1738938191.4770 0.000 0.000 0.0000 -3.1151
1738938191.4824 0.000 0.000 0.0000 -3.1151
1738938191.4869 0.000 0.000 0.0000 -3.1151
1738938191.4927 0.000 0.000 0.0000 -3.1151
1738938191.4971 0.000 0.000 0.0000 -3.1151
1738938191.5027 0.000 0.000 0.0000 -3.1151
1738938191.5073 0.000 0.000 0.0000 -3.1151
1738938191.5127 0.000 0.000 0.0000 -3.1151
1738938191.5172 0.000 0.000 0.0000 -3.1151
1738938191.5226 0.000 0.000 0.0000 -3.1151
1738938191.5270 0.000 0.000 0.0000 -3.1151
1738938191.5323 0.000 0.000 0.0000 -3.1151
1738938191.5369 0.000 0.000 0.0000 -3.1151
1738938191.5424 0.000 0.000 0.0000 -3.1151
1738938191.5469 0.000 0.000 0.0000 -3.1151
1738938191.5523 0.000 0.000 0.0000 -3.1151
1738938191.5569 0.000 0.000 0.0000 -3.1151
1738938191.5622 0.000 0.000 0.0000 -3.1151
1738938191.5673 0.000 0.000 0.0000 -3.1151
1738938191.5727 0.000 0.000 0.0000 -3.1151
1738938191.5771 0.000 0.000 0.0000 -3.1151
1738938191.5825 0.000 0.000 0.0000 -3.1151
1738938191.5870 0.000 0.000 0.0000 -3.1151
1738938191.5925 0.000 0.000 0.0000 -3.1151
1738938191.5969 0.000 0.000 0.0000 -3.1151
1738938191.6023 0.000 0.000 0.0000 -3.1151
1738938191.6077 0.000 0.000 0.0000 -3.1151
1738938191.6121 0.000 0.000 0.0000 -3.1151
1738938191.6176 0.000 0.000 0.0000 -3.1151
1738938191.6229 0.000 0.000 0.0000 -3.1151
1738938191.6273 0.000 0.000 0.0000 -3.1151
1738938191.6327 0.000 0.000 0.0000 -3.1151
1738938191.6371 0.000 0.000 0.0000 -3.1151
1738938191.6425 0.000 0.000 0.0000 -3.1151
1738938191.6469 0.000 0.000 0.0000 -3.1151
1738938191.6522 0.000 0.000 0.0000 -3.1151
1738938191.6577 0.000 0.000 0.0000 -3.1151
1738938191.6621 0.000 0.000 0.0000 -3.1151
1738938191.6676 0.000 0.000 0.0000 -3.1151
1738938191.6719 0.000 0.000 0.0000 -3.1151
1738938191.6773 0.000 0.000 0.0000 -3.1151
1738938191.6826 0.000 0.000 0.0000 -3.1151
1738938191.6871 0.000 0.000 0.0000 -3.1151
1738938191.6925 0.000 0.000 0.0000 -3.1151
1738938191.6969 0.000 0.000 0.0000 -3.1151
1738938191.7023 0.000 0.000 0.0000 -3.1151
1738938191.7078 0.000 0.000 0.0000 -3.1151
1738938191.7120 0.000 0.000 0.0000 -3.1151
1738938191.7175 0.000 0.000 0.0000 -3.1151
1738938191.7229 0.000 0.000 0.0000 -3.1151
1738938191.7273 0.000 0.000 0.0000 -3.1151
1738938191.7327 0.000 0.000 0.0000 -3.1151
1738938191.7370 0.000 0.000 0.0000 -3.1151
1738938191.7423 0.000 0.000 0.0000 -3.1151
1738938191.7474 0.000 0.000 0.0000 -3.1151
1738938191.7529 0.000 0.000 0.0000 -3.1151
1738938191.7573 0.000 0.000 0.0000 -3.1151
1738938191.7626 0.000 0.000 0.0000 -3.1151
1738938191.7670 0.000 0.000 0.0000 -3.1151
1738938191.7724 0.000 0.000 0.0000 -3.1151
1738938191.7779 0.000 0.000 0.0000 -3.1151
1738938191.7822 0.000 0.000 0.0000 -3.1151
1738938191.7877 0.000 0.000 0.0000 -3.1151
1738938191.7921 0.000 0.000 0.0000 -3.1151
1738938191.7975 0.000 0.000 0.0000 -3.1151
1738938191.8028 0.000 0.000 0.0000 -3.1151
1738938191.8073 0.000 0.000 0.0000 -3.1151
1738938191.8127 0.000 0.000 0.0000 -3.1151
1738938191.8171 0.000 0.000 0.0000 -3.1151
1738938191.8225 0.000 0.000 0.0000 -3.1151
1738938191.8280 0.000 0.000 0.0000 -3.1151
1738938191.8323 0.000 0.000 0.0000 -3.1151
1738938191.8378 0.000 0.000 0.0000 -3.1151
1738938191.8421 0.000 0.000 0.0000 -3.1151
1738938191.8476 0.000 0.000 0.0000 -3.1151
1738938191.8530 0.000 0.000 0.0000 -3.1151
1738938191.8576 0.000 0.000 0.0000 -3.1151
1738938191.8629 0.000 0.000 0.0000 -3.1151
1738938191.8674 0.000 0.000 0.0000 -3.1151
1738938191.8727 0.000 0.000 0.0000 -3.1151
