% Pose logfile
% 1 	Time (sec)
% 2,3 	X, Y position (m)
% 4 	Heading in radians (m)
% 5 	Tilt angle, if calculated (rad)
1739528072.7273 0.104 -0.000 0.0079 -2.9792
1739528072.7326 0.104 -0.000 0.0111 -2.9809
1739528072.7381 0.105 -0.000 0.0174 -2.9828
1739528072.7426 0.105 -0.000 0.0206 -2.9841
1739528072.7479 0.105 -0.000 0.0254 -2.9860
1739528072.7523 0.105 -0.000 0.0285 -2.9868
1739528072.7577 0.106 -0.000 0.0333 -2.9882
1739528072.7630 0.106 -0.000 0.0333 -2.9890
1739528072.7674 0.107 -0.000 0.0365 -2.9901
1739528072.7730 0.107 -0.000 0.0365 -2.9907
1739528072.7773 0.108 -0.000 0.0396 -2.9914
1739528072.7827 0.108 -0.000 0.0412 -2.9918
1739528072.7874 0.109 -0.000 0.0428 -2.9920
1739528072.7931 0.110 -0.000 0.0428 -2.9920
1739528072.7977 0.111 -0.000 0.0460 -2.9920
1739528072.8022 0.111 -0.000 0.0476 -2.9917
1739528072.8076 0.112 -0.000 0.0492 -2.9912
1739528072.8131 0.112 0.000 0.0507 -2.9906
1739528072.8175 0.113 0.000 0.0523 -2.9897
1739528072.8229 0.113 0.000 0.0539 -2.9889
1739528072.8273 0.114 0.000 0.0571 -2.9876
1739528072.8328 0.114 0.000 0.0603 -2.9866
1739528072.8382 0.115 0.000 0.0634 -2.9850
1739528072.8425 0.115 0.000 0.0666 -2.9839
1739528072.8479 0.115 0.000 0.0698 -2.9822
1739528072.8523 0.116 0.000 0.0729 -2.9809
1739528072.8577 0.116 0.000 0.0777 -2.9791
1739528072.8632 0.117 0.000 0.0809 -2.9778
1739528072.8675 0.117 0.000 0.0856 -2.9758
1739528072.8729 0.117 0.000 0.0888 -2.9745
1739528072.8772 0.118 0.000 0.0936 -2.9724
1739528072.8827 0.118 0.000 0.0967 -2.9710
1739528072.8882 0.119 0.000 0.0999 -2.9688
1739528072.8926 0.119 0.001 0.1031 -2.9672
1739528072.8980 0.119 0.001 0.1062 -2.9649
1739528072.9023 0.120 0.001 0.1078 -2.9634
1739528072.9077 0.120 0.001 0.1110 -2.9609
1739528072.9131 0.120 0.001 0.1142 -2.9593
1739528072.9175 0.121 0.001 0.1189 -2.9568
1739528072.9229 0.121 0.001 0.1205 -2.9551
1739528072.9282 0.122 0.001 0.1253 -2.9527
1739528072.9326 0.122 0.001 0.1285 -2.9511
1739528072.9381 0.123 0.001 0.1316 -2.9487
1739528072.9424 0.123 0.001 0.1348 -2.9471
1739528072.9479 0.124 0.001 0.1380 -2.9447
1739528072.9522 0.124 0.001 0.1411 -2.9432
1739528072.9575 0.125 0.001 0.1411 -2.9411
1739528072.9630 0.125 0.001 0.1427 -2.9398
1739528072.9674 0.126 0.001 0.1427 -2.9378
1739528072.9728 0.126 0.001 0.1427 -2.9366
1739528072.9782 0.127 0.002 0.1443 -2.9350
1739528072.9825 0.128 0.002 0.1427 -2.9340
1739528072.9885 0.129 0.002 0.1443 -2.9326
1739528072.9925 0.129 0.002 0.1443 -2.9318
1739528072.9981 0.130 0.002 0.1475 -2.9307
1739528073.0025 0.130 0.002 0.1507 -2.9301
1739528073.0080 0.131 0.002 0.1570 -2.9293
1739528073.0124 0.131 0.002 0.1602 -2.9289
1739528073.0178 0.131 0.002 0.1633 -2.9285
1739528073.0232 0.132 0.002 0.1681 -2.9286
1739528073.0276 0.132 0.002 0.1729 -2.9288
1739528073.0329 0.132 0.002 0.1760 -2.9291
1739528073.0373 0.133 0.002 0.1808 -2.9298
1739528073.0427 0.133 0.003 0.1840 -2.9304
1739528073.0481 0.134 0.003 0.1855 -2.9317
1739528073.0525 0.134 0.003 0.1871 -2.9325
1739528073.0579 0.135 0.003 0.1887 -2.9342
1739528073.0623 0.135 0.003 0.1887 -2.9354
1739528073.0677 0.136 0.003 0.1887 -2.9374
1739528073.0731 0.137 0.003 0.1903 -2.9389
1739528073.0775 0.137 0.003 0.1919 -2.9412
1739528073.0828 0.138 0.003 0.1919 -2.9427
1739528073.0882 0.139 0.004 0.1935 -2.9451
1739528073.0925 0.139 0.004 0.1951 -2.9468
1739528073.0979 0.140 0.004 0.1998 -2.9493
1739528073.1034 0.140 0.004 0.2046 -2.9519
1739528073.1078 0.141 0.004 0.2077 -2.9536
1739528073.1133 0.141 0.004 0.2125 -2.9561
1739528073.1177 0.141 0.004 0.2173 -2.9580
1739528073.1230 0.141 0.004 0.2204 -2.9606
1739528073.1285 0.142 0.004 0.2236 -2.9625
1739528073.1329 0.142 0.004 0.2252 -2.9655
1739528073.1383 0.142 0.004 0.2268 -2.9674
1739528073.1427 0.143 0.005 0.2299 -2.9706
1739528073.1481 0.143 0.005 0.2315 -2.9727
1739528073.1525 0.144 0.005 0.2363 -2.9759
1739528073.1580 0.144 0.005 0.2395 -2.9781
1739528073.1635 0.145 0.005 0.2426 -2.9811
1739528073.1678 0.145 0.005 0.2458 -2.9831
1739528073.1732 0.145 0.005 0.2506 -2.9862
1739528073.1776 0.146 0.005 0.2537 -2.9881
1739528073.1830 0.146 0.005 0.2585 -2.9911
1739528073.1875 0.147 0.005 0.2617 -2.9930
1739528073.1935 0.147 0.006 0.2648 -2.9958
1739528073.1980 0.147 0.006 0.2680 -2.9977
1739528073.2036 0.148 0.006 0.2712 -3.0004
1739528073.2080 0.148 0.006 0.2728 -3.0022
1739528073.2135 0.149 0.006 0.2759 -3.0049
1739528073.2189 0.149 0.006 0.2791 -3.0067
1739528073.2233 0.149 0.006 0.2807 -3.0094
1739528073.2287 0.150 0.006 0.2839 -3.0112
1739528073.2330 0.151 0.007 0.2839 -3.0140
1739528073.2385 0.151 0.007 0.2854 -3.0159
1739528073.2440 0.152 0.007 0.2870 -3.0188
1739528073.2484 0.152 0.007 0.2886 -3.0207
1739528073.2538 0.153 0.007 0.2902 -3.0237
1739528073.2581 0.154 0.008 0.2918 -3.0256
1739528073.2635 0.155 0.008 0.2934 -3.0284
1739528073.2690 0.155 0.008 0.2934 -3.0303
1739528073.2734 0.156 0.008 0.2950 -3.0327
1739528073.2788 0.156 0.008 0.2981 -3.0344
1739528073.2832 0.157 0.008 0.2997 -3.0366
1739528073.2885 0.157 0.008 0.3013 -3.0380
1739528073.2940 0.157 0.009 0.3045 -3.0398
1739528073.2985 0.158 0.009 0.3076 -3.0410
1739528073.3039 0.158 0.009 0.3108 -3.0426
1739528073.3084 0.158 0.009 0.3140 -3.0435
1739528073.3139 0.159 0.009 0.3187 -3.0449
1739528073.3183 0.159 0.009 0.3203 -3.0458
1739528073.3237 0.160 0.009 0.3251 -3.0470
1739528073.3282 0.160 0.009 0.3267 -3.0477
1739528073.3335 0.161 0.010 0.3314 -3.0489
1739528073.3390 0.161 0.010 0.3330 -3.0497
1739528073.3435 0.162 0.010 0.3362 -3.0509
1739528073.3489 0.162 0.010 0.3394 -3.0516
1739528073.3533 0.163 0.010 0.3409 -3.0527
1739528073.3588 0.163 0.011 0.3441 -3.0534
1739528073.3633 0.163 0.011 0.3473 -3.0545
1739528073.3688 0.164 0.011 0.3505 -3.0552
1739528073.3732 0.164 0.011 0.3536 -3.0561
1739528073.3786 0.164 0.011 0.3552 -3.0567
1739528073.3841 0.165 0.011 0.3600 -3.0576
1739528073.3890 0.165 0.011 0.3616 -3.0580
1739528073.3937 0.165 0.011 0.3663 -3.0586
1739528073.3982 0.166 0.012 0.3695 -3.0590
1739528073.4040 0.166 0.012 0.3742 -3.0593
1739528073.4083 0.167 0.012 0.3774 -3.0595
1739528073.4138 0.167 0.012 0.3806 -3.0596
1739528073.4183 0.167 0.012 0.3838 -3.0595
1739528073.4238 0.168 0.012 0.3869 -3.0594
1739528073.4283 0.168 0.013 0.3901 -3.0593
1739528073.4337 0.169 0.013 0.3949 -3.0590
1739528073.4381 0.169 0.013 0.3949 -3.0588
1739528073.4435 0.170 0.013 0.3965 -3.0584
1739528073.4483 0.170 0.013 0.3965 -3.0581
1739528073.4539 0.171 0.014 0.3965 -3.0576
1739528073.4584 0.171 0.014 0.3980 -3.0574
1739528073.4639 0.172 0.014 0.3996 -3.0569
1739528073.4683 0.172 0.014 0.3996 -3.0564
1739528073.4737 0.173 0.015 0.4028 -3.0558
1739528073.4782 0.174 0.015 0.4044 -3.0554
1739528073.4836 0.174 0.015 0.4060 -3.0545
1739528073.4892 0.175 0.015 0.4091 -3.0540
1739528073.4936 0.175 0.016 0.4123 -3.0530
1739528073.4990 0.176 0.016 0.4155 -3.0521
1739528073.5034 0.176 0.016 0.4202 -3.0510
1739528073.5089 0.176 0.016 0.4234 -3.0502
1739528073.5134 0.177 0.016 0.4282 -3.0488
1739528073.5189 0.177 0.016 0.4298 -3.0480
1739528073.5233 0.177 0.016 0.4329 -3.0466
1739528073.5287 0.177 0.016 0.4377 -3.0457
1739528073.5342 0.178 0.017 0.4393 -3.0443
1739528073.5387 0.178 0.017 0.4409 -3.0434
1739528073.5432 0.178 0.017 0.4472 -3.0420
1739528073.5487 0.179 0.017 0.4504 -3.0410
1739528073.5542 0.179 0.017 0.4567 -3.0395
1739528073.5585 0.179 0.017 0.4583 -3.0386
1739528073.5640 0.180 0.018 0.4631 -3.0370
1739528073.5684 0.180 0.018 0.4646 -3.0359
1739528073.5739 0.181 0.018 0.4694 -3.0343
1739528073.5784 0.181 0.018 0.4710 -3.0332
1739528073.5839 0.182 0.019 0.4742 -3.0316
1739528073.5882 0.182 0.019 0.4773 -3.0305
1739528073.5938 0.183 0.019 0.4773 -3.0289
1739528073.5983 0.183 0.019 0.4773 -3.0279
1739528073.6041 0.184 0.020 0.4773 -3.0263
1739528073.6086 0.184 0.020 0.4789 -3.0254
1739528073.6132 0.185 0.020 0.4805 -3.0239
1739528073.6187 0.185 0.020 0.4821 -3.0230
1739528073.6241 0.186 0.021 0.4837 -3.0217
1739528073.6285 0.186 0.021 0.4853 -3.0209
1739528073.6341 0.187 0.021 0.4868 -3.0198
1739528073.6387 0.187 0.022 0.4884 -3.0191
1739528073.6442 0.188 0.022 0.4932 -3.0180
1739528073.6486 0.188 0.022 0.4948 -3.0174
1739528073.6540 0.189 0.022 0.4979 -3.0164
1739528073.6585 0.189 0.022 0.5011 -3.0157
1739528073.6640 0.189 0.023 0.5075 -3.0149
1739528073.6685 0.190 0.023 0.5106 -3.0143
1739528073.6740 0.190 0.023 0.5138 -3.0135
1739528073.6784 0.190 0.023 0.5170 -3.0130
1739528073.6838 0.191 0.023 0.5201 -3.0122
1739528073.6883 0.191 0.023 0.5217 -3.0118
1739528073.6938 0.191 0.024 0.5249 -3.0111
1739528073.6983 0.191 0.024 0.5281 -3.0108
1739528073.7037 0.192 0.024 0.5328 -3.0103
1739528073.7091 0.192 0.024 0.5344 -3.0099
1739528073.7135 0.193 0.025 0.5376 -3.0096
1739528073.7190 0.193 0.025 0.5408 -3.0094
1739528073.7235 0.194 0.025 0.5439 -3.0093
1739528073.7291 0.194 0.025 0.5471 -3.0092
1739528073.7335 0.195 0.026 0.5487 -3.0092
1739528073.7390 0.195 0.026 0.5503 -3.0092
1739528073.7433 0.196 0.026 0.5519 -3.0091
1739528073.7488 0.196 0.027 0.5534 -3.0094
1739528073.7543 0.196 0.027 0.5566 -3.0097
1739528073.7590 0.197 0.027 0.5582 -3.0098
1739528073.7635 0.197 0.027 0.5614 -3.0100
1739528073.7689 0.198 0.028 0.5630 -3.0103
1739528073.7744 0.198 0.028 0.5630 -3.0104
1739528073.7788 0.199 0.028 0.5661 -3.0107
1739528073.7843 0.199 0.028 0.5677 -3.0108
1739528073.7891 0.200 0.029 0.5693 -3.0111
1739528073.7939 0.200 0.029 0.5725 -3.0112
1739528073.7994 0.200 0.029 0.5772 -3.0114
1739528073.8038 0.201 0.030 0.5820 -3.0114
1739528073.8092 0.201 0.030 0.5852 -3.0116
1739528073.8137 0.201 0.030 0.5883 -3.0117
1739528073.8191 0.202 0.030 0.5931 -3.0118
1739528073.8246 0.202 0.030 0.5963 -3.0120
1739528073.8289 0.202 0.031 0.5994 -3.0122
1739528073.8342 0.203 0.031 0.6026 -3.0123
1739528073.8386 0.203 0.031 0.6058 -3.0126
1739528073.8441 0.203 0.031 0.6074 -3.0127
1739528073.8495 0.203 0.031 0.6105 -3.0130
1739528073.8539 0.204 0.032 0.6137 -3.0132
1739528073.8593 0.204 0.032 0.6153 -3.0135
1739528073.8637 0.204 0.032 0.6185 -3.0137
1739528073.8692 0.205 0.032 0.6232 -3.0140
1739528073.8746 0.205 0.033 0.6264 -3.0142
1739528073.8800 0.206 0.033 0.6296 -3.0145
1739528073.8844 0.206 0.033 0.6312 -3.0147
1739528073.8898 0.207 0.034 0.6343 -3.0150
1739528073.8942 0.207 0.034 0.6359 -3.0152
1739528073.8996 0.208 0.034 0.6375 -3.0155
1739528073.9041 0.208 0.035 0.6391 -3.0157
1739528073.9094 0.209 0.035 0.6407 -3.0159
1739528073.9149 0.209 0.035 0.6423 -3.0161
1739528073.9192 0.209 0.036 0.6454 -3.0162
1739528073.9247 0.210 0.036 0.6454 -3.0162
1739528073.9291 0.210 0.036 0.6470 -3.0163
1739528073.9345 0.211 0.037 0.6486 -3.0164
1739528073.9399 0.211 0.037 0.6518 -3.0165
1739528073.9443 0.211 0.037 0.6518 -3.0165
1739528073.9497 0.212 0.038 0.6565 -3.0166
1739528073.9541 0.212 0.038 0.6597 -3.0166
1739528073.9595 0.213 0.038 0.6645 -3.0168
1739528073.9650 0.213 0.038 0.6676 -3.0168
1739528073.9693 0.213 0.039 0.6724 -3.0171
1739528073.9748 0.214 0.039 0.6756 -3.0172
1739528073.9792 0.214 0.039 0.6803 -3.0174
1739528073.9846 0.214 0.039 0.6819 -3.0176
1739528073.9894 0.214 0.040 0.6851 -3.0177
1739528073.9951 0.215 0.040 0.6882 -3.0179
1739528073.9997 0.215 0.040 0.6914 -3.0181
1739528074.0041 0.215 0.040 0.6946 -3.0181
1739528074.0096 0.216 0.041 0.6978 -3.0183
1739528074.0150 0.216 0.041 0.6978 -3.0183
1739528074.0194 0.216 0.041 0.7025 -3.0184
1739528074.0248 0.216 0.041 0.7057 -3.0184
1739528074.0292 0.217 0.042 0.7089 -3.0184
1739528074.0347 0.217 0.042 0.7104 -3.0184
1739528074.0392 0.218 0.043 0.7120 -3.0184
1739528074.0445 0.218 0.043 0.7152 -3.0185
1739528074.0500 0.219 0.043 0.7152 -3.0184
1739528074.0546 0.219 0.044 0.7168 -3.0184
1739528074.0600 0.220 0.044 0.7200 -3.0182
1739528074.0645 0.220 0.045 0.7200 -3.0181
1739528074.0699 0.221 0.045 0.7215 -3.0180
1739528074.0743 0.221 0.045 0.7215 -3.0178
1739528074.0797 0.222 0.046 0.7231 -3.0176
1739528074.0842 0.222 0.046 0.7263 -3.0173
1739528074.0896 0.222 0.046 0.7295 -3.0170
1739528074.0951 0.223 0.047 0.7311 -3.0168
1739528074.0994 0.223 0.047 0.7358 -3.0164
1739528074.1048 0.223 0.047 0.7390 -3.0162
1739528074.1092 0.223 0.047 0.7437 -3.0159
1739528074.1148 0.224 0.048 0.7469 -3.0157
1739528074.1192 0.224 0.048 0.7501 -3.0154
1739528074.1248 0.224 0.048 0.7533 -3.0152
1739528074.1302 0.225 0.049 0.7533 -3.0149
1739528074.1345 0.225 0.049 0.7548 -3.0148
1739528074.1400 0.226 0.050 0.7564 -3.0146
1739528074.1444 0.226 0.050 0.7580 -3.0145
1739528074.1498 0.227 0.051 0.7580 -3.0142
1739528074.1552 0.227 0.051 0.7596 -3.0140
1739528074.1595 0.228 0.051 0.7612 -3.0138
1739528074.1649 0.228 0.052 0.7612 -3.0135
1739528074.1693 0.228 0.052 0.7628 -3.0131
1739528074.1748 0.229 0.052 0.7659 -3.0129
1739528074.1801 0.229 0.053 0.7707 -3.0124
1739528074.1845 0.229 0.053 0.7739 -3.0122
1739528074.1902 0.229 0.053 0.7786 -3.0118
1739528074.1944 0.230 0.053 0.7834 -3.0115
1739528074.1994 0.230 0.054 0.7881 -3.0111
1739528074.2049 0.230 0.054 0.7913 -3.0109
1739528074.2093 0.231 0.054 0.7961 -3.0107
1739528074.2149 0.231 0.055 0.7992 -3.0105
1739528074.2192 0.231 0.055 0.8008 -3.0103
1739528074.2246 0.231 0.055 0.8056 -3.0101
1739528074.2301 0.232 0.055 0.8088 -3.0099
1739528074.2345 0.232 0.056 0.8119 -3.0098
1739528074.2399 0.232 0.056 0.8151 -3.0095
1739528074.2443 0.232 0.056 0.8167 -3.0093
1739528074.2497 0.233 0.056 0.8215 -3.0091
1739528074.2552 0.233 0.057 0.8230 -3.0090
1739528074.2596 0.233 0.057 0.8262 -3.0088
1739528074.2651 0.233 0.057 0.8294 -3.0086
